id,date,estimatedTotalAmt,transType,title,awardeeName
2106786,2021-08-24,300000,Standard Grant,Collaborative Research: RI: Medium: Thermal Computational Imaging,Northwestern University at Chicago
2107213,2021-08-24,670000,Continuing Grant,III: Medium: Collaborative Research: Extracting and Linking AI Artifacts,Temple University
2107236,2021-08-24,400000,Standard Grant,Collaborative Research: RI : Medium: Thermal Computational Imaging,Carnegie Mellon University
2107313,2021-08-24,500000,Standard Grant,Collaborative Research: RI: Medium: Thermal Computational Imaging,William Marsh Rice University
2107518,2021-08-24,529992,Continuing Grant,III: Medium: Collaborative Research: Extracting and Linking AI Artifacts,University of Illinois at Chicago
2118883,2021-08-24,847832,Standard Grant,Using AI to Focus Teacher-Student Troubleshooting in Classroom Robotics,Carnegie Mellon University
2124316,2021-08-24,1050019,Standard Grant,SCH: Robust CT Colonography for  Local & Cloud-Based Screening,University of Louisville Research Foundation Inc
2128836,2021-08-24,446021,Standard Grant,Upskilling Workers and Re-designing Workplaces for the Future of Automation in the Hospitality Industry,University of Illinois at Urbana-Champaign
2128902,2021-08-24,292553,Standard Grant,Upskilling Workers and Re-designing Workplaces for the Future of Automation in the Hospitality Industry,Michigan State University
2128938,2021-08-24,301999,Standard Grant,Upskilling Workers and Re-designing Workplaces for the Future of Automation in the Hospitality Industry,New Mexico State University
2128954,2021-08-24,1456947,Standard Grant,Upskilling Workers and Re-designing Workplaces for the Future of Automation in the Hospitality Industry,Carnegie Mellon University
2129417,2021-08-24,25000,Standard Grant,NSF Student Travel Grant for the 2021 IEEE International Conference on Big Data (IEEE BigData 2021),Florida Atlantic University
2130583,2021-08-24,498904,Standard Grant,HCC: Small: Designing Autonomy ­Preserving Interactions in Intelligent Assistants for Older Adults,Indiana University
2133028,2021-08-24,746412,Standard Grant,NRI: Co-Robots to Enhance Motivation and Self-efficacy in Formal STEM Education,Purdue University
2134857,2021-08-24,308919,Standard Grant,NSF-BSF: RI: Small: Mechanisms and Algorithms for Improving Peer Selection,Tulane University
2138972,2021-08-24,422619,Standard Grant,CRCNS Research Proposal: Collaborative Research: Evaluating Machine Learning Architectures Using a Massive Benchmark Dataset of Brain Responses to Natural Scenes,University of Minnesota-Twin Cities
2140729,2021-08-24,100000,Standard Grant,EAGER: IIS: Enabling Computationally Efficient Fuzzy Clustering for Distributed Big Data,"University of Massachusetts, Dartmouth"
2141751,2021-08-24,300000,Standard Grant,EAGER: Language Learning through Machine Theory of Mind,Carnegie Mellon University
2106717,2021-08-25,92979,Standard Grant,III: Medium: Collaborative Research: Deep Generative Modeling for Urban and Archaeological Recovery,Vanderbilt University
2106766,2021-08-25,71355,Standard Grant,III: Medium: Collaborative Research: Deep Generative Modeling for Urban and Archaeological Recovery,Brown University
2107096,2021-08-25,830060,Standard Grant,III: Medium: Collaborative Research: Deep Generative Modeling for Urban and Archaeological Recovery,Purdue University
2112773,2021-08-25,1046000,Continuing Grant,CRCNS Research Proposal: Predictive Coding Network for Human Vision,Regents of the University of Michigan - Ann Arbor
2122967,2021-08-25,867145,Standard Grant,"Collaborative Research: HDR DSC: Building Capacity in Data Science through Biodiversity, Conservation, and General Education",University of Arizona
2122991,2021-08-25,527734,Standard Grant,"Collaborative Research: HDR DSC: Building Capacity in Data Science through Biodiversity, Conservation, and General Education",Lewis and Clark College
2127918,2021-08-25,499926,Continuing Grant,RI: Small: Enabling Interpretable AI via Bayesian Deep Learning,Rutgers University New Brunswick
2132887,2021-08-25,1499499,Standard Grant,NRI: Mutually Assistive Robotics,Tufts University
2140247,2021-08-25,150000,Standard Grant,EAGER: Distributed Heterogeneous Data Analytics via Federated Learning,Duke University
2113197,2021-08-26,649791,Standard Grant,CRCNS Research Proposal: Computations for spatial-chromatic interactions and their physiological implementation in primary visual cortex,"University of Maryland, College Park"
2113401,2021-08-26,599998,Standard Grant,Overcoming Epistemic Uncertainty to Plan with Learned Dynamics Models for Robotic Manipulation,Regents of the University of Michigan - Ann Arbor
2114586,2021-08-26,573461,Standard Grant,Combining Smartphone Light Detection and Ranging with Augmented Reality to Enhance Position-Based Teaching and Learning in STEM,American Modeling Teachers Association
2123777,2021-08-26,1100000,Standard Grant,SCH: New Statistical Learning Methods for Brain-Computer Interfaces,Regents of the University of Michigan - Ann Arbor
2123920,2021-08-26,1199980,Standard Grant,SCH: Blazing Data Trails: Digital Pathology and Specialist Attention,SUNY at Stony Brook
2127746,2021-08-26,220586,Standard Grant,Collaborative Research: III: Small: Entity- and Event-driven Media Bias Detection,Texas A&M Engineering Experiment Station
2127747,2021-08-26,261065,Standard Grant,Collaborative Research: III: Small: Entity- and Event-driven Media Bias Detection,Regents of the University of Michigan - Ann Arbor
2127749,2021-08-26,18225,Standard Grant,Collaborative Research: III: Small: Entity- and Event-driven Media Bias Detection,Northeastern University
2132724,2021-08-26,499903,Continuing Grant,RI: Small: SM-An Active Approach for Data Engineering to Improve Vision-Language Tasks,Arizona State University
2105233,2021-08-30,174998,Standard Grant,CRII: SCH: Domain-guided Machine Learning for Clinical Decision Support in Epilepsy,University of Illinois at Urbana-Champaign
2107108,2021-08-30,492871,Standard Grant,III: Small: Learning Multi-scale Sequence Features for Predicting Gene to Microbiome Function,Drexel University
2113179,2021-08-30,245131,Standard Grant,CRCNS US-France Research Proposal: Collaborative Research: Encoding reward expectation in Drosophilia,Arizona State University
2119135,2021-08-30,849848,Standard Grant,Exploring Artificial Intelligence-enhanced Electronic Design Process Logs: Empowering High School Engineering Teachers,Georgia Tech Research Corporation
2128145,2021-08-30,500000,Continuing Grant,RI: Small: New tools for studying structural and inductive bias in NLP models,Stanford University
2129038,2021-08-30,150000,Standard Grant,"FW-HTF-P: Combining Human and Machine Intelligence to Improve Equity and Fairness in the Work of Municipal, Public Sector Decision Making",Carnegie Mellon University
2113028,2021-08-31,629806,Continuing Grant,"CRCNS Research Project: Collaborative Research: Experimental, Numerical, and Robotic Study of the Role of Dynamic Load Sensing in Legged Locomotion",West Virginia University Research Corporation
2113271,2021-08-31,1000000,Continuing Grant,CRCNS Research Proposal: Modeling neural dynamics of naturalistic movements across contexts,University of Southern California
2119265,2021-08-31,849935,Standard Grant,The Role of Agency and Interactivity in Embodied Conversational Agents to Support Teacher Training in High Poverty Schools,Rutgers University New Brunswick
2123848,2021-08-31,399585,Standard Grant,Collaborative Research: SCH: A Causal AI Digital Twin Framework to Transform Intensive Care Delivery,University of Florida
2123900,2021-08-31,784182,Standard Grant,Collaborative Research: SCH: A Causal AI Digital Twin Framework to Transform Intensive Care Delivery,Mayo Clinic Rochester
2124126,2021-08-31,150664,Standard Grant,SCH: Methods for Clinical Assessment Generation,University of Massachusetts Lowell
2124130,2021-08-31,500000,Standard Grant,Collaborative Research: NCS: FO: Enhancing Episodic Memory through Real-world Integration of Brain Recording and Stimulation with Semantic Alignment of Human and IoT Perception,University of Southern California
2124252,2021-08-31,500000,Standard Grant,Collaborative Research: NCS: FO: Enhancing Episodic Memory through Real-world Integration of Brain Recording and Stimulation with Semantic Alignment of Human and IoT Perception,University of Utah
2125218,2021-08-31,500000,Standard Grant,III: Small: Integrated prediction of intrinsic disorder and disorder functions with modular multi-label deep learning,Virginia Commonwealth University
2127544,2021-08-31,500000,Continuing Grant,RI: Small: Panoptic 3D Parsing in the Wild,University of California-San Diego
2128416,2021-08-31,150000,Standard Grant,FW-HTF-P Understanding Gig Work and its Effects on Wellbeing over the Life Course in the United States: A Machine Learning Approach,Regents of the University of Michigan - Ann Arbor
2128495,2021-08-31,149675,Standard Grant,FW-HTF-P: Office Work in the AI Age,University of Iowa
2128756,2021-08-31,1550000,Standard Grant,"FW-HTF-R: Race, Gender and Class Equity in the Future of Work: Automation for the Artisanal Economy",Regents of the University of Michigan - Ann Arbor
2129008,2021-08-31,2000000,Standard Grant,FW-HTF-R: Human-Machine Teaming for Effective Data Work at Scale: Upskilling Defense Lawyers Working with Police and Court Process Data,University of California-Berkeley
2133032,2021-08-31,499997,Continuing Grant,RI: Small: Learning to See Through Atmospheric Turbulence,Purdue University
2133595,2021-08-31,500000,Standard Grant,RI: Small: From a Machine Detector to a Machine Detective:  Decisions and Queries with Uncertain and Incomplete Information,University of North Carolina at Chapel Hill
1910284,2021-09-01,484828,Standard Grant,III:Small: Counterfactually Fair Machine Learning through Causal Modeling,University of Arkansas
2123321,2021-09-01,1500000,Continuing Grant,HDR DSC: National Data Mine Network,American Statistical Association
2123725,2021-09-01,999620,Standard Grant,NCS-FO: The biology and technology of online planning,Northwestern University at Chicago
2124017,2021-09-01,1095532,Standard Grant,SCH: Wearable Multi-Modal Sensing and Stimulation Arrays for Muscle-Aware Exoskeleton Control,North Carolina State University
2124167,2021-09-01,249904,Standard Grant,Collaborative Research: SCH: Integrated Analysis of Single-Cell and Spatially Resolved Omics Data,Joan and Sanford I. Weill Medical College of Cornell University
2124179,2021-09-01,1000000,Standard Grant,NCS-FO: Empowering Data-Driven Hypothesis Generation for Scalable Connectomics Analysis,Harvard University
2124230,2021-09-01,749997,Standard Grant,Collaborative Research: SCH: Integrated Analysis of Single-Cell and Spatially Resolved Omics Data,Johns Hopkins University
2126407,2021-09-01,497194,Standard Grant,HCC: Small: Neural Network-based Solvers for Integral Equations in Light Transport,"University of Maryland, College Park"
2110545,2021-09-02,264333,Continuing Grant,Collaborative Research: RI: Small: Robust Deep Learning with Big Imbalanced Data,University of Iowa
2110546,2021-09-02,233510,Continuing Grant,Collaborative Research: RI: Small: Robust Deep Learning with Big Imbalanced Data,SUNY at Albany
2113173,2021-09-02,700000,Standard Grant,CRCNS US-German Research Proposal: Inception loops for interpretable tuning in macaque area V4,Baylor College of Medicine
2118824,2021-09-02,133918,Standard Grant,Collaborative Research:  Advancing STEM Online Learning by Augmenting Accessibility with Explanatory Captions and AI,Gallaudet University
2119531,2021-09-02,190070,Standard Grant,Collaborative Research:  Advancing STEM Online Learning by Augmenting Accessibility with Explanatory Captions and AI,University of Notre Dame
2119589,2021-09-02,526006,Standard Grant,Collaborative Research:  Advancing STEM Online Learning by Augmenting Accessibility with Explanatory Captions and AI,University of Illinois at Urbana-Champaign
2128019,2021-09-02,500000,Standard Grant,"III: Small: Moving offline learning to rank online, from theory to practice",University of Virginia Main Campus
2129155,2021-09-02,249489,Standard Grant,Collaborative Research: HCC: Small: Leveraging a Wrapped Haptic Display to Communicate Robot Learning and Accelerate Human Teaching,Purdue University
2129201,2021-09-02,249688,Standard Grant,Collaborative Research: HCC: Small: Leveraging a Wrapped Haptic Display to Communicate Robot Learning and Accelerate Human Teaching,Virginia Polytechnic Institute and State University
2130775,2021-09-02,327225,Standard Grant,Collaborative Research: Magnetically-Controlled Modules with Reconfigurable Self-Assembly and Disassembly,Southern Methodist University
2130793,2021-09-02,299963,Standard Grant,Collaborative Research: Magnetically-Controlled Modules with Reconfigurable Self-Assembly and Disassembly,University of Houston
2133879,2021-09-02,499957,Standard Grant,HCC: Small: Understanding Impaired Muscle Activity to Improve Human-Technology Interfaces for Pediatric Prostheses,University of California-Davis
2104879,2021-09-03,174995,Standard Grant,"CRII: SCH: Compact and Affordable, Non-intrusive mmWave and IoT enabled skin monitors - A Synergy for Chronic Skin Wound Evaluation and Prognosis",Florida International University
2106389,2021-09-03,600000,Standard Grant,Collaborative Research: RI: Medium: Submodular Information Functions with Applications to Machine Learning,University of Washington
2106937,2021-09-03,599594,Standard Grant,Collaborative Research: RI: Medium: Submodular Information Functions with Applications to Machine Learning,University of Texas at Dallas
2120219,2021-09-03,375930,Standard Grant,Collaborative Research: A Comprehensive Dynamic Search Framework for Asynchronous Multi-Objective Multi-Agent Planning,Texas A&M Engineering Experiment Station
2120529,2021-09-03,494711,Standard Grant,Collaborative Research: A Comprehensive Dynamic Search Framework for Asynchronous Multi-Objective Multi-Agent Planning,Carnegie Mellon University
2128906,2021-09-03,535950,Standard Grant,Collaborative research: FW-HTF-R: The future of news work: Human-technology collaboration for journalistic research and narrative discovery,Stevens Institute of Technology
2129020,2021-09-03,585000,Standard Grant,Collaborative Research: FW-HTF-R: The future of news work: Human-technology collaboration for journalistic research and narrative discovery,Columbia University
2129047,2021-09-03,721700,Standard Grant,Collaborative research: FW-HTF-R: The Future of News Work: Human-Technology Collaboration of Journalistic Research and Narrative Discovery,Syracuse University
2112862,2021-09-07,700000,Continuing Grant,CRCNS US-German Research Proposal: Stochastic Axon Systems: From Spatial Dynamics to Self-Organization,University of California-Santa Barbara
2114451,2021-09-07,500000,Continuing Grant,III: Small: Trajectory Computing,"University of Maryland, College Park"
2121624,2021-09-07,339362,Standard Grant,Collaborative Research: HCC: Small: The Market is the Interface: Online Labor Platforms and Contingent Knowledge Work,Syracuse University
2121638,2021-09-07,160360,Standard Grant,Collaborative Research: HCC: Small: The Market is the Interface: Online Labor Platforms and Contingent Knowledge Work,Skidmore College
2123683,2021-09-07,677361,Standard Grant,Collaborative Research: SCH: Optimal Desensitization Protocol in Support of a Kidney Paired Donation (KPD) System,George Mason University
2123684,2021-09-07,159704,Standard Grant,Collaborative Research: SCH: Optimal Desensitization Protocol in Support of a Kidney Paired Donation (KPD) System,"University of Maryland, College Park"
2123685,2021-09-07,159701,Standard Grant,Collaborative Research: SCH: Optimal Desensitization Protocol in Support of a Kidney Paired Donation (KPD) System,University of Louisville Research Foundation Inc
2124291,2021-09-07,1200000,Standard Grant,SCH: Explainable Learning of Heart Actions from Pulse to Broaden Cardiovascular Healthcare Access,"University of Maryland, College Park"
2128661,2021-09-07,500000,Standard Grant,III: Small: NeuroDB: A Neural Network Framework for Efficiently Answering Database Queries Approximately,University of Southern California
2132519,2021-09-07,1500000,Standard Grant,NRI: Hierarchical Representation Learning for Robot Assistants,Columbia University
2133650,2021-09-07,499995,Standard Grant,III:Small: Interpretable Deep Generative Models for Drug Development,"OHIO STATE UNIVERSITY, THE"
2142675,2021-09-07,79999,Standard Grant,EAGER: Collaborative Research: On the Theoretical Foundation of Recommendation System Evaluation,Kent State University
2142681,2021-09-07,19999,Standard Grant,EAGER: Collaborative Research: On the Theoretical Foundation of Recommendation System Evaluation,College of William and Mary
2107050,2021-09-08,344874,Standard Grant,III : Medium: Collaborative Research: From Open Data to Open Data Curation,University of Rochester
2107107,2021-09-08,375000,Standard Grant,III : Medium: Collaborative Research: From Open Data to Open Data Curation,Illinois Institute of Technology
2107111,2021-09-08,800000,Standard Grant,HCC: Medium: Cultural Differences in Driving Interaction,Cornell University
2107248,2021-09-08,480000,Standard Grant,III : Medium: Collaborative Research: From Open Data to Open Data Curation,Northeastern University
2119549,2021-09-08,849971,Standard Grant,Using Augmented Reality and Artificial Intelligence to Improve Teaching and Learning Spatial Transformations in STEM Disciplines,Texas A&M University
2132846,2021-09-08,483392,Standard Grant,"NRI/Collaborative Research: Robot-Assisted Feeding: Towards Efficient, Safe, and Personalized Caregiving Robots",Cornell University
2132847,2021-09-08,508543,Standard Grant,"NRI/Collaborative Research: Robot-Assisted Feeding: Towards Efficient, Safe, and Personalized Caregiving Robots",Stanford University
2132848,2021-09-08,505045,Standard Grant,"NRI/Collaborative Research: Robot-Assisted Feeding: Towards Efficient, Safe, and Personalized Caregiving Robots",University of Washington
2135031,2021-09-08,12968,Standard Grant,Supporting Student Participation and Distinguished Speakers in the Biomedical Engineering Research Community for IEEE International Conference on Digital Health 2021,Marquette University
2123809,2021-09-09,840000,Standard Grant,Collaborative Research: SCH: Trustworthy and Explainable AI for Neurodegenerative Diseases,University of Florida
2123952,2021-09-09,360000,Standard Grant,Collaborative Research: SCH: Trustworthy and Explainable AI for Neurodegenerative Diseases,Carnegie Mellon University
2128951,2021-09-09,149888,Standard Grant,FW-HTF-P: Assessing the profession of ethical technology for the future of tech work,California Polytechnic State University Foundation
2133141,2021-09-09,1045429,Standard Grant,Collaborative Research: NRI: Dispersed Autonomy for Marsupial Aerial Robot Teams,University of Colorado at Boulder
2133142,2021-09-09,454570,Standard Grant,Collaborative Research: NRI: Dispersed Autonomy for Marsupial Aerial Robot Teams,University of Nebraska-Lincoln
2126598,2021-09-10,500000,Continuing Grant,CHS: Small: Developing a Probabilistic Grammar of Graphics for Flexible Uncertainty Visualization,Northwestern University at Chicago
2106758,2021-09-13,600000,Standard Grant,III: Medium: Collaborative Research: Self-Supervised Recommender System Learning with Application Specific Adaption,University of Illinois at Chicago
2106972,2021-09-13,600000,Standard Grant,III: Medium: Collaborative Research: Self-Supervised Recommender System Learning with Application Specific Adaption,Florida State University
2123264,2021-09-13,1500000,Continuing Grant,Collaborative Research: HDR DSC: Delaware and Mid-Atlantic Data Science Corps,University of Delaware
2123972,2021-09-13,524997,Standard Grant,Collaborative Research: SCH: Movement as a Vital Sign in Preterm Infants,Northeastern University
2124405,2021-09-13,525000,Standard Grant,SCH: Movement as a Vital Sign in Preterm Infants,University of Texas at Austin
2132972,2021-09-13,1490276,Standard Grant,NRI: Robust and Efficient Physics-based Learning and Reasoning in Degraded Environments,Rutgers University New Brunswick
2124276,2021-09-15,440893,Standard Grant,Collaborative Research: SCH: Multimodal Algorithms for Motor Imitation Assessment in Children with Autism,"Hugo W. Moser Research Institute at Kennedy Krieger, Inc."
2124277,2021-09-15,659107,Standard Grant,Collaborative Research: SCH: Multimodal Algorithms for Motor Imitation Assessment in Children with Autism,Johns Hopkins University
2054744,2021-09-17,498619,Continuing Grant,CAREER:  Abstraction Barriers for Embodied Algorithms,Cornell University
2127748,2021-09-19,670680,Standard Grant,CRCNS US-Spain Research Proposal: Serial dependence in working memory,Vanderbilt University
2147908,2021-09-19,175000,Standard Grant,CRII: III: Disciplinary Knowledge Guided Big Spatial Structured Models for Geoscience Applications,University of Florida
2131940,2021-09-20,14000001,Continuing Grant,Mid-scale RI-1 (M1:IP): EduceLab: Infrastructure for Next-Generation Heritage Science,University of Kentucky Research Foundation
2113030,2021-09-21,409152,Standard Grant,CRCNS US-German Research Proposal: Combining computational modeling and artificial intelligence to understand receptor function in physiology and disease,"INSTITUTE FOR PROTEIN INNOVATION, INC."
2149404,2021-09-21,550000,Continuing Grant,CAREER: From One Language to Another,University of Colorado at Boulder
2152038,2021-09-21,550000,Continuing Grant,III: Medium: Collaborative Research: An Extensible Heterogeneous Network Embedding Framework with Application Specific Adaptation,University of California-Davis
2153232,2021-09-21,160482,Standard Grant,CRII:SCH:RUI: A Digital Identity System for Accelerating Medical Communications within Rare Disease Communities,Vanderbilt University
2147074,2021-09-23,497763,Standard Grant,CHS: Small: Emotion-Aware Internet-of-Things Based on Analysis of Speech and Physiological Data,Florida International University
2150012,2021-09-23,500499,Continuing Grant,"CAREER: Weakly-Supervised Visual Scene Understanding: Combining Images and Videos, and Going Beyond Semantic Tags",University of Wisconsin-Madison
2202161,2021-10-26,600000,Standard Grant,III: Medium: Collaborative Research: Self-Supervised Recommender System Learning with Application Specific Adaption,University of California-Davis
2201710,2021-11-09,499760,Continuing Grant,CAREER: Teaching Machines to Recognize Complex Visual Concepts in Images through Compositionality,William Marsh Rice University
2202395,2021-11-09,175000,Standard Grant,CRII: III: Informative Bayesian Learning and Data Gathering Through Expert-Acquired Data,Northeastern University
2153851,2021-11-17,524324,Continuing Grant,CAREER: Simulation of Geometrically Flexible Materials with Applications to Computer Graphics and Computational Science,University of California-Los Angeles
2204808,2021-11-18,150000,Standard Grant,RI:Small:Collaborative Research: Understanding Human-Object Interactions from First-person and Third-person Videos,University of Wisconsin-Madison
2148700,2021-11-30,152802,Standard Grant,"Collaborative Proposal: CRCNS US-German Data Sharing Proposal: DataLad - a decentralized system for integrated discovery, management, and publication of digital objects of science",University of Texas at Austin
2203097,2021-11-30,345562,Standard Grant,NSF-BSF: Collaborative Research: RI: Small: Multilingual Language Generation via Understanding of Code Switching,University of Washington
2151464,2021-12-01,448407,Standard Grant,CHS: Small: Guiding future design of affect-aware cyber-human systems through the investigation of human reactions to machine errors,University of Cincinnati Main Campus
2207394,2021-12-16,499950,Continuing Grant,CAREER: Understanding Negation in Positive Terms,Arizona State University
2209814,2022-01-10,300000,Standard Grant,EAGER: An AI-driven Paradigm for Collective and Collaborative Community Resilience in the COVID-19 Era and Beyond,University of Notre Dame
2209921,2022-01-10,249999,Standard Grant,III: Small: Collaborative Research: Cost-Efficient Sampling and Estimation from Large-Scale Networks,Texas State University - San Marcos
2138873,2022-01-13,816593,Standard Grant,"Collaborative Research: FRR: Adaptive mechanics, learning and intelligent control improve soft robotic grasping",Case Western Reserve University
2138923,2022-01-13,417416,Standard Grant,"Collaborative Research: FRR: Adaptive mechanics, learning and intelligent control improve soft robotic grasping",Carnegie Mellon University
2208631,2022-01-13,549908,Continuing Grant,CAREER: Integrating a Data-Driven Approach with Technologies for Sharing Rural Knowledge and Values,University of California-Santa Cruz
2154473,2022-01-18,20000,Standard Grant,Travel: III:  Student Travel Support for 2022 ACM International Conference on Web Search and Data Mining (WSDM),New Mexico State University
2202167,2022-01-18,14950,Standard Grant,Student & Early Career Researcher Support for the 2022 U.S. Semantic Technologies Symposium (US2TS),Kansas State University
2124549,2022-02-01,497686,Standard Grant,HCC: Small: ProSocial: A 360-Degrees Video-based Virtual Reality Game Strengthening Social-emotional Skills with Adults with Autism Spectrum Disorder,University of California-Santa Cruz
2207072,2022-02-02,500000,Standard Grant,III: Small: Spatial Deep Learning from Imperfect Volunteered Geographic Information,University of Florida
2153326,2022-02-08,175000,Standard Grant,CRII:III:Towards Advanced Filtering and Pooling Operations for Graph Neural Networks,New Jersey Institute of Technology
2153468,2022-02-08,154231,Standard Grant,CRII: III: Learning networks from strategic decisions: enabling network intervention and revealing social privacy risks without structural information,University of Texas at Austin
2203262,2022-02-09,150000,Standard Grant,EAGER: A Holistic Heterogeneous Temporal Graph Transformer Framework with Meta-learning to Combat Opioid Epidemic,University of Notre Dame
2147116,2022-02-10,331698,Standard Grant,FAI: Fair Representation Learning: Fundamental Trade-Offs and Algorithms,Michigan State University
2144806,2022-02-11,505454,Continuing Grant,CAREER: Computational Infrastructures for Simulating Hygiene-Related Fluid Phenomena,Dartmouth College
2147212,2022-02-11,392992,Standard Grant,FAI: Breaking the Tradeoff Barrier in Algorithmic Fairness,University of Pennsylvania
2147256,2022-02-11,392993,Standard Grant,FAI: Using Explainable AI to Increase Equity and Transparency in the Juvenile Justice System’s Use of Risk Scores,Bowling Green State University
2147276,2022-02-11,625000,Standard Grant,FAI: Toward Fair Decision Making and Resource Allocation with Application to AI-Assisted Graduate Admission and Degree Completion,"University of Maryland, College Park"
2147350,2022-02-11,500000,Standard Grant,FAI: A New Paradigm for the Evaluation and Training of Inclusive Automatic Speech Recognition,University of Illinois at Urbana-Champaign
2214376,2022-02-11,489465,Standard Grant,III: Small: Mining Heterogeneous Network Built from Multiple Data Sources to Reduce Opioid Overdose Risks,University of Notre Dame
2141506,2022-02-15,570541,Continuing Grant,CAREER: Behavior-Driven Testing of Big Data Exploration Tools,University of Washington
2143882,2022-02-15,600000,Continuing Grant,CAREER: Learning Visual Representations of Motor Function in Infants as Prodromal Signs for Autism,Northeastern University
2142782,2022-02-16,600000,Continuing Grant,CAREER: Advancing Accessible Making for People with Visual Impairments via Tactile Shape Displays,Stanford University
2142977,2022-02-16,528223,Continuing Grant,CAREER: Context-Aware Visual Analytics Systems: Evolving the One-Size-Fits-All Approach to Design and Evaluation,Washington University
2146420,2022-02-16,600000,Continuing Grant,CAREER: Making Smart Hospital Rooms Useful,University of Utah
2147292,2022-02-16,392993,Standard Grant,FAI: A Human-Centered Approach to Developing Accessible and Reliable Machine Translation,"University of Maryland, College Park"
2153205,2022-02-16,175000,Standard Grant,CRII:III:Development of deep learning methods for high-resolution 3D genome structure spatial reconstruction,University of Colorado at Colorado Springs
2153279,2022-02-16,174734,Standard Grant,CRII: HCC: RUI: Visualization-Based Multimodal Data Analysis for Qualitative Research,Seattle University
2146228,2022-02-17,524222,Continuing Grant,CAREER: Supporting Data Visualization Design Practice,Purdue University
2153249,2022-02-17,174368,Standard Grant,CRII: HCC: 3D Hand & Full-Body Pose Estimation in Telehealth for Children with Autism,University of Texas at San Antonio
2133963,2022-02-23,421446,Standard Grant,Collaborative Research: HCC: Small: Science communication in the ecosystem of digital media platforms,Northwestern University
2133964,2022-02-23,78553,Standard Grant,Collaborative Research: HCC: Small: Science communication in the ecosystem of digital media platforms,Regents of the University of Michigan - Ann Arbor
2143895,2022-02-23,526935,Continuing Grant,"CAREER: Human-Centered Machine Learning: Robustness, Fairness and Dynamics",University of California-Santa Cruz
2144562,2022-02-23,512723,Continuing Grant,CAREER: Socially-Aware Language Technologies To Support People in Supporting Others for Better Online Communities,Georgia Tech Research Corporation
2146761,2022-02-23,499999,Standard Grant,III: Small: Comprehensive Methods to Learn to Augment Graph Data,University of Notre Dame
2147187,2022-02-23,560345,Standard Grant,FAI: A Normative Economic Approach to Fairness in AI,Harvard University
2147361,2022-02-23,392993,Standard Grant,"FAI: AI Algorithms for Fair Auctions, Pricing, and Marketing",Columbia University
2218773,2022-02-23,450000,Standard Grant,RI: Small: Uncertainty Quantification for  Nonconvex Low-Complexity Models,University of Pennsylvania
2143044,2022-02-24,591076,Continuing Grant,CAREER: Voice Technologies for Helping Older Adults Navigate Uncertain Information in Decision Making,Regents of the University of Michigan - Ann Arbor
2143704,2022-02-24,599990,Continuing Grant,CAREER: End-User Robot Programming by Multimodal Instruction,Johns Hopkins University
2153426,2022-02-24,174789,Standard Grant,CRII: III: Towards Effective and Efficient City-scale Traffic Reconstruction,University of Memphis
2145051,2022-02-28,574710,Continuing Grant,"CAREER: Promoting Equal Opportunities through Measurement, Simulation, and Education",SUNY at Buffalo
2145565,2022-02-28,598083,Continuing Grant,CAREER: Modeling Situated Intention during Nondeterministic Pedestrian-Vehicle Interactions through Explainable Compositional Learning of Naturalistic Driving Data,Indiana University
2145861,2022-02-28,561599,Continuing Grant,CAREER: A Community-based Approach to Empowered Information and Communication Technology Infrastructure Measurement,Northern Arizona University
2153404,2022-02-28,149343,Standard Grant,CRII: RI: Deep neural network pruning for fast and reliable visual detection in self-driving vehicles,Bowling Green State University
2218226,2022-02-28,174148,Standard Grant,CRII: CHS: RUI: Computational models of humans for studying and improving Human-AI interaction,Pennsylvania State Univ University Park
2142529,2022-03-01,584449,Continuing Grant,CAREER: Learning to Perceive the Interactive 3D World from an Image,Regents of the University of Michigan - Ann Arbor
2143576,2022-03-01,543622,Continuing Grant,CAREER: Robot Perception of Human Physical Skills,Brown University
2147375,2022-03-01,392993,Standard Grant,FAI: A novel paradigm for fairness-aware deep learning models on data streams,University of Texas at Dallas
2153516,2022-03-02,175000,Standard Grant,CRII: RI: Sub-mm 3D Scanning of Real-World Scenes with Active Multi-View Event Sensing,Northwestern University
2133072,2022-03-03,620240,Standard Grant,Collaborative Research: NRI: Remotely Operated Reconfigurable Walker Robots for Eldercare,Massachusetts Institute of Technology
2133075,2022-03-03,300000,Standard Grant,Collaborative Research: NRI: Remotely Operated Reconfigurable Walker Robots for Eldercare,Spaulding Rehabilitation Hospital
2144117,2022-03-03,465806,Continuing Grant,CAREER: Bootstrapping Recognition from Little Data in New Domains,Cornell University
2210356,2022-03-03,150016,Continuing Grant,III: Medium: Collaborative Research: Multi-level computational approaches to protein function prediction,Michigan Technological University
2147253,2022-03-04,500000,Standard Grant,FAI: Advancing Optimization for Threshold-Agnostic Fair AI Systems,University of Iowa
2153413,2022-03-04,174922,Standard Grant,CRII: RI: TRUST—TRustworthy Uncertainty Propagation for Sequential Time-Series Analysis,The University of Texas Rio Grande Valley
2142739,2022-03-07,550436,Continuing Grant,CAREER: Language Technologies Against the Language of Social Discrimination,University of Washington
2144493,2022-03-07,537527,Continuing Grant,CAREER: An Integrated Framework for Controllable Text Generation,Georgia Tech Research Corporation
2145077,2022-03-07,600000,Continuing Grant,CAREER: Enhancing the Robustness of Human-Robot Interactions via Automatic Scenario Generation,University of Southern California
