id,date,estimatedTotalAmt,transType,title,awardeeName
1461039,2014-11-13,353750,Standard Grant,REU Site: The Science of Language & The Language of Science,"OHIO STATE UNIVERSITY, THE"
1461099,2014-11-13,331682,Standard Grant,REU Site: Intensive mentored Research Experiences for Undergraduates in psychology and neuroscience at an urban public college,CUNY Brooklyn College
1506280,2014-11-21,202466,Standard Grant,Functional Anatomy of the Knee and Development-Implications for Interpreting Early Hominin Locomotion,American Museum Natural History
1460626,2014-12-05,360004,Continuing Grant,REU Site: NYU Center for Behavioral Statistics and the Study of Motivated Perception,New York University
1460986,2014-12-05,372998,Standard Grant,REU Site: Investigating the Behaviors of Middle Stone Age Humans in the Horn of Africa,University of Texas at Austin
1461056,2014-12-05,399661,Standard Grant,"REU Site: Building digital tools to support endangered languages and preserve environmental knowledge in Mexico, Micronesia, and Navajo Nation",Swarthmore College
1465279,2014-12-08,43876,Standard Grant,RUI: A Comparative Study of Structural Influences on User-Engaged Ecology Research,Western Washington University
1444875,2014-12-10,47845,Standard Grant,"Building Capacity for 21st Century Social Sciences; Washington, D.C., Spring, 2015",Arizona State University
1462967,2015-01-14,299410,Standard Grant,Contested resource inputs to science: How institutional provisions on the access and use of materials and data affect research collaboration structures and outcomes,Arizona State University
1460820,2015-01-21,358558,Standard Grant,REU Site: The Bronze Age Koros Off-Tell Archaeological (BAKOTA) Field School: Undergraduate Training in Fieldwork and Independent Research Reporting in European Archaeology,Quinnipiac University
1460942,2015-01-28,287551,Continuing Grant,REU Site: Advancing Psychological Research with Technology,Western Kentucky University Research Foundation
1460665,2015-02-10,159123,Standard Grant,REU Site: Ifugao Archaeological Project,University of California-Los Angeles
1461132,2015-02-11,349996,Continuing Grant,REU Site: Social Network Analysis for Solving Minority Health Disparities,University of Nebraska-Lincoln
1460787,2015-03-11,275111,Standard Grant,Long-term Perspectives on Human-River Dynamics at the Confluence of the Illinois and Mississippi Rivers: Interdisciplinary Research for Students in Ecology and Archeology,Center For American Archeology
1461846,2015-03-25,33772,Standard Grant,"Collaborative Research: University Commitment to Interdisciplinary Research: Scope, Causes, and Consequences",University of Georgia Research Foundation Inc
1461989,2015-03-25,270691,Standard Grant,"Collaborative Research:  University Commitment to Interdisciplinary Research: Scope, Causes, and Consequences",University of Arizona
1527370,2015-03-25,49992,Standard Grant,Forecasting Innovation Pathways of  Big Data & Analytics,Georgia Tech Research Corporation
1513501,2015-03-26,217611,Standard Grant,Chagas Disease in the ancient Americas: Investigating past to present human parasitism through the molecular and archaeological record,University of California-Santa Cruz
1460344,2015-04-01,375786,Standard Grant,"Early Career Choice, Funding Variation and Scientific Output",National Bureau of Economic Research Inc
1461935,2015-04-15,402743,Standard Grant,"Immigrant Entrepreneurship, Innovation, and Job Creation",Wellesley College
1513815,2015-04-15,211877,Standard Grant,The Psycholinguistics of Morality,Harvard University
1462008,2015-04-16,451442,Standard Grant,"The Effect of Accelerators on the Regional Entrepreneurial Ecosystem: Financing, Economic Development and Cluster Formation",National Bureau of Economic Research Inc
1514510,2015-04-16,209949,Standard Grant,Reducing Neural and Immune Threat Reactivity During Intergroup Mentoring in STEM,University of California-Berkeley
1462044,2015-04-27,238642,Standard Grant,Creating Impact from Governmental Open Data (OD): Innovation Process Transparency in OD Contest Design,Purdue University
1513395,2015-04-27,253317,Continuing Grant,Constructing Empirical Public Decision-Making: The Application of Situated Data to Development in Consolidated Informal Settlements,University of Texas at Austin
1513801,2015-04-27,226273,Continuing Grant,Modeling Synergistic Coordination in Multi-Agen Human and Human-Machine Systems,University of Cincinnati Main Campus
1513834,2015-04-27,144000,Standard Grant,Discovering Words in Speech,University of Wisconsin-Madison
1514137,2015-04-27,213556,Standard Grant,Developing Effective Strategies for Confronting Racial Bias in Interpersonal Interactions,Purdue University
1533843,2015-04-28,47537,Standard Grant,"Forensic Science Research Evaluation Workshop; AAAS-Washington, D.C.; May 26-27, 2015",George Washington University
1513578,2015-05-08,143998,Standard Grant,Decreasing Women's STEM Attrition by Normalizing Ability Concerns,University of Colorado at Boulder
1513638,2015-05-08,194028,Standard Grant,Endangered species as food; interdisciplinary approaches to stemming biodiversity loss and food insecurity,Wildlife Conservation Society
1513984,2015-05-08,221500,Standard Grant,Integrating geochemistry and ethnography to understand modern and ancient ochre use,University of Illinois at Urbana-Champaign
1514233,2015-05-08,201965,Continuing Grant,Antecedents and Consequences of Cross-Race Friendships in Early and Middle Childhood,University of Texas at Austin
1514276,2015-05-08,199988,Continuing Grant,Neurocognition of speech comprehension in social context: speaker identity and listener experience,Pennsylvania State Univ University Park
1514512,2015-05-08,225906,Continuing Grant,Modeling rich inter-image relationships in big visual collections,University of California-Berkeley
1513770,2015-05-11,208271,Standard Grant,Integrating Cognitive and Sensorimotor Systems in Stuttering and Speech Production,University of Iowa
1514246,2015-05-11,234000,Standard Grant,Changes-of mind in target selection for action,Brown University
1514486,2015-05-11,192662,Standard Grant,"Fish as a delicacy and a staple: Social status and the daily meal at the 14th to 16th century town of Songo Mnara, Tanzania",William Marsh Rice University
1514493,2015-05-11,184065,Standard Grant,"An interdisciplinary examination of speech processing in typical, deaf, and hard-of-hearing children",University of Delaware
1540910,2015-05-15,36710,Standard Grant,Conference: Innovation as Search on a Space of Possibilities,Santa Fe Institute
1460354,2015-05-18,349788,Standard Grant,"REU Site: Social Disparities in Health, Health Behavior, and Access to Care",Rutgers University New Brunswick
1513314,2015-05-18,152298,Standard Grant,SPRF-IBSS: Linking complex social and ecological systems through integrative network modeling,University of Hawaii
1513806,2015-05-18,250557,Standard Grant,The flexibility of language comprehension: Adapting to changes in internal state and external environment,Massachusetts General Hospital
1542748,2015-05-27,94057,Standard Grant,inter Science of Learning Center Conference,University of California-San Diego
1544096,2015-05-29,21329,Standard Grant,Atlanta Conference on Science and Innovation Policy,Georgia Tech Research Corporation
1514495,2015-06-09,52020,Fellowship Award,Integrating New Technologies to Assess Visual and Attentional Influences on Movement and Imitative Behavior in Autism,University of North Texas Health Science Center at Fort Worth
1546725,2015-06-30,49827,Standard Grant,EAGER:  The Use of Institutional Data to Identify Predictors of STEM Degree Completion,New Mexico Consortium
1520103,2015-07-13,999222,Standard Grant,"IBSS: Global Urbanization and Housing Affordability: Poverty, Property, and the City",Harvard University
1547832,2015-07-20,36180,Standard Grant,"Graduate Student Tutorial- February 24-26, 2016",National Bureau of Economic Research Inc
1550727,2015-07-28,46166,Standard Grant,EAGER:   Differences in the Job Mobility and Earnings of U.S. Scientists and Engineers,"University of Maryland, College Park"
1551960,2015-07-28,45000,Standard Grant,"Proposal for an Agenda-setting Workshop on Trade and Innovation ? The Economics, Law, and Political Economy of Asia Pacific Trade Agreements",Center For Cultural&Tech Interchg East&West
1551970,2015-07-28,27436,Standard Grant,"International Business, Economic Geography and Innovation (IBEGIN) Conference",Temple University
1546824,2015-07-31,48750,Standard Grant,"Conference:  SciSIP Conference on Modelling Science, Technology, and Innovation, May 2016",Indiana University
1550914,2015-07-31,48131,Standard Grant,"Engineering a Better Future: Interplay of Social Science, Engineering and Innovation",Carnegie Mellon University
1551958,2015-07-31,85501,Standard Grant,Workshop:  Exploring the Complexity of the Contributions of Research Universities to Society,University of California-Davis
1519987,2015-08-03,999144,Standard Grant,IBSS: Towards an Integrated Understanding of Natural Resource Use and Management,Colorado State University
1520308,2015-08-03,998350,Standard Grant,IBSS:The Evolution of Social Networks and the Robustness of Human Societies to Population Growth and Environmental Change: A Deep Time Perspective,University of Texas at San Antonio
1519594,2015-08-04,249984,Standard Grant,IBSS-Ex: An Interdisciplinary Approach to Understanding the Effectiveness of Aid-Funded Programs: Spatial Analysis of Developmental Outcomes,Regents of the University of Michigan - Ann Arbor
1519667,2015-08-04,244639,Standard Grant,IBSS-Ex: Exploring Recidivism Through a Tablet-Based Battery to Assess Individual Decision Making,Baylor College of Medicine
1519686,2015-08-04,999956,Standard Grant,IBSS: The Levels and Timing of Family and School Influences on Children's Development,University of Texas at Austin
1519908,2015-08-04,999817,Standard Grant,IBSS: Communication in the Global University: A Longitudinal Study of Language Adaptation at Multiple Timescales in Native and Non-Native Speakers,SUNY at Stony Brook
1535885,2015-08-04,10923,Standard Grant,Doctoral Dissertation Research  Better Use of Science: A Study of Boundary Spanning Environmental Processes in Georgia,University of Georgia Research Foundation Inc
1520359,2015-08-05,950000,Standard Grant,IBSS: Understanding Social Diffusion Dynamics Among Networked Cognitive Systems,Virginia Polytechnic Institute and State University
1550574,2015-08-05,50000,Standard Grant,"Salzburg Learning Symposium, Untapped Talent: Can Better Testing and Data Accelerate Creativity in Learning and Societies? (December 12 -19, 2015)",University of Chicago
1551814,2015-08-05,35210,Standard Grant,The Politics of Science and Innovation Policies: A Research Workshop,Arizona State University
1552185,2015-08-05,113091,Continuing Grant,Evolutionary origins and proximate mechanisms of parenting in complex social systems,University of Chicago
1520031,2015-08-06,640267,Standard Grant,"IBSS: The Spread and Impact of Moral Messages: Machine Learning, Network Evolution, and Behavioral Prediction",University of Southern California
1520074,2015-08-06,1000000,Standard Grant,IBSS: The Impact of Foreign Languages on Problem Solving: An Interdisciplinary Study of Language and Society,University of Chicago
1534324,2015-08-06,263439,Standard Grant,Assessing the Impact of Organizational Justice on Academic Entrepreneurship: Qualitative and Quantitative Evidence From University Scientists,Arizona State University
1535561,2015-08-06,189183,Standard Grant,Collaborative Research: The Effect of H-1B Workers on the Innovation and Productivity in US Firms,CUNY Queens College
1535580,2015-08-06,128640,Standard Grant,The Effect of H-1B Workers on the Innovation and Productivity in US Firms,Colgate University
1535723,2015-08-06,170315,Standard Grant,Collaborative Research: The Effect of H-1B Workers on the Innovation and Productivity in US Firms,University of California-Davis
1535740,2015-08-06,149802,Standard Grant,COLLABORATIVE PROPOSAL: The Effect of H-1B Workers on the Innovation and Productivity in US Firms,Georgetown University
1536022,2015-08-06,493628,Standard Grant,"The reach of the visible hand: government acknowledgments in US patents and technological change, 1975-2015",University of California-Berkeley
1520723,2015-08-07,851462,Standard Grant,IBSS: The Impact of Online Technologies on Interpersonal Communication and Perceptions,Wayne State University
1535986,2015-08-07,233640,Standard Grant,Improving Outcomes from Interdisciplinary R&D,North Carolina State University
1536019,2015-08-07,99100,Standard Grant,Improving Outcomes from Interdisciplinary R&D,Portland State University
1538799,2015-08-07,349280,Standard Grant,Open R&D Consortia: Open Innovation Alliances in the Pharmaceutical Industry,Keck Graduate Institute
1519116,2015-08-10,605844,Standard Grant,IBSS: Agent-Based Model of the Role of Perceptions in Income Tax Evasion,Rand Corporation
1535813,2015-08-10,385502,Standard Grant,Assessing the Impact of Non-Practicing Entities on U.S. Innovation,National Bureau of Economic Research Inc
1550216,2015-08-10,12896,Standard Grant,EAGER: Collaborative Research: Examining Links Between Innovation and Economic Development Using Business R&D and Innovation Survey Microdata,University of North Carolina at Chapel Hill
1550220,2015-08-10,37104,Standard Grant,EAGER: Collaborative Research: Examining Links Between Innovation and Economic Development Using Business R&D and Innovation Survey Microdata,University of Illinois at Urbana-Champaign
1548288,2015-08-11,54017,Standard Grant,EAGER:  Factors Affecting the Emerging Development of Science and Engineering Scholars,University of Oregon Eugene
1540854,2015-08-18,750000,Standard Grant,SL-CN: Contributions of Executive Function Subdomains to Math and Reading Cognition in the Classroom,University of California-San Francisco
1540919,2015-08-18,746327,Standard Grant,SL-CN: Science of Nature-based Learning Collaborative Research Network,University of Minnesota-Twin Cities
1540920,2015-08-18,749999,Standard Grant,SL-CN: Engaging Learning Network (ELN),Trustees of Boston University
1551707,2015-08-18,86553,Standard Grant,Workshop: Using Narrative and Data to Communicate the Value of Science: A Workshop,National Academy of Sciences
1540916,2015-08-20,749779,Standard Grant,SL-CN: Cortical Architectures for Robust Adaptive Perception and Action,"University of Maryland, College Park"
1539010,2015-08-24,256256,Standard Grant,RIDIR:  Collaborative Research: Enabling Access to and Analysis of Shared Daylong Child and Family Audio Data,Carnegie Mellon University
1539129,2015-08-24,447225,Standard Grant,RIDIR:  Collaborative Research: Enabling Access to and Analysis of Shared Daylong Child and Family Audio Data,University of California - Merced
1539133,2015-08-24,281958,Standard Grant,RIDIR:  Collaborative Research: Enabling Access to and Analysis of Shared Daylong Child and Family Audio Data,Washington State University
1547029,2015-08-25,98736,Standard Grant,Workshop: Relevance for Policy: Aligning the Science of Science and Innovation Policy to the needs of the policy community,George Mason University
1548907,2015-08-25,55450,Standard Grant,Accurate Linking of Grants and Topics in Science,"SciTech Strategies, Inc."
1540619,2015-08-26,749000,Standard Grant,SL-CN: Development of Neural Body Maps,University of Washington
1547464,2015-08-26,176071,Standard Grant,Collaborative Research: EAGER: Automating HERD Reporting Using Machine Learning and Administrative Data,University of Kansas Center for Research Inc
1547513,2015-08-26,37357,Standard Grant,Collaborative Research:  EAGER: Automating HERD Reporting Using Machine Learning and Administrative Data,National Bureau of Economic Research Inc
1551041,2015-08-26,59297,Standard Grant,"NSF EAGER:  Visualizing science, technology and innovation activity sequences using EventFlow to develop new metrics of innovation","University of Maryland, College Park"
1551880,2015-08-26,59016,Standard Grant,Collaborative Research: Symposium on the Science of Broadening Participation,George Mason University
1551890,2015-08-26,39867,Standard Grant,National Summit Meeting on an Entrepreneurship Education Research Agenda,Duke University
1551904,2015-08-26,84030,Standard Grant,Collaborative Research: Symposium on the Science of Broadening Participation,Georgia Tech Research Corporation
1540741,2015-08-27,749998,Standard Grant,SL - CN:  A Research-Practice Collaboration to Improve Math Learning in Young Children,University of Chicago
1548028,2015-08-27,101642,Standard Grant,The Road Not Taken: Investigating Orphaned Academic Innovations,University of Missouri-Columbia
1540943,2015-08-28,749922,Standard Grant,SL-CN: Group Brain Dynamics in Learning Network,University of California-San Diego
1551715,2015-08-28,100000,Standard Grant,Workshop on Quantifying the Impacts of Government Investment on Innovation,National Academy of Sciences
1539228,2015-08-31,2129972,Standard Grant,RIDIR:  Longitudinal Intergenerational Family Electronic Micro-Database (LIFE-M),Regents of the University of Michigan - Ann Arbor
1539302,2015-08-31,1497358,Standard Grant,RIDIR:  Modernizing Political Event Data for Big Data Social Science Research,University of Texas at Dallas
1548292,2015-08-31,299988,Standard Grant,An Instructional Complexity Approach to the Science of Learning by Analogy,University of Chicago
1550217,2015-08-31,94783,Standard Grant,EAGER: Developing a Consensus on Metrics that Measure the Impact of Federal R&D Investments,Rand Corporation
1550678,2015-08-31,300000,Standard Grant,Auditory Navigation,University of California-Los Angeles
1551721,2015-08-31,47100,Standard Grant,EAGER: An Exploratory Study of R&D Investment on Innovation using Business R&D and Innovation Survey (BRDIS) Data,North Carolina Agricultural & Technical State University
1540888,2015-09-01,765000,Standard Grant,SL-CN: Project LENS: Leveraging Expertise in Neurotechnologies to Study Individual Differences in Multimedia Learning,University of Florida
1551522,2015-09-02,500000,Interagency Agreement,"Science & Technology for America's Reinvestment: Measuring the Effects of Research on Project Number & Title Innovation, Competitiveness and Science (STAR METRICS)",National Institutes of Health
1557834,2015-09-04,194028,Standard Grant,Endangered species as food; interdisciplinary approaches to stemming biodiversity loss and food insecurity,Harvard University
1542848,2015-09-10,998694,Standard Grant,INSPIRE: Neural and Genetic Factors Underlying Individual and Phylogenetic Variation in Communication,George Washington University
1550967,2015-09-16,300000,Standard Grant,An International Network to Consider the Ethical Use of Emerging Technologies,University of California-San Diego
1562785,2015-11-06,90097,Standard Grant,Collaborative Research: Inter-Industry Differences in the Antecedents and Consequences of Industrial Scientists Mobility and Entrepreneurship Decisions,University of Wisconsin-Madison
1559393,2016-02-04,348935,Continuing Grant,REU Site: Translational Research in Psychological Sciences: Human Factors at Texas Tech University,Texas Tech University
1559793,2016-02-04,297135,Standard Grant,Collaborative Research:  REU Site: Training Diverse Undergraduate Teams of Veterans and Non-Veterans to Conduct Trauma Research with Veterans,Syracuse University
1559794,2016-02-04,49188,Standard Grant,Collaborative Research: REU Site: Training Diverse Undergraduate Teams of Veterans and Non-Veterans to Conduct Trauma Research with Veterans,SUNY College at Oswego
1559883,2016-02-04,211005,Continuing Grant,REU Site: Training in Basic and Applied Psychological Sciences,CUNY Baruch College
1559899,2016-02-04,337054,Standard Grant,REU Sites: Social-Behavioral Research Training in American Indian Community-Based Projects,Sanford Research/USD
1560089,2016-02-04,232430,Continuing Grant,REU Site: Computational Social Science at the University of Notre Dame,University of Notre Dame
1560015,2016-02-23,374480,Standard Grant,REU Site: Preparing the Next Generation of Scholars through Geographic Information Systems and Citizen Science,The University of Central Florida Board of Trustees
1560106,2016-02-23,229789,Continuing Grant,REU Site: Cyber-HealthGIS - Multidisciplinary Research Experiences in Spatial Dynamics of Health,Texas A&M University
1560465,2016-02-23,263695,Standard Grant,"REU Site: Upper Gila Preservation Archaeology Field School, Southwest New Mexico",Archaeology Southwest
1560158,2016-02-25,124762,Standard Grant,REU Site: Bioarchaeology Research on the Impacts of Colonization on Local Population Health,University of Northern Colorado
1560227,2016-02-25,248124,Standard Grant,REU Site: Bioarchaeology Research on the Impacts of Colonization on Local Population Health,University of Georgia Research Foundation Inc
1561333,2016-02-29,263249,Standard Grant,RUI: Examining Early Stage Technology Firms' Use of Business Development Programs,Santa Clara University
1561192,2016-03-01,387324,Standard Grant,"Patent Licensing, Technology Transfer, and Innovation","University of California, Hastings College of the Law"
1559844,2016-03-02,335935,Continuing Grant,REU Site: Multidisciplinary Data Integration Training for Globally Engaged Undergraduates,Western Washington University
1631421,2016-03-04,19432,Standard Grant,"SciSIP - NIH Workshop Promoting Research, Collaboration and Data Sharing",National Bureau of Economic Research Inc
1564368,2016-03-10,321220,Standard Grant,Collaborative Research: The Impact of Research Costs on the Rate and Direction of Scientific Discovery,National Bureau of Economic Research Inc
1564381,2016-03-10,174176,Standard Grant,Collaborative Research: The Impact of Research Costs on the Rate and Direction of Scientific Discovery,University of Southern California
1565553,2016-03-10,291050,Standard Grant,Collaborative Research: Public R&D and the Rate and Direction of Inventive Activity,"OHIO STATE UNIVERSITY, THE"
1565555,2016-03-10,300287,Standard Grant,Collaborative Research: Public R&D and the Rate and Direction of Inventive Activity,"University of Maryland, College Park"
1565607,2016-03-14,29421,Standard Grant,Doctoral Dissertation Research:   Research Obstacles and Problem Solving in Scientific R&D Teams,University of Arizona
1623809,2016-03-21,35000,Standard Grant,Symposium on the Science of Science,University of Chicago
1561413,2016-03-23,46303,Standard Grant,Workshop:  Advancing Science for Policy through Interdisciplinary Research in Regulation (ASPIRR),University of California-Berkeley
1606959,2016-04-26,227520,Continuing Grant,An Interdisciplinary Approach to Reducing Disparities in Social Captial,Stanford University
1560078,2016-04-28,355298,Standard Grant,REU Site: Effects of political upheaval and ethnic discord on the mental health of a population,"Dordt University, Incorporated"
1561257,2016-04-28,512162,Standard Grant,"Risk, Research Funding Rules, and Social Welfare",University of California-San Diego
1606852,2016-04-28,224031,Continuing Grant,Tradeoffs in childhood energy allocation and the impact of market  integration on ontogeny and health,CUNY Hunter College
1604902,2016-04-29,224640,Standard Grant,"Exploring the links between biodiverse foods, nutritional quality, and food security",CUNY Hunter College
1606872,2016-04-29,226074,Standard Grant,Exploring the STEM Engagement of Minority and Women College Students,University of California-Davis
1606885,2016-05-02,219262,Standard Grant,Household Financial Vulnerability and Immigrant Assimilation in the United States,University of Arizona
1606976,2016-05-02,237600,Continuing Grant,The Degree of Synchrony Across Physiological and Behavioral Indicators in Aggression,University of Southern California
1606979,2016-05-02,221760,Continuing Grant,Exploring the Motivation and Learning Systems in the Adolescent Brain,University of California-Los Angeles
1606818,2016-05-03,199950,Standard Grant,Racial Identity as a Resilience Factor for African American Students,Regents of the University of Michigan - Ann Arbor
1641047,2016-05-04,420673,Standard Grant,Scientific Evidence in Regulation and Governance,Pennsylvania State Univ University Park
1606916,2016-05-09,219091,Continuing Grant,Episodic memory contributions to value-based decision making,Columbia University
1636453,2016-05-11,49011,Standard Grant,The Advance of the Algorithmic Frontier and the Evolution of Work: A Workshop to Explore Public Policy Implications,George Mason University
1606506,2016-05-12,206478,Standard Grant,"Functional Brain Connectivity, Peer Influence, and Risky Behavior",Temple University
1606869,2016-05-23,204800,Standard Grant,Exploring Racial Socialization Processes in Black Families,University of Pennsylvania
1606853,2016-06-01,219346,Standard Grant,The Biomechanics of Specific Locomotion used by Our Closest Living Primate Relatives,George Washington University
1606904,2016-06-03,238264,Standard Grant,Neural oscillatory and social personality correlates for perception and performance of musical joint-action,Stanford University
1623805,2016-06-27,42188,Standard Grant,"Enhancing the Broader Impacts of Developing a Social-Cognitive, Multilevel, Empirically-Based Model of Public Engagement for the Shaping of Science and Innovation Policy",University of Nebraska-Lincoln
1643267,2016-06-28,34260,Standard Grant,"Graduate Student Tutorial and Winter Digitization Meetings, 2017",National Bureau of Economic Research Inc
1561250,2016-06-30,51220,Standard Grant,Collaborative Research: Career Lifecycles of Enterprising Workers in R&D Intensive Industries,"OHIO STATE UNIVERSITY, THE"
1561266,2016-06-30,50739,Standard Grant,Collaborative Research: Career Lifecycles of Enterprising Workers in R&D Intensive Industries,Regents of the University of Michigan - Ann Arbor
1561306,2016-06-30,105362,Standard Grant,Collaborative research:  Career Lifecycles of Enterprising Workers in R&D Intensive Industries,University of Wisconsin-Madison
1561341,2016-06-30,266215,Standard Grant,Collaborative Research: Career Lifecycles of Enterprising Workers in R&D Intensive Industries,"University of Maryland, College Park"
1606806,2016-07-05,198088,Standard Grant,The impact of teachers' nonverbal behaviors on children's intergroup attitudes,University of Hawaii
1632908,2016-07-05,4448,Standard Grant,Doctoral Dissertation Research: International Students and Talent Retention Strategies in the United States,University of California-Los Angeles
1633509,2016-07-06,7414,Standard Grant,Doctoral Dissertation Research: The Academic Cartography of Sugar Sweetened Beverages: Scientific and Technical Interdisciplinarity,Arizona State University
1643037,2016-07-06,48968,Standard Grant,The Evolution of Science Policy in the United States,George Washington University
1633314,2016-07-07,289995,Standard Grant,Pricing the Priceless Spacecraft: The Social Life of Money in Robotic Planetary Exploration,Princeton University
1633251,2016-07-08,426830,Standard Grant,Organizing the Firm for Innovation: A Bridge Between Innovation Strategy and Implementation,Duke University
1632789,2016-07-18,7765,Standard Grant,Doctoral Dissertation Research: A performance evaluation measurement system for science and engineering research centers,Portland State University
1561348,2016-07-19,381481,Standard Grant,Cyberinfrastructure-Enabled Collaboration Networks,Syracuse University
1561299,2016-07-20,234128,Standard Grant,EAGER: Illuminating the Role of Science Funding on Disparities in Science,Indiana University
1620419,2016-07-20,999946,Standard Grant,"IBSS-L: Recruiting, Hiring, and Retaining Math and Science Teachers",Stanford University
1620416,2016-07-21,880000,Standard Grant,IBSS-L: The Effect of Social Networks on Inequality: A Longitudinal Cross-Cultural Investigation,Emory University
1633082,2016-07-21,184996,Standard Grant,The Diffusion of Sustainable Technologies: The Case of Electric Vehicles,Indiana University
1635449,2016-07-21,126125,Standard Grant,Digital Strategy of Open Data Suppliers,George Mason University
1643538,2016-07-21,47242,Standard Grant,EAGER: Measuring American Corporate Science,National Bureau of Economic Research Inc
1646773,2016-07-21,119975,Standard Grant,EAGER: The Web of Innovation: Using Website Data to Understand How Firms Innovate,American Institutes for Research in the Behavioral Sciences
1646697,2016-07-25,25122,Standard Grant,A Colloquium on Science and Innovation Policy Research and Practice,State Science & Technology Institute
1632833,2016-07-27,370000,Standard Grant,Entrepreneurs and Markets in Innovation-Driven Industry Growth,National Bureau of Economic Research Inc
1620391,2016-08-02,900000,Standard Grant,"IBSS-L: Inequity Aversion, Individual Decision Making, and the Emergence of Collective Behavior",University of California-Davis
1620451,2016-08-02,834585,Standard Grant,IBSS-L: Understanding Social and Geographical Disparities in Disaster Resilience Through the Use of Social Media,Louisiana State University
1639208,2016-08-04,500000,Interagency Agreement,"Science & Technology for America's Reinvestment: Measuring  the Effects of Research on Project Number & Title  Innovation, Competitiveness and Science (STAR METRICS)",National Institutes of Health (NIH/OD/OER)
1646635,2016-08-08,260275,Standard Grant,EAGER: The impact of mentorship networks on academic research,Oregon Health & Science University
1606833,2016-08-09,221882,Standard Grant,Elucidating the molecular mechanisms linking maternal choline supplementation to healthy cognitive aging,Arizona State University
1620319,2016-08-09,919979,Standard Grant,"IBSS-L: Developing, Testing, and Designing from a Computational Theory of Online Communities",Carnegie Mellon University
1620462,2016-08-09,770000,Standard Grant,IBSS-L: Information Networks and the Evolution of Social Organizations,Santa Fe Institute
1637076,2016-08-09,1099839,Standard Grant,RIDIR: Building Cyberinfrastructure to Enable Interdisciplinary Research on  the Long-Term Human Ecodynamics of the North Atlantic,University of Colorado at Boulder
1640889,2016-08-09,749876,Standard Grant,SL-CN: Inter-generational Transfer of Beliefs about Math,University of Washington
1649938,2016-08-09,49957,Standard Grant,Science of Learning goes global: International community-building among SL-CNs and Australian Science of Learning Research Centre,University of California-San Diego
1633305,2016-08-10,20112,Standard Grant,Doctoral Dissertation Research: An Investigation of Factors that Influence African Americans' Entrepreneurship in STEM Fields,University of Texas at Arlington
1633673,2016-08-10,89145,Standard Grant,PATENT UNCERTAINTIES AND INTERNATIONAL INNOVATION,Trinity University
1637108,2016-08-11,269127,Standard Grant,RIDIR: Collaborative Research: Computational and Historical Resources on Nations and Organizations for the Social Sciences (CHRONOS),New York University
1637159,2016-08-11,480488,Standard Grant,RIDIR: Collaborative Research: Computational and Historical Resources on Nations and Organizations for the Social Sciences (CHRONOS),Columbia University
1640681,2016-08-11,749955,Standard Grant,"SL-CN: Mapping, Measuring, and Modeling Perceptual Expertise",Vanderbilt University
1640800,2016-08-11,749712,Standard Grant,SL-CN: Understanding and Promoting Spatial Learning Processes in the Geosciences,Temple University
1640816,2016-08-11,749016,Standard Grant,"SL-CN: Guiding guided learning: Developmental, educational and computational perspectives",Rutgers University Newark
1640885,2016-08-11,747142,Standard Grant,SL-CN: Science of Learning in Adolescence: Integrating Developmental Studies in Animals and Humans,University of California-Berkeley
1640893,2016-08-11,747903,Standard Grant,SL- CN: The role of gesture in mathematics learning: from research to practice,University of Chicago
1620294,2016-08-12,869999,Standard Grant,IBSS-L: Continuous Measurement of Children's Behavior and the Development of Social Dynamics,University of Miami
1646483,2016-08-12,33070,Standard Grant,EAGER: Collaborative Research: How Innovative are Innovations?: Refining survey-based measures of innovation,Duke University
1646689,2016-08-12,64723,Standard Grant,EAGER: Collaborative Research: Refining survey-based measures of innovation,Georgia Tech Research Corporation
1640909,2016-08-15,750000,Standard Grant,SL-CN: Learning to Move and Moving to Learn,University of California-San Diego
1650093,2016-08-16,29927,Standard Grant,"Collaborative Research: University Commitment to Interdisciplinary Research: Scope, Causes, and Consequences",Southern Methodist University
1636636,2016-08-17,471469,Standard Grant,An empirical investigation of the Goodhart effect for the widespread introduction of (alt)metrics,Indiana University
1646763,2016-08-17,168712,Continuing Grant,EAGER: Improving scientific innovation by linking funding and scholarly literature,Syracuse University
1647187,2016-08-17,149952,Standard Grant,EAGER: Data Infrastructure to Enhance Research on the Scientific Workforce,University of Kansas Center for Research Inc
1645237,2016-08-22,149920,Standard Grant,EAGER: Using the ORCID ID and Emergence Scoring to Study Frontier Researchers,Search Technology Inc
1620457,2016-08-24,465892,Standard Grant,"IBSS-L: General Intelligence, Social Intelligence, and Robust Cooperation In Social-Ecological Systems",Utah State University
1620493,2016-08-25,900000,Standard Grant,IBSS-L: Procedural Mechanisms and Systemic Inequality in Municipal Law Enforcement,University of California-Los Angeles
1633747,2016-08-25,157497,Standard Grant,Collaborative Research: Academic hiring networks and scientific productivity across disciplines,Santa Fe Institute
1633791,2016-08-25,392503,Standard Grant,Collaborative Research: Academic hiring networks and scientific productivity across disciplines,University of Colorado at Boulder
1633286,2016-08-26,381842,Standard Grant,A Visual Analytic Observatory of Scientific Knowledge,Drexel University
1645585,2016-08-29,58246,Standard Grant,EAGER: Structural Characteristics and the Pace of Scientific Advance,Indiana University
1646459,2016-08-29,35316,Standard Grant,EAGER: Collaborative Research: Structural Characteristics and the Pace of Scientific Advance,Georgia Tech Research Corporation
