id,date,estimatedTotalAmt,transType,title,awardeeName
2243705,2023-03-06,1555035,Standard Grant,Collaborative Research: Ideas Lab: Discovery of Novel Functional RNA Classes by Computational Integration of Massively-Parallel RBP Binding and Structure Data,California Institute of Technology
2243706,2023-03-06,469407,Standard Grant,Collaborative Research: Ideas Lab: Discovery of Novel Functional RNA Classes by Computational Integration of Massively-Parallel RBP Binding and Structure Data,Georgia Tech Research Corporation
2314465,2023-03-06,414130,Standard Grant,Chirality-Induced Spin Selectivity in Biology:The Role of Spin-Polarized Electron Current in Biological Electron Transport & Redox Enzymatic Activity,Arizona State University
2209996,2023-03-07,404126,Standard Grant,"NSF-ANR: Precision of collective, distributed, dynamic gene regulation",Emory University
2238694,2023-03-13,938167,Continuing Grant,"CAREER: Molecular mechanisms of pH sensitive proteins, pathways, and cell behaviors",University of Notre Dame
2241515,2023-03-13,950000,Standard Grant,Functional diversity of specialized vesicles derived from the endoplasmic reticulum in plants,Purdue University
2240028,2023-03-14,1299996,Continuing Grant,CAREER: Bacterial heterogeneity in stress survival,South Dakota State University
2243665,2023-03-17,2110523,Standard Grant,Collaborative Research: Ideas Lab: Rational Design of Noncoding RNA for Epigenetic Signal Amplification,Emory University
2243666,2023-03-17,665786,Standard Grant,Collaborative Research: Ideas Lab: Rational Design of Noncoding RNA for Epigenetic Signal Amplification,University of North Carolina at Chapel Hill
2243667,2023-03-17,723692,Standard Grant,Collaborative Research: Ideas Lab: Rational Design of Noncoding RNA for Epigenetic Signal Amplification,New York University
2231403,2023-03-23,740691,Standard Grant,Molecular mechanisms regulating Poly(ADP-ribosyl)ation pathway in living cells,University of North Dakota Main Campus
2317628,2023-03-23,15000,Standard Grant,Conference: 20th International Meeting for the Cell and Molecular Biology of Chlamydomonas,Princeton University
2231079,2023-03-27,389768,Continuing Grant,Collaborative Research: Mapping and comparing the link of the protein scaffold to quantum events in thermally activated enzymes and flavin-based photoreceptors,East Carolina University
2231080,2023-03-27,392564,Continuing Grant,Collaborative Research: Mapping and comparing the link of the protein scaffold to quantum events in thermally activated enzymes and flavin-based photoreceptors,Northeastern University
2231081,2023-03-27,416254,Continuing Grant,Collaborative Research: Mapping and comparing the link of the protein scaffold to quantum events in thermally activated enzymes and flavin-based photoreceptors,University of California-Berkeley
2231082,2023-03-27,384549,Continuing Grant,Collaborative Research: Mapping and comparing the link of the protein scaffold to quantum events in thermally activated enzymes and flavin-based photoreceptors,University of California - Merced
2310202,2023-03-27,14482,Standard Grant,Conference: 7th International Volvox Conference,University of Maryland Baltimore County
2231099,2023-03-28,1200000,Continuing Grant,Structural Characterization of SARS-CoV-2 Genome Organization by NMR,University of Delaware
2239685,2023-03-28,968659,Continuing Grant,"CAREER: Functional and evolutionary analysis of transposon-encoded, RNA-guided nucleases across the three domains",Columbia University
2227963,2023-03-29,1073800,Continuing Grant,Collaborative Research: Higher-order processing in a peripheral neural structure of a nudibranch mollusc,University of Massachusetts Amherst
2227964,2023-03-29,326200,Continuing Grant,Collaborative Research: Higher-order processing in a peripheral neural structure of a nudibranch mollusc,Harvard University
2237551,2023-04-03,679570,Continuing Grant,CAREER: Epigenetics of Synthetic Biology,University of Illinois at Chicago
2244127,2023-04-03,1000003,Standard Grant,"Understanding the sorting, transport and fate of RNA cargo in Extracellular Vesicles at single molecule resolution",University of Delaware
2239475,2023-04-05,799425,Continuing Grant,CAREER: Modulating cell signaling and migration by targeted small-molecule binding to a key regulator of protein degradation,Bowie State University
2310489,2023-04-05,937783,Continuing Grant,The impact of the voltage sensing phosphatase (VSP) dimers on neurons,Rowan University
2237129,2023-04-11,979019,Continuing Grant,CAREER: Oligomeric Stoichiometry of Superoxide Dismutase 1 and Neuronal Antioxidant Defense,University of Houston
2244770,2023-04-11,300000,Standard Grant,EAGER: Leveraging Chaperones to Escape the Plant RuBisCO Catalytic Catch-22,Massachusetts Institute of Technology
2237117,2023-04-12,888014,Continuing Grant,CAREER:  Elucidating the Causal Link Associated with Energy Metabolism and Mitochondrial Ultrastructure,Michigan State University
2237251,2023-04-12,1300000,Continuing Grant,CAREER: Mapping the functional landscape of bacteriophage-host interactions at molecular resolution,University of Wisconsin-Madison
2237451,2023-04-12,1699729,Continuing Grant,CAREER: Single-molecule dissection of the Partitioning Defective cell polarity machinery,University of Texas at Austin
2314021,2023-04-12,11970,Standard Grant,Conference: 2023 Chromosome Dynamics Gordon Research Seminar,Gordon Research Conferences
2312190,2023-04-13,46833,Standard Grant,Conference: Genomic Consequences of Meiotic Drive Workshop,University of Kansas Center for Research Inc
2321498,2023-04-17,5000,Standard Grant,"Conference: 2023 Enzymes, Coenzymes and Metabolic Pathways Gordon Research Seminar: Enzyme Function and Mechanism in Biology and Beyond",Gordon Research Conferences
2238540,2023-04-18,1020800,Continuing Grant,CAREER: Priming CUREs to dissect how the DREAM complex protects cell identity,Michigan Technological University
2310351,2023-04-18,14450,Standard Grant,"The Endoplasmic Reticulum (ER) Conference: Structure, Function and Disease",Federation of Amer Societies For Exper Biology
2240176,2023-05-02,644077,Continuing Grant,CAREER: A Novel Framework for Measuring and Engineering Twisting and Writhing in DNA,University of California-Santa Barbara
2314338,2023-05-02,953119,Standard Grant,Fundamental Studies on the Regulation and Interaction of Ceramides in Cellular Senescence and Cell Death,SUNY at Buffalo
2322816,2023-05-02,43550,Standard Grant,"Conference: Synthetic Biology: Engineering, Evolution and Design (SEED) Conference",American Institute of Chemical Engineers
2324897,2023-05-09,533000,Continuing Grant,Enzyme-Activatable Substrate Probes for Fluorescence Imaging and Quantification in Cells,Virginia Polytechnic Institute and State University
2316459,2023-05-10,999996,Continuing Grant,Conference: CSHL Advanced Courses for Model Genetic Systems (2023-2025),Cold Spring Harbor Laboratory
2313792,2023-05-12,284636,Standard Grant,EAGER: Controlling chromosome folding to understand and manipulate genome regulation,University of California-San Francisco
2324977,2023-05-12,48793,Standard Grant,Conference: Molecular Genetics of Bacteria and Phages Meeting Madison-Wisconsin August 7-11 2023,Regents of the University of Michigan - Ann Arbor
2327975,2023-05-12,7500,Standard Grant,Conference: Metals in Biology Gordon Research Conference and Bioinorganic Chemistry Gordon Research Seminar,Gordon Research Conferences
2328755,2023-05-12,29100,Standard Grant,"Conference: 2023 Molecular Mechanisms in Evolutions GRC and GRS: Genetic and Phenotypic Evolution at the Organismal, Cellular and Molecular Levels",Gordon Research Conferences
2329338,2023-05-15,10735,Standard Grant,Conference: 2023 Nucleic Acids Gordon Research Seminar,Gordon Research Conferences
2313843,2023-05-26,541615,Standard Grant,RUI: Exploring the Function of FtsZs and the Cytoskeleton to Determine the Molecular Mechanism of Mitochondrial Dynamics in Dictyostelium discoideum,University of Central Arkansas
2303862,2023-06-01,932130,Standard Grant,Structural Studies of Proteins by Paramagnetic Solid-State NMR Spectroscopy,"OHIO STATE UNIVERSITY, THE"
2309048,2023-06-01,900000,Standard Grant,Computational studies of P-type ATPase ion pumps,University of Chicago
2309665,2023-06-01,299072,Standard Grant,EAGER: Comparative single cell transcriptomics and regulomics: A proof-of-concept application of cutting-edge -omics techniques with non-model systems,University of Georgia Research Foundation Inc
2309854,2023-06-01,1100000,Standard Grant,Regulation of pre-mRNA splicing by the circadian system,University of California-Davis
2313722,2023-06-01,486118,Continuing Grant,Collaborative Research: Understanding and controlling force generation by a centrin-based contractile system,North Carolina State University
2313723,2023-06-01,399996,Continuing Grant,Collaborative Research: Understanding and controlling force generation by a centrin-based contractile system,University of Wisconsin-Madison
2313724,2023-06-01,520000,Continuing Grant,Collaborative Research: Understanding and controlling force generation by a centrin-based contractile system,Georgia Tech Research Corporation
2313725,2023-06-01,412256,Continuing Grant,Collaborative Research: Understanding and controlling force generation by a centrin-based contractile system,University of Chicago
2313726,2023-06-01,605755,Continuing Grant,Collaborative Research: Understanding and controlling force generation by a centrin-based contractile system,University of California-San Francisco
2313727,2023-06-01,372169,Continuing Grant,Collaborative Research: Understanding and controlling force generation by a centrin-based contractile system,Drake University
2313728,2023-06-01,327675,Continuing Grant,Collaborative Research: Understanding and controlling force generation by a centrin-based contractile system,Marine Biological Laboratory
2242696,2023-06-07,880000,Standard Grant,Understanding the mechanistic origins and evolution of gene body DNA methylation,University of Georgia Research Foundation Inc
2313900,2023-06-13,949949,Standard Grant,Regulation of selective endocytic transport,Colorado State University
2313719,2023-06-14,1200000,Standard Grant,Chromosomal dynamics as a driver of subcellular organization in a bacterial cell,University of Tennessee Knoxville
2324896,2023-06-14,20000,Standard Grant,"Conference: 2023 Archaea: Ecology, Metabolism and Molecular Biology GRC and GRS The Root and Branch of Discovery: Lessons on Life from the Archaea",Gordon Research Conferences
2308642,2023-06-15,735000,Continuing Grant,Conservation of chromatin recruitment mechanisms in metazoan DNA replication licensing factors,University of Texas Southwestern Medical Center
2317191,2023-06-15,299986,Standard Grant,EAGER: Cracking the histone code with engineered histone readers,University of California-Davis
2241573,2023-06-22,800000,Standard Grant,Structural and mechanistic studies of oxalate catabolism,University of North Texas
2246561,2023-06-22,910000,Standard Grant,Multifaceted regulation of the DNA repair machinery and suppression of aberrant transcription by telomere proteins,Joan and Sanford I. Weill Medical College of Cornell University
2302454,2023-06-22,460297,Standard Grant,Excellence in Research: Biosynthetic investigation of manzamine class alkaloids,University of Maryland Eastern Shore
2309093,2023-06-22,684201,Standard Grant,RUI: Mapping lysine deacetylase substrate selectivity,Xavier University of Louisiana
2326865,2023-06-22,216786,Standard Grant,Conference: Leveraging Innovations from Evolution Scoping Session,Purdue University
2328521,2023-06-22,15000,Standard Grant,"Conference: 7th Pan American Plant Membrane Biology Workshop, Merida, Mexico, June 18-21 2023",Virginia Polytechnic Institute and State University
2330457,2023-06-22,119859,Standard Grant,Conference: NSF/MCB CAREER Awardee Conference,University of Rochester
2247573,2023-06-23,800000,Standard Grant,A high throughput approach for building and surveying the emergent properties of synthetic ecologies,William Marsh Rice University
2300123,2023-06-23,1051699,Standard Grant,NSF-BSF: Synthetic mycorrhizal community and parasitism management in rhizosphere ecosystems guided by systems biology of mycoparasitism,Yale University
2306190,2023-06-23,740797,Standard Grant,NSF/MCB-BSF: De novo design of minimalistic light-switchable protein binding domains,University of California-San Francisco
2310382,2023-06-23,750000,Standard Grant,Transitions: Evolving our Understanding of Dynamic RNA Folding and Function,Northwestern University at Chicago
2315296,2023-06-23,820000,Standard Grant,NSF-BSF: Deciphering the factors that govern the temperature-dependence of ADAR reactivity and dsRNA substrate recognition,University of California-Davis
2331031,2023-06-23,23835,Standard Grant,"Conference: 2023 Epigenetics Gordon Research Conference and Seminar: Epigenetic Information: Mechanisms, Memory and Inheritance",Gordon Research Conferences
2332609,2023-06-23,7000,Standard Grant,Conference: 37th Annual Gibbs Conference on Biothermodynamics,University of Iowa
2246498,2023-06-26,828353,Standard Grant,RUI: Synergistic biodegradation of polyethylene terepthalate (PET) plastic by microbial consortia,Reed College
2300057,2023-06-27,324255,Standard Grant,Collaborative Research: Synthetic microbial consortia for organismal resilience and reproducible ecosystem services in changing environments,Louisiana State University
2300058,2023-06-27,295629,Standard Grant,Collaborative Research: Synthetic microbial consortia for organismal resilience and reproducible ecosystem services in changing environments,The Holden Arboretum
2300059,2023-06-27,291182,Standard Grant,Collaborative Research: Synthetic microbial consortia for organismal resilience and reproducible ecosystem services in changing environments,University of New Hampshire
2300136,2023-06-27,786821,Standard Grant,Collaborative Research: Engineering host-associated synthetic consortia based on ecological modules.,Massachusetts Institute of Technology
2300137,2023-06-27,491635,Standard Grant,Collaborative Research: Engineering host-associated synthetic consortia based on ecological modules.,The University of Central Florida Board of Trustees
2300081,2023-06-28,800000,Standard Grant,Investigating the metabolic cooperation between a phototrophic bacterium and a methanogenic archaeon,Washington University
2324974,2023-06-28,449640,Standard Grant,RUI: Biophysical investigation of SH3 domain binding partners: How the binding motif and surrounding disordered sequence affect the finding pathway,Skidmore College
2325819,2023-06-28,1200000,Standard Grant,Fundamental measurements of liquid-liquid phase separation in lipid membranes and development of methods to assay domain compositions,University of Washington
2317015,2023-06-30,1014212,Standard Grant,Investigating assembly dynamics of a bacterial photosynthetic system and its impact on light-harvesting efficiency,Arizona State University
2319818,2023-06-30,710128,Standard Grant,Collaborative Research: Energy Landscapes of Designed Cold Unfolding Proteins,SUNY at Buffalo
2319819,2023-06-30,206912,Standard Grant,Collaborative Research: Energy Landscapes of Designed Cold Unfolding Proteins,University of North Carolina at Chapel Hill
2322069,2023-06-30,1200000,Standard Grant,Ensemble-function Studies of Enzyme Mechanism,Stanford University
2300239,2023-07-03,947750,Standard Grant,Collaborative Research: Closed-loop control of microbial communities by integrating optogenetics and metabolite biosensing,Princeton University
2300240,2023-07-03,949877,Standard Grant,Collaborative Research: Closed-loop control of microbial communities by integrating optogenetics and metabolite biosensing,Rutgers University New Brunswick
2306187,2023-07-05,535511,Standard Grant,Collaborative Research: Tools 4 Cells:  Developing Next Generation Methods for Studying Cytoskeletal Factors in the Cell Nucleus,University of Illinois at Chicago
2306188,2023-07-05,669456,Standard Grant,Collaborative Research: Tools 4 Cells:  Developing Next Generation Methods for Studying Cytoskeletal Factors in the Cell Nucleus,University of Chicago
2309595,2023-07-05,789277,Standard Grant,NSF/MCB-BSF: Probing cellular surplus in single bacterial cells to understand concerted controls of cell growth and adaptation,Carnegie Mellon University
2310647,2023-07-05,630746,Standard Grant,Structural Mechanisms of Bacterial Extracellular DNA-recognition,University of Nebraska-Lincoln
2308873,2023-07-06,999995,Standard Grant,PlantSynBio: Construction of a plant chassis as a platform for biological discoveries and innovations,University of Georgia Research Foundation Inc
2313877,2023-07-07,481237,Standard Grant,Reversible long-term memory devices in bacteria inspired by mammalian chromatin modification circuits,Massachusetts Institute of Technology
2317112,2023-07-07,949953,Standard Grant,The role of eIF3 and 4E-BP in non-canonical translation of a subset of human mRNAs,CUNY Hunter College
2321501,2023-07-07,383260,Standard Grant,MCA: Application of Cryo-Electron Microscopy to Determine the Structure of Epigenetic Regulatory Complexes,University of Vermont & State Agricultural College
2322813,2023-07-07,950000,Standard Grant,DETERMINATION OF THE N-DEGRON PATHWAY AND ITS SUBSTRATES IN PLANT CHLOROPLASTS,Cornell University
2326672,2023-07-07,1199995,Standard Grant,Characterizing the genetic and epigenetic determinants of multicellularity,Washington University
2315798,2023-07-10,919999,Standard Grant,Decoding the evolutionary dynamics of bacterial regulatory sRNAs,University of California-Riverside
2321442,2023-07-10,414164,Standard Grant,MCA: Using Multiple Approaches for Understanding RNA Binding by Enzymes in Intermediary Metabolism,University of Illinois at Chicago
2246530,2023-07-12,680000,Standard Grant,Collaborative Research: Connecting the sequence logic of RNA splicing to nuclear localization,University of Chicago
2246531,2023-07-12,522131,Standard Grant,Collaborative Research: Connecting the sequence logic of RNA splicing to nuclear localization,New York University
2327631,2023-07-12,775000,Standard Grant,NSF-BSF: The role of protein phosphorylation in the mitochondrial matrix in determining mitophagic selectivity,Washington University
2329634,2023-07-12,724356,Standard Grant,NSF/BIO-DFG: The role of ARL 13B in controlling ciliary cAMP signaling,Emory University
2334757,2023-07-12,7000,Standard Grant,"Conference: 2023 Staphylococcal Diseases GRC and GRS: New Insights into Staphylococcal Biology, Disease Mechanisms and Treatment",Gordon Research Conferences
2321624,2023-07-14,1068821,Standard Grant,Collaborative Research: Alpha-arrestins' impact on cellular physiology,University of Pittsburgh
2321625,2023-07-14,131176,Standard Grant,Collaborative Research: Alpha-arrestins' impact on cellular physiology,University of Utah
2333956,2023-07-14,17325,Standard Grant,Conference: 2023 International Conference on CRISPR Technologies,American Institute of Chemical Engineers
2316731,2023-07-16,765540,Standard Grant,Directed evolution of 3D printed microbial communities,University of California-Irvine
2330028,2023-07-16,300000,Standard Grant,EAGER: DNA polymerase theta and the processing of double strand breaks,University of California-Davis
2317398,2023-07-17,510000,Standard Grant,Collaborative Research: NSF/MCB: Repurposing metabolite-responsive aptamers for real-time sensing and dynamic control of Cas6-mediated metabolon assembly,University of Delaware
2317399,2023-07-17,590000,Standard Grant,Collaborative Research: NSF/MCB: Repurposing metabolite-responsive aptamers for real-time sensing and dynamic control of Cas6-mediated metabolon assembly,University of California-Irvine
2317529,2023-07-17,792490,Standard Grant,Collaborative Research: Artificial Coral,Pennsylvania State Univ University Park
2317530,2023-07-17,387372,Standard Grant,Collaborative Research: Artificial Coral,University of California-Santa Barbara
2322880,2023-07-17,104236,Standard Grant,2023 iGEM Program at the University of Virginia,University of Virginia Main Campus
2324909,2023-07-17,796158,Standard Grant,Optogenetic selection for dynamic phenotypes in bacteria,Trustees of Boston University
2334059,2023-07-17,50000,Standard Grant,Conference: Rustbelt RNA Meeting 2023-2025,Michigan State University
2316456,2023-07-18,680707,Standard Grant,Collaborative Research: IntBIO: Rules for cell membranes in the extremes of the deep sea,Monterey Bay Aquarium Research Institute
2316457,2023-07-18,428994,Standard Grant,Collaborative Research: IntBIO: Rules for cell membranes in the extremes of the deep sea,University of Delaware
2316458,2023-07-18,768325,Standard Grant,Collaborative Research: IntBIO: Rules for cell membranes in the extremes of the deep sea,University of California-San Diego
2321460,2023-07-18,426036,Standard Grant,MCA: Artificial glycoconjugates that target the sweet spot,Georgia Tech Research Corporation
2325341,2023-07-18,501392,Standard Grant,From a jack-of-all-trades arise masters of few: uncovering the evolutionary patterns and processes driving multigene family functional diversification,Western Michigan University
2329629,2023-07-18,1225175,Standard Grant,NSF/BIO-DFG: Cytochrome c oxidase adaptation to hypoxia in systemic vascular cells - From structure to function,Wayne State University
2317442,2023-07-20,651399,Standard Grant,Collaborative Research: Biomechanical mechanisms conferring wound resilience in single-celled organisms,Stanford University
2317443,2023-07-20,185027,Standard Grant,Collaborative Research: Biomechanical mechanisms conferring wound resilience in single-celled organisms,Rochester Institute of Tech
2317444,2023-07-20,139341,Standard Grant,Collaborative Research: Biomechanical mechanisms conferring wound resilience in single-celled organisms,University of California-San Francisco
2321981,2023-07-21,247911,Standard Grant,MCA: Defining the role of the small GTPase Rap1 in a slow cell intercalation event in the Drosophila melanogaster eye,New Mexico State University
2322154,2023-07-25,800000,Standard Grant,The effects of holoparasitism on plant organellar translation and tRNA metabolism,Colorado State University
2326038,2023-07-25,840465,Standard Grant,Reverse transcriptase-related genes and their biological significance,Marine Biological Laboratory
2327867,2023-07-25,749978,Standard Grant,Transitions: Adopting a Protein Biochemistry Approach to Mechanistic Understanding of RNA Buffering,University of Utah
2334353,2023-07-25,10000,Standard Grant,Conference: Experimental and Computational Advances in Single-Molecule Biomolecular Electronics,Materials Research Society
2336183,2023-07-25,83387,Standard Grant,Conference: Broadening Access to Research Opportunities in South Central EPSCoR States,Hendrix College
2316587,2023-07-26,750000,Standard Grant,Role of a viral long non-coding RNA in virus superinfection exclusion,University of Florida
2320104,2023-07-26,750000,Standard Grant,Transition: Metabolomics-driven understanding of rules that coordinate metabolic responses and adaptive evolution of synthetic biology chassis,Washington University
2313322,2023-07-27,400000,Standard Grant,PlantSynBio: Integrate Natural Product Biosynthesis into the Global Metabolic Network,SUNY at Buffalo
2319918,2023-07-27,488281,Standard Grant,NSF/BIO-DFG: Tuning Microtubule-Actin crosstalk to control Mitotic Fidelity,University of Washington
2322867,2023-07-27,633589,Standard Grant,"RUI: Regulation of starch degradation by the pseudoamylase, BAM9",James Madison University
2327684,2023-07-27,949958,Standard Grant,Mitochondrial inorganic polyphosphate (polyP) as a key regulator of mammalian mitochondrial physiology,Rutgers University Camden
2335208,2023-07-27,950000,Continuing Grant,CAREER: Uncovering Mechanisms of DNA-protein Crosslink Repair,University of Texas at Austin
2300390,2023-07-28,914016,Standard Grant,Excellence in Research: Developmental regulation of WDR77 coordinates prostate growth and differentiation during the development through puberty,Clark Atlanta University
2321398,2023-07-28,373450,Standard Grant,MCA: Understanding cellulose synthase complex in planta using single molecule methods,Michigan State University
2321502,2023-07-28,833999,Standard Grant,UKRI/BBSRC-NSF/BIO: Community-dependent CRISPR-cas evolution and robust community function,Georgia Tech Research Corporation
2321745,2023-07-28,1220400,Standard Grant,UKRI/BBSRC-NSF/BIO Building synthetic regulatory units to understand the complexity of mammalian gene expression,New York University Medical Center
2324614,2023-07-28,699744,Standard Grant,Collaborative Research: NSF/MCB-BSF: The effect of transcription factor binding on UV lesion accumulation,Duke University
2324615,2023-07-28,700000,Standard Grant,Collaborative Research: NSF/MCB-BSF: The effect of transcription factor binding on UV lesion accumulation,University of Iowa
2325415,2023-07-28,400000,Standard Grant,Role of Msh2-Msh3 in determining outcomes in pathways of DNA metabolism,SUNY at Buffalo
2327962,2023-07-28,1000000,Standard Grant,A Synthetic Biology Toolbox for Studying Bacterial Transporters,University of Wisconsin-Madison
2328215,2023-07-28,500000,Standard Grant,FMSG: Bio: Integrated bioprocess and synthetic biology for future biomanufacturing of industrial products,"OHIO STATE UNIVERSITY, THE"
2335858,2023-07-28,47250,Standard Grant,Conference: 2023 AfroBiotech Conference,American Institute of Chemical Engineers
2320971,2023-08-01,1000000,Standard Grant,Roles of meiotic-stage non-coding RNAs in maize anther development,Donald Danforth Plant Science Center
2327243,2023-08-01,900000,Continuing Grant,Collaborative Research: MODULUS: Protein droplets drive membrane bending and cytoskeletal organization,University of California-San Diego
2327244,2023-08-01,550000,Standard Grant,Collaborative Research: MODULUS: Protein droplets drive membrane bending and cytoskeletal organization,University of Texas at Austin
2318736,2023-08-03,750000,Standard Grant,Transitions: Emergent Microstructures of Protocells,University of California-Los Angeles
2327730,2023-08-03,850000,Standard Grant,Collaborative Research: Cellular and Biomechanical Mechanisms of Rapid Stomatal Dynamics in Grasses,Pennsylvania State Univ University Park
2327731,2023-08-03,252088,Standard Grant,Collaborative Research: Cellular and Biomechanical Mechanisms of Rapid Stomatal Dynamics in Grasses,Northeastern State University
2327732,2023-08-03,352565,Standard Grant,Collaborative Research: Cellular and Biomechanical Mechanisms of Rapid Stomatal Dynamics in Grasses,University of Nebraska-Lincoln
2341279,2023-08-03,5000000,Continuing Grant,EBRC 2026: Engineering Biology for the Next-Generation Bioeconomy,BIOINDUSTRIAL MANUFACTURING AND DESIGN ECOSYSTEM
2300200,2023-08-04,672686,Standard Grant,The Dynamic Assembly and Resilience of Panicum Root-associated Microbiota,University of Texas at Austin
2328100,2023-08-04,500000,Standard Grant,FMSG: Bio: Merging electrochemistry and metabolic engineering for carbon neutral ammonia production,Johns Hopkins University
2333288,2023-08-04,20336,Standard Grant,Conference: The Second U.S.-Korea Synthetic Biology Conference,University of Illinois at Urbana-Champaign
2341561,2023-08-04,19999,Standard Grant,Conference: Travel Grant for Nona Works Fall 23 Hackathon,"Nona Research Foundation, Inc"
2343131,2023-08-17,1088389,Continuing Grant,CAREER: The Effects of Liquid-Liquid Phase Separation on Ubiquilin Chaperone and Triage Activity,University of Pittsburgh
2335944,2023-08-28,899897,Standard Grant,Leveraging the unique metabolism of Megasphaera elsdenii for metabolic engineering to medium and long chain organic acids for use in jet fuels and biomaterials,University of Georgia Research Foundation Inc
2348390,2023-09-23,1150000,Continuing Grant,CAREER: Understanding the evolution and genetic basis of meiotic recombination rate,University of Missouri-Columbia
2350392,2023-10-12,522761,Continuing Grant,Structural insights into RNA promoters for RNA polymerase II-catalyzed RNA-templated transcription,University of Florida
2337788,2023-11-13,300000,Standard Grant,Tools4Cells: EAGER: A Molecular Pursuit for the Engram: Microfluidic temporal transcriptomics for single cell learning,Georgia Tech Research Corporation
2400129,2023-11-16,35800,Standard Grant,Conference: 2023 Cell Free Systems Conference,American Institute of Chemical Engineers
2406203,2023-11-27,6000,Standard Grant,Conference: 2024 Protein Folding Dynamics Gordon Research Seminar,Gordon Research Conferences
2409549,2023-11-29,1443312,Continuing Grant,CAREER: Paralog function following rapid gene family expansion in Candida albicans,University of Wisconsin-Madison
2402252,2023-12-01,5000,Standard Grant,"Conference: 2024 Photosensory Receptors and Signal Transduction GRC/GRS: Light-Dependent Molecular Mechanism, Cellular Response and Organismal Behavior",Gordon Research Conferences
2401062,2023-12-08,42485,Standard Grant,Conference: 2023 International Conference on Microbiome Engineering,American Institute of Chemical Engineers
2335137,2023-12-11,750000,Standard Grant,NSF-BSF: Macromolecular crowding in vitro and in cells,University of North Carolina at Chapel Hill
2344806,2023-12-12,97500,Standard Grant,Conference: The Allied Genetics Conference (TAGC) 2024,Genetics Society of America
2332239,2023-12-13,687570,Standard Grant,The underlying dynamic exchange that dictates serine protease function,University of Colorado at Denver
2339026,2023-12-20,1370964,Continuing Grant,CAREER: Learning mechanistic models with automated experiments,Regents of the University of Michigan - Ann Arbor
2338085,2023-12-21,1036199,Continuing Grant,CAREER: Connecting eukaryotic electron transfer components to nitrogenase using a bacterial chassis,University of Minnesota-Twin Cities
2405187,2023-12-21,915280,Continuing Grant,CAREER:  Elucidating the hormonal regulation of cellulose synthase complexes by post-translational phosphorylation,University of Georgia
2400749,2023-12-22,14585,Standard Grant,Conference: 2023 Sensory Transduction in Microorganisms GRC/GRS: Microbial Signaling: From Molecular Mechanisms to Key Roles in Complex Environments,Gordon Research Conferences
2337495,2023-12-27,841009,Standard Grant,Revealing the regulatory mechanisms of endosomal cargo transporters,Virginia Polytechnic Institute and State University
2341008,2023-12-27,794045,Continuing Grant,CAREER: Probing Specificity and Competition in the Lipid Droplet Proteome,University of Utah
2336558,2023-12-28,740130,Continuing Grant,CAREER: Elucidating Biogenic Control of Heterogenous Ice Nucleation,Boise State University
2330283,2024-01-08,1199997,Standard Grant,MFB: Cracking the codes: understanding the rules of mRNA localization and translation,University of Colorado at Denver
2407094,2024-01-11,12570,Standard Grant,Conference: 2024 Workshop on Challenges and Opportunities in Neutrons in Structural Biology,North Carolina State University
2412586,2024-01-11,40250,Standard Grant,Conference: 2024 Mammalian Synthetic Biology Workshop,American Institute of Chemical Engineers
2415260,2024-01-12,16000,Standard Grant,Conference: FASEB 2024 Conference on Genetic Recombination and Genome Rearrangements,Federation of Amer Societies For Exper Biology
2334680,2024-01-17,751296,Standard Grant,Collaborative Research: Creating Synthetic Lichen to Elucidate how Morphology Impacts Mutualistic Exchanges in Microbial Communities.,Colorado State University
2334681,2024-01-17,273148,Standard Grant,Collaborative Research: Creating Synthetic Lichen to Elucidate how Morphology Impacts Mutualistic Exchanges in Microbial Communities.,Michigan State University
2338009,2024-01-17,742914,Continuing Grant,CAREER: Synthetic Biology to Understand and Harness Plant Enzyme Complexes for Natural Product Synthesis in Yeast,Cornell University
2338236,2024-01-17,1020789,Continuing Grant,CAREER: Mechanisms and consequences of epigenome-recruited DNA repair systems in plants,University of California-Davis
2337728,2024-01-22,999603,Continuing Grant,CAREER: Dynamic dissection of how transcription and loop extrusion regulate 3D genome structure,Massachusetts Institute of Technology
2345411,2024-01-22,1049497,Standard Grant,Uncovering the Underlying Biophysical Mechanisms of Directed Cell Migration,Oregon Health & Science University
2334516,2024-01-25,870396,Standard Grant,Collaborative Research: How do plants control sperm nuclear migration for successful fertilization?,University of Kentucky Research Foundation
2334517,2024-01-25,373728,Standard Grant,Collaborative Research: How do plants control sperm nuclear migration for successful fertilization?,University of Tennessee Knoxville
2338902,2024-01-25,971969,Continuing Grant,CAREER: Single-Molecule Study of Nucleic Acid Conformational Dynamics in Telomere,University of Alabama at Birmingham
2339799,2024-01-25,1296592,Continuing Grant,CAREER: Probing structural dynamics and regulatory mechanisms of RNA-guided CRISPR-Cas12 endonucleases and their analogues,Purdue University
2339986,2024-01-25,1311592,Continuing Grant,CAREER: Understanding and engineering DNA supercoiling-mediated feedback in gene circuits,Massachusetts Institute of Technology
2341002,2024-01-25,1099951,Continuing Grant,CAREER: High-throughput multi-axial tension-inducing DNA origami device for investigating mechanosensitive signaling pathways and protein structures under defined tension,Arizona State University
2344640,2024-01-25,665885,Standard Grant,Collaborative Research: Evolution of acquired phototrophy by organelle sequestration in Mesodinium ciliates,Woods Hole Oceanographic Institution
