id,date,estimatedTotalAmt,transType,title,awardeeName
1919343,2023-02-21,59265,Standard Grant,"Collaborative Research: Conference on Auctions, Firm Behavior, and Policy",Colby College
1919345,2023-02-21,57332,Standard Grant,"Collaborative Research: Conference on Auctions, Firm Behavior, and Policy",University of Oklahoma Norman Campus
2240834,2023-02-21,12350,Standard Grant,Satellite Television for Education: A History of the Use of Satellite Television in Different National Contexts from the 1900s to the 2020s,Virginia Polytechnic Institute and State University
2243983,2023-02-21,400000,Standard Grant,"RUI: Relationship crafting after workplace ostracism in racial minority employees: The role of autonomic arousal, emotions, and cognitive attributions",Hofstra University
2215111,2023-02-23,670000,Continuing Grant,Development of Evidence-Based Viral Pandemic Guidelines for Community Corrections,The University of Central Florida Board of Trustees
2240885,2023-02-28,234082,Standard Grant,"Immunocapital: Pandemics, Publics, and Immunity",Columbia University
2240900,2023-02-28,15070,Standard Grant,DDRIG: Intimate Crises: The history of notions of sexuality and gender in the 19th and 20th century,Columbia University
2238049,2023-03-01,406015,Continuing Grant,CAREER: Inference on Macroeconomic Heterogeneity,Princeton University
2242398,2023-03-01,22512,Standard Grant,Doctoral Dissertation Research in Economics: The Impact of Product Market Competition on the Labor Market,New York University
2238373,2023-03-02,597044,Continuing Grant,CAREER: Long-Run Determinants of Income and Wealth Across the US Population,National Bureau of Economic Research Inc
2241694,2023-03-02,319134,Standard Grant,Demand Manifolds for Empirical Industrial Organization,University of Texas at Austin
2242349,2023-03-02,310755,Standard Grant,The Impact of Natural Disasters on Businesses and Consumers,Texas A&M University
2320876,2023-03-02,249995,Standard Grant,Collaborative Research: Strategic Leadership Systems: How Networks of Strategic Communication and Informal Influence Arise and Drive Firm Performance,Michigan State University
2236596,2023-03-03,529578,Continuing Grant,"CAREER: Broadening Participation in Resilience Education, Research, and Practice by Leveraging Organizational Resources to Address Racial Identity Threats",William Marsh Rice University
2240728,2023-03-03,12600,Standard Grant,"DDRIG: Automating Blackness: Race, Computing, and Politics in the Postwar United States",Cornell University
2234344,2023-03-06,403569,Standard Grant,Understanding How Mentoring Can Disrupt the School-to-Prison Pipeline and Promote Positive Youth Development,University of South Carolina at Columbia
2242568,2023-03-06,275112,Standard Grant,Bayesian Inference of Whole-Brain Directed Networks Using Neuroimaging Data,University of Pittsburgh
2243119,2023-03-06,273587,Standard Grant,Model-Based and Design-Based Approaches to Longitudinal Causal Decomposition Analysis,University of California-Riverside
2318478,2023-03-06,264424,Standard Grant,SCISIPBIO: Maximizing the Value of Sex-Inclusive Research Policies through Analytical Rigor,Arkansas Childrens Hospital Research Institute
2242177,2023-03-08,440756,Standard Grant,"Public Health Guidance, Neighborhoods, and SARS-CoV-2",University of Arizona
2242588,2023-03-08,300884,Standard Grant,The Impacts of Predictable Income Volatility and Income Risk on Economic Outcomes and Behaviors,University of Southern California
2240637,2023-03-09,62380,Standard Grant,"Research Community Development Grant: Collaborative Research: Knowledge of HIV/AIDS: Expertise, Participation, and the Archive in the Long Pandemic",University of Texas Medical Branch at Galveston
2240673,2023-03-09,56944,Standard Grant,"Research Community Development Grant: Collaborative Research: Knowledge of HIV/AIDS: Expertise, Participation, and the Archive in the Long Pandemic",California State University San Marcos Corporation
2240822,2023-03-09,150607,Standard Grant,"Research Community Development Grant: Collaborative Research: Knowledge of HIV/AIDS: Expertise, Participation, and the Archive in the Long Pandemic",University of Washington
2312413,2023-03-09,49760,Standard Grant,Workshop: Emerging Methodologists in Qualitative and Multi-Method Research,Georgetown University
2241521,2023-03-13,201410,Standard Grant,Collaborative Research: Southern Lynchings and Children's Educational Outcomes,National Bureau of Economic Research Inc
2241522,2023-03-13,103735,Standard Grant,Collaborative Research: Southern Lynchings and Children's Educational Outcomes,Mississippi State University
2241698,2023-03-14,268222,Standard Grant,Experiments on the Role of State Actors in Eliciting Pro-Developmental Behavioral Change,Georgia Tech Research Corporation
2314520,2023-03-20,300000,Continuing Grant,EAGER: Pandemic Treaty Travaux Preparatoires (PTTP),Johns Hopkins University
2237119,2023-03-21,696802,Continuing Grant,"CAREER: An accessible, dynamic model of pricing applied to wage and housing purchases",University of Florida
2242057,2023-03-21,414688,Standard Grant,Daily Watcher Tracking Survey and Monitoring the Effects of War on Public Opinion,Princeton University
2242455,2023-03-21,201690,Standard Grant,Spatial Unit Roots,Princeton University
2236151,2023-03-22,300591,Standard Grant,Collaborative Research: Ecologies of Participation in Island Karst Science and Conservation: A Comparative Multimethods Approach,West Virginia University Research Corporation
2236152,2023-03-22,70277,Standard Grant,Collaborative Research: Ecologies of Participation in Island Karst Science and Conservation: A Comparative Multimethods Approach,American Geophysical Union
2237580,2023-03-22,600527,Continuing Grant,"CAREER: Mass Incarceration, Racial Segregation, and Spillover Effects in U.S. Communities",Trustees of Boston University
2241846,2023-03-22,509968,Standard Grant,The Unequal Toll of COVID-19 Deaths in Prisons,University of California-Irvine
2241989,2023-03-22,367029,Continuing Grant,Using AI to improve our understanding of verbal confidence and to aid decision-making:  Eyewitness lineup identification as a model case,University of Virginia Main Campus
2242574,2023-03-22,25000,Standard Grant,Doctoral Dissertation Research In Economics:  Misinformed or In Denial?  Explaining the Low Take-Up of Tuberculosis Preventative Therapy,New York University
2242962,2023-03-22,330000,Continuing Grant,Advanced Bayesian Methods for Generalized Choice Response Time Models of Decision-Making,Indiana University
2244804,2023-03-22,275000,Standard Grant,Collaborative Research: SOS-DCI / HNDS-R: Advancing Semantic Network Analysis to Better Understand How Evaluative Exchanges Shape Scientific Arguments,Stanford University
2244805,2023-03-22,225000,Standard Grant,Collaborative Research: SOS-DCI / HNDS-R: Advancing Semantic Network Analysis to Better Understand How Evaluative Exchanges Shape Scientific Arguments,University of Massachusetts Amherst
2244878,2023-03-22,314103,Standard Grant,Improving Science Communication via Results-Blind Selection: Lessons from Registered Reports,University of Alabama Tuscaloosa
2242453,2023-03-23,347793,Standard Grant,Using Large-Scale Network Data to Measure Social Returns and Improve Targeting of Crime-Reduction Interventions,Regents of the University of Michigan - Ann Arbor
2319884,2023-03-26,99997,Standard Grant,RAPID: Naturalistic effects of landmark scientific reports on public beliefs and attitudes,Dartmouth College
2241946,2023-03-27,32034,Standard Grant,DDRIG in DRMS: An assessment of local government dam management action and inaction for risk reduction,Regents of the University of Michigan - Ann Arbor
2315950,2023-03-27,63609,Standard Grant,RAPID: The Dynamics of Minority Support for the Supreme Court.,West Virginia University Research Corporation
2306427,2023-03-28,200221,Standard Grant,SCISIPBIO Collaborative Financing the Biomedical Research,Arizona State University
2325110,2023-03-30,349999,Standard Grant,Assessing the Validity of Forensic Decisions Through Interrater Reliability,Arizona State University
2242597,2023-04-03,20437,Standard Grant,DDRIG in DRMS: The Effects of Internalized Cultural Inferiority on Political Attitudes and Behavior,University of California-Los Angeles
2325460,2023-04-06,133718,Standard Grant,"Collaborative Research: RUI: Dynamic Learning in Comparative Courts: A Cross-National Analysis of Judicial Decision Making in Canada, the United States, and the United Kingdom",Oberlin College
2242394,2023-04-10,50494,Standard Grant,DDRIG in DRMS: The Impact of Normative Influence on Competitive Framing of Risks on Social Media,Cornell University
2326937,2023-04-11,42811,Continuing Grant,Collaborative Research: Improving Worker Safety by Understanding Risk Compensation as a Latent Precursor of At-risk Decisions,Purdue University
2318810,2023-04-17,2868,Standard Grant,Conference: Science and Ethics of De-extinction at SXSW,North Carolina State University
2242439,2023-04-18,143007,Standard Grant,Firm Wages and Amenities,University of California-Berkeley
2316967,2023-04-19,429011,Standard Grant,Adaptive Authoritarianism via Central Directives and Policy Experiments,Johns Hopkins University
2241490,2023-04-21,192757,Standard Grant,The Causes and Consequences of Global Police Militarization,Hamilton College
2238897,2023-04-24,592579,Continuing Grant,"CAREER: Globalization, Stability, and Participation in Authoritarian Citizenship",University of California-Irvine
2242447,2023-04-24,195660,Standard Grant,"Regularization for Nonlinear Panel Models, Estimation of Heterogeneous Taxable Income Elasticities, and Conditional Influence Functions",National Bureau of Economic Research Inc
2241575,2023-04-25,453195,Standard Grant,Partitioning-Based Learning Methods for Treatment Effect Estimation and Inference,Princeton University
2242288,2023-04-25,335395,Standard Grant,Strategic Redistricting and Government Interventions,Georgetown University
2242443,2023-04-25,513030,Standard Grant,Social Tipping Points and Norm Change in Large-scale Laboratory Experiments,National Bureau of Economic Research Inc
2309901,2023-04-25,74987,Standard Grant,"RAPID: WAR, SOCIETY, AND DEMOCRACY",San Diego State University Foundation
2321010,2023-04-25,50000,Standard Grant,"Conference: Understanding Democracy, Elections, and Political Accountability",University of Massachusetts Boston
2326644,2023-04-25,100827,Standard Grant,RAPID: Antecedents and Consequences of Disaster-Related Conspiracy Theories,University of Delaware
2243041,2023-05-01,360000,Standard Grant,Statistical and Psychometric Methods for Measuring the Extent to Which Culturally Responsive Assessments Reduce Cultural Bias,Educational Testing Service
2243044,2023-05-01,300000,Standard Grant,"The Item Bank Calibration and Replenishment for Computerized Adaptive Testing in Small Scale Assessments: Method, Theory, and Application",University of Georgia Research Foundation Inc
2308576,2023-05-01,299976,Standard Grant,EAGER: Rational Choice in the Real World: Unpacking Neighborhood Influences on the Decision Process for Youth Violence,Michigan State University
2325015,2023-05-01,49990,Standard Grant,"Conference: Nobel Prize Summit 2023: Truth, Trust, and Hope",National Academy of Sciences
2238314,2023-05-04,535196,Continuing Grant,"CAREER: Culture, Context, and Development Policy: An Interdisciplinary Research and Training Program",University of California-San Diego
2243058,2023-05-09,500000,Standard Grant,Spatial Homogeneity Learning Models with Applications to Socioeconomic Problems,University of Missouri-Columbia
2323006,2023-05-10,80000,Standard Grant,RAPID: Impact of Changing Death Penalty Unanimity Requirements on Case Decisions,Florida International University
2323111,2023-05-10,63400,Standard Grant,"RAPID: Enforcement, Citizenship Status, and the Construction of Identity",University of Texas at Austin
2237790,2023-05-11,441274,Continuing Grant,CAREER: Normative Macro-Finance,Yale University
2241834,2023-05-11,318469,Standard Grant,Collaborative Research: Interpersonal Pathways to Radicalization & Deradicalization,Washington University
2241835,2023-05-11,57389,Standard Grant,Collaborative Research: Interpersonal Pathways to Radicalization & Deradicalization,University of Notre Dame
2241884,2023-05-15,104562,Standard Grant,"Collaborative Research: State Health, Institutions, and Politics Survey (SHIPS)",Northwestern University
2241885,2023-05-15,332169,Standard Grant,"Collaborative Research: State Health, Institutions, and Politics Survey (SHIPS)",Harvard University
2241886,2023-05-15,288712,Standard Grant,"Collaborative Research: State Health, Institutions, and Politics Survey (SHIPS)",Rutgers University New Brunswick
2241887,2023-05-15,194601,Standard Grant,"Collaborative Research: State Health, Institutions, and Politics Survey (SHIPS)",Northeastern University
2241940,2023-05-15,141833,Standard Grant,The Biomedicalization of Advanced Maternal Age,University of South Carolina at Columbia
2242072,2023-05-15,213000,Standard Grant,"Collaborative Research: HNDS-R: Polarization, Information Integrity, and Diffusion",Dartmouth College
2242073,2023-05-15,287000,Standard Grant,"Collaborative Research: HNDS-R: Polarization, Information Integrity, and Diffusion",Cornell University
2325183,2023-05-24,193578,Standard Grant,Collaborative Research: Ethical Considerations in Three-Dimensional Digitization of Indigenous Heritage,University of Missouri-Columbia
2236412,2023-05-26,489150,Continuing Grant,CAREER: Macroeconomic Policies: from Optimal Government Transfers to Regulating New Technologies,National Bureau of Economic Research Inc
2242380,2023-05-26,321762,Standard Grant,Asymmetric Information and Vertical Relations in the US Mortgage Industry,National Bureau of Economic Research Inc
2243905,2023-05-26,148020,Standard Grant,Collaborative Research: Uncovering and Enhancing Pathways to Psychological Safety at Work for Racial Minority Women,University of Memphis
2243906,2023-05-26,251981,Standard Grant,Collaborative Research: Uncovering and Enhancing Pathways to Psychological Safety at Work,University of Houston
2242507,2023-06-02,778937,Continuing Grant,"Inequality, Participation, and the Design of Local Development Projects: Experimental Evidence",Indiana University
2315009,2023-06-05,24985,Standard Grant,Doctoral Dissertation Research in Economics: Poverty Graduation and Business Coordination,Brown University
2242369,2023-06-06,25000,Standard Grant,DDRIE: Farm to Fridge: Traceability and Quality Incentivizing in a Dairy Chain,University of California-Santa Cruz
2242472,2023-06-07,32413,Standard Grant,HNDS-R - Collaborative Research: An Integrated Analysis of the COVID-19 Crisis on Labor Market Outcomes and Mortality,Northwestern University at Chicago
2242581,2023-06-07,779475,Standard Grant,HNDS-R - Collaborative Research: An Integrated Analysis of the COVID-19 Crisis on Labor Market Outcomes and Mortality,University of California-Los Angeles
2314773,2023-06-07,196298,Continuing Grant,Analyzing Language in Comparative Courts: A Multi-User Database of Judgment Texts in Appellate Courts,University of North Carolina Greensboro
2317099,2023-06-07,1417972,Continuing Grant,American Political Science Association Dissertation Improvement Grants,American Political Science Association
2318434,2023-06-07,49923,Standard Grant,Conference: Scientific Evidence in the Courts: The Sciences' Role in the Promotion of Justice,American Association for the Advancement of Science
2240804,2023-06-12,101000,Standard Grant,Society for Social Studies of Science (4S) Graduate Student Travel Grant,Society for Social Studies of Science
2243689,2023-06-12,297683,Continuing Grant,"Integrating Risk Perception Measures, Antecedents, and Outcomes",Decision Science Research Institute
2242582,2023-06-13,212921,Standard Grant,Understanding the Social Network Premium in Hiring Low Wage Workers,University of Chicago
2238208,2023-06-15,1500000,Standard Grant,SCC-IRG Track 1: Smart Connected Oral Health Community: Using AI and Digital Technologies to Close the Gap in Oral Health Disparity,University of Rochester
2242591,2023-06-15,1252057,Continuing Grant,Coping with Compounding Risk and Uncertainty: A Longitudinal Study of Cascading Collective Stress in a Probability-Based-US Sample,University of California-Irvine
2315600,2023-06-15,581698,Standard Grant,Mostly Harmless Statistical Decision Theory,Cornell University
2329988,2023-06-16,476231,Continuing Grant,Understanding the effect of individual decision-making strategies on collective decision outcomes,Massachusetts Institute of Technology
2309275,2023-06-20,393256,Standard Grant,Collaborative Research: SaTC: CORE: Medium: Beyond App-centric Privacy: Investigating Privacy Ecosystems among Vulnerable Populations,George Mason University
2309276,2023-06-20,289975,Standard Grant,Collaborative Research: SaTC: CORE: Medium: Beyond App-centric Privacy: Investigating Privacy Ecosystems among Vulnerable Populations,George Washington University
2309277,2023-06-20,280000,Standard Grant,Collaborative Research: SaTC: CORE: Medium: Beyond App-centric Privacy: Investigating Privacy Ecosystems among Vulnerable Populations,"University of Maryland, College Park"
2309278,2023-06-20,234347,Standard Grant,Collaborative Research: SaTC: CORE: Medium: Beyond App-centric Privacy: Investigating Privacy Ecosystems among Vulnerable Populations,Regents of the University of Michigan - Ann Arbor
2314890,2023-06-20,31900,Standard Grant,DDRIG in DRMS: The implications of algorithmic decision-making for inequality in long-term care,Brown University
2318610,2023-06-20,296646,Standard Grant,Media Coverage and the Commercial Diffusion of Scientific Knowledge,University of California-Berkeley
2314494,2023-06-22,277201,Continuing Grant,"Expanding a Multi-Level, Longitudinal Database to Assess Ecological Risk Factors in Community Violence",Rutgers University Camden
2314800,2023-06-22,25708,Standard Grant,DDRIG in DRMS: A mixed methods investigation of the barriers to and effects of solutions journalism for climate risk mitigation,Pennsylvania State Univ University Park
2318247,2023-06-23,263266,Standard Grant,Social and Political Dynamics of Lab-Community Relations,SUNY at Stony Brook
2240023,2023-06-26,529741,Continuing Grant,CAREER: The Application of Strategic Anthropomorphism to Activate Empathy and Advance Conservation,Western Washington University
2314592,2023-06-26,298103,Continuing Grant,Explaining Crime Concentration in Cities,George Mason University
2315380,2023-06-26,20496,Standard Grant,Doctoral Dissertation Research in Economics: Algorithmic Bias and Dynamics of Hate Speech on Social Media,Brown University
2315488,2023-06-26,362153,Standard Grant,Outsourcing Property Tax Re-Assessments: Empirical Evaluation,Harvard University
2317588,2023-06-26,96228,Standard Grant,Knowledge is Survival: A New History of American Exploration,"Board of Regents, NSHE, obo University of Nevada, Reno"
2318442,2023-06-26,287195,Standard Grant,A Theory of Integration in Crossdisciplinary Research and Practice,Michigan State University
2314696,2023-06-27,582266,Standard Grant,"Tariffs and Economic Development in the USA: New Evidence from a New Dataset of US Product-Level Tariffs, 1789 - Present",National Bureau of Economic Research Inc
2318404,2023-07-03,268338,Standard Grant,"HNDS-R: Connectivity, Inclusiveness, and the Permeability of Basic Science",University of California - Merced
2332176,2023-07-03,49978,Standard Grant,Conference: Assessing the Impacts of Engaged Research and Its Use: Evidence and Opportunities,Aspen Global Change Institute
2312178,2023-07-05,200000,Standard Grant,Collaborative Research: Extended Family Support and Housing Stability of Youth Over Time,University of California-Riverside
2312179,2023-07-05,199993,Standard Grant,Collaborative Research: Extended Family Support and Housing Stability of Youth Over Time,Trinity University
2314163,2023-07-05,25000,Standard Grant,Doctoral Dissertation Research in Economics: Investigating the Impact of the 'Norm to Work' on Worker Power and Labor Market Outcomes,Duke University
2315652,2023-07-05,278400,Standard Grant,Private Disclosures in Competing Mechanisms: Theory and Applications,Northwestern University at Chicago
2315706,2023-07-05,21049,Standard Grant,Doctoral Dissertation Research in Economics: Increasing Charitable Donations Using Subsidies: Theory and Experiments,"University of Maryland, College Park"
2315720,2023-07-05,293490,Standard Grant,"Mobility, Aspirations and Social Conflict",National Bureau of Economic Research Inc
2241840,2023-07-06,205084,Standard Grant,Collaborative Research: Assessing Impacts of a Four-Day Workweek,Boston College
2241841,2023-07-06,100434,Standard Grant,Collaborative Research: Assessing Impacts of a Four-Day Workweek,University of Minnesota-Twin Cities
2315555,2023-07-06,243767,Standard Grant,Collaborative Research: Using Weather Forecasts to Identify Economic Behavior,Columbia University
2315556,2023-07-06,297437,Standard Grant,Collaborative Research: Using Weather Forecasts to Identify Economic Behavior,University of Arizona
2315541,2023-07-07,24998,Standard Grant,Doctoral Dissertation Research in Economics: Paternalistic Discrimination,National Bureau of Economic Research Inc
2318462,2023-07-07,168472,Standard Grant,Scholars Award: Technological Innovation and Networked Movements,University of Pittsburgh
2320742,2023-07-07,256252,Standard Grant,When Merit Shifts: The Impact of Changes to Admissions Policies in Selective Public Schools,Tufts University
2332805,2023-07-10,299655,Standard Grant,EAGER: Understanding How Employees Discover and React to Health and Wellbeing Benefits,Georgia Tech Research Corporation
2237007,2023-07-11,405585,Continuing Grant,CAREER: The Consequences of Efforts to Control Human Reproduction for Science and Medicine,Michigan State University
2241738,2023-07-11,315662,Standard Grant,Disaggregated Earnings Trajectories in the U.S. Labor Market:  New Evidence from Linked Longitudinal Data,University of Pennsylvania
2242090,2023-07-11,400000,Standard Grant,Residential and School Mobility after Receiving a Housing Choice Voucher: The Effects on Student Academic Outcomes,William Marsh Rice University
2307748,2023-07-11,1999999,Continuing Grant,"U.S. Participation in the Development of LIS, a Transnational Database: Luxembourg Income Study Database and Luxembourg Wealth Study Database, 2024-2028",CUNY Graduate School University Center
2315548,2023-07-11,27900,Standard Grant,Doctoral Dissertation Research in Economics: International Technology Transfers: Adoption or Imitation,Washington University
2315770,2023-07-11,525175,Standard Grant,"The evolution of collective decision-making from childhood to adulthood: markets, networks and institutions",University of Southern California
2318512,2023-07-11,448823,Standard Grant,Assessing the Effectiveness of Common Health Messaging Tactics on Self-Reported and Validated Vaccine Uptake: A Multi-Method Approach.,Trustees of Boston University
2322253,2023-07-11,545831,Standard Grant,MCA: A Three-Generation Study of Family Bereavement and Child Wellbeing,University of Southern California
2241780,2023-07-12,307969,Standard Grant,The Longer-Term Impact of COVID-19 on Precarious Workers,University of North Carolina at Chapel Hill
2242538,2023-07-12,503800,Standard Grant,Using AI to Expand the Job Search of Displaced Workers in the Aftermath of the Covid-19 Crisis,Regents of the University of Michigan - Ann Arbor
2313819,2023-07-12,442321,Standard Grant,Global Patterns in Interstate and Intrastate War Since 1750,Syracuse University
2318469,2023-07-12,599988,Standard Grant,The Agencies of Animal Governance in Los Angeles: an historical and ethnographic inquiry,University of California-Los Angeles
2318513,2023-07-12,364409,Standard Grant,Participatory Water Science and Resistance to Extractivism,Virginia Polytechnic Institute and State University
2313283,2023-07-13,224712,Continuing Grant,Body-worn camera metadata,Washington University
2314736,2023-07-13,217000,Standard Grant,Evaluating Macroeconomic Stabilization Policy,National Bureau of Economic Research Inc
2318357,2023-07-13,49837,Standard Grant,Conference: Building International Scholarship in 4S-Affiliated Journals: A Writing Workshop for Junior Scholars,Drexel University
2315126,2023-07-17,795576,Standard Grant,Government-imposed Restrictions on International Economic Relations,Arizona State University
2240826,2023-07-18,142762,Standard Grant,"Scholars Award: Automotive Fatalities: Making and Unmaking a Scandal, 1950-90","University of Maryland, College Park"
2314693,2023-07-18,356972,Continuing Grant,Law and Social Science Fellowship and Mentoring Program on Law & Inequality,American Bar Foundation
2316908,2023-07-19,350000,Standard Grant,Causal Inference for Incomplete and Heterogeneous Multisite and Blocked Experiments,Rutgers University New Brunswick
2318425,2023-07-24,181177,Standard Grant,Collaborative Research: HNDS-R: SBP: RUI: Differences in Co-authorship across a Global Landscape: The Role of Network Structure in Scientific Productivity,Reed College
2318426,2023-07-24,242570,Standard Grant,Collaborative Research: HNDS-R: SBP: RUI: Differences in Co-authorship across a Global Landscape: The Role of Network Structure in Scientific Productivity,Santa Clara University
2316428,2023-07-25,237438,Standard Grant,Neural Inference of Dynamic Systems,Purdue University
2319900,2023-07-25,283528,Standard Grant,Collaborative Research: Corporate Net Zero Goals for Decarbonization,University of Iowa
2319901,2023-07-25,121652,Standard Grant,Collaborative Research: Corporate Net Zero Goals for Decarbonization,University of California-Los Angeles
2314499,2023-07-27,349914,Standard Grant,The Care Work System as a Fundamental Cause of Economic Inequalities,University of Pennsylvania
2241920,2023-07-31,299474,Standard Grant,"Social Movements in Higher Education, 2012-18",Code for Science and Society Inc
2241963,2023-07-31,499089,Continuing Grant,NSF-SSRC: Reducing Vaccine Hesitancy Through Interactive Decision Aids,Regents of the University of Michigan - Ann Arbor
2242776,2023-07-31,225000,Standard Grant,Causal Inference with Irregularly Spaced Observation Times,North Carolina State University
2317089,2023-07-31,459000,Standard Grant,International Trade and Macroeconomic Dynamics with Sanctions,National Bureau of Economic Research Inc
2317430,2023-07-31,597480,Continuing Grant,NSF-SSRC: An Intention-Action Framework for Improving the Impact of Public Health Initiatives,Carnegie Mellon University
2317513,2023-07-31,292287,Standard Grant,"Organizations in a Post-Liberal World: A Cross-National Investigation into the Changing Scales, Strategies, and Missions of NGOs",Princeton University
2317702,2023-07-31,567813,Standard Grant,The Ethics of Deliberate Extinction,Hastings Center
2318659,2023-07-31,231858,Standard Grant,Approaches toward External Validity of Randomized Controlled Trials in the Social Sciences,Columbia University
2318681,2023-07-31,425000,Standard Grant,"Integrating Spiritual, Moral and Ethical Considerations into Science Communication for Improved Decision Making and Public Action on Climate Science",University of Texas at San Antonio
2314748,2023-08-01,298056,Continuing Grant,Collaborative Research: The Architecture of Accountability in 21st Century Latin America,Georgetown University
2314749,2023-08-01,186668,Standard Grant,Collaborative Research: The Architecture of Accountability in 21st Century Latin America,University of Washington
2315408,2023-08-01,41150,Standard Grant,The Macroeconomics of Second-Best Climate Policies,Williams College
2317448,2023-08-01,562763,Standard Grant,Collaborative Research: Uncovering the Effects of Body-Worn Cameras on Officer and Community Outcomes,University of New Mexico
2317449,2023-08-01,136723,Standard Grant,Collaborative Research: Uncovering the Effects of Body-Worn Cameras on Officer and Community Outcomes,Purdue University
2330332,2023-08-01,196240,Standard Grant,"Collaborative Research: The Role of Elites, Organizations, and Movements in Reshaping Politics and Policymaking","University of Maryland, College Park"
2314433,2023-08-02,324762,Standard Grant,"Collaborative Research: Electoral Systems, Suburbanization, and Representation",Washington University
2314434,2023-08-02,57433,Standard Grant,"Collaborative Research: Electoral Systems, Suburbanization, and Representation",Stanford University
2314435,2023-08-02,37805,Standard Grant,"Collaborative Research: Electoral Systems, Suburbanization, and Representation",University of California-Berkeley
2316813,2023-08-02,435561,Standard Grant,GENERATING BIODATA FROM SCRATCH: CREATING AND VALIDATING A COMPREHENSIVE COLLECTION OF BIODATA ITEMS AND SCALES,Wayne State University
2332985,2023-08-02,49827,Standard Grant,Conference: Gentrification and Displacement: What Can We Do About It?,Trustees of Boston University
2335815,2023-08-02,150007,Standard Grant,Collaborative Research: How online foci shape conversation,New York University
2314710,2023-08-03,250000,Standard Grant,Electoral Congruence Across Institutions:  A Comparative Study and Improved Data Infrastructure,Regents of the University of Michigan - Ann Arbor
2317412,2023-08-03,511794,Standard Grant,"Coping with Stressors: Understanding Negative Emotions, Harmful Strategies, and the Role of Fire Service Culture",Oklahoma State University
2242188,2023-08-07,231685,Standard Grant,How Organizations Shape Medical Device Use,Emory University
2242367,2023-08-08,527000,Standard Grant,What Are the Consequences and Determinants of Trade Protection?,National Bureau of Economic Research Inc
2315189,2023-08-08,449863,Continuing Grant,"Concept Integration in Comparative Law: Linking Constitutional, Consultation, and Court Analysis",University of Texas at Austin
2242521,2023-08-09,279690,Standard Grant,Fraud-proof Mechanism Design,University of Texas at Austin
2313969,2023-08-09,231797,Standard Grant,Egalitarian Equivalent Treatment Effects: The Econometrics of Inequality-Sensitive Treatment Effects Estimation,California Polytechnic State University Foundation
2314841,2023-08-09,626096,Standard Grant,Conference: NBER Summer Institute 2023-2025,National Bureau of Economic Research Inc
2315027,2023-08-09,425280,Standard Grant,Collaborative Research: Energy Efficiency and Energy Justice: Understanding Distributional Impacts of Energy Efficiency and Conservation Programs and the Underlying Mechanisms,Florida State University
2315029,2023-08-09,200000,Standard Grant,Collaborative Research: Energy Efficiency and Energy Justice: Understanding Distributional Impacts of Energy Efficiency and Conservation Programs and the Underlying Mechanisms,Carnegie Mellon University
2315576,2023-08-09,349640,Standard Grant,The Geography of Educational Opportunity,University of Illinois at Chicago
2340221,2023-08-09,152330,Standard Grant,Collaborative Research: Robo-advising and Decision Making under Risk,Georgetown University
2308737,2023-08-10,150000,Standard Grant,"Preferences, strategies, and policies for net zero carbon electricity products",Missouri University of Science and Technology
2336310,2023-08-10,600000,Continuing Grant,SBE-UKRI: Cumulative Civilian Harm,Georgetown University
2241891,2023-08-11,300000,Standard Grant,Understanding Rebellion in the Military During Wartime,University of Notre Dame
2310556,2023-08-11,273297,Standard Grant,Collaborative Research: Military Service as a Gendered Pathway into STEM,University of Nebraska-Lincoln
2310557,2023-08-11,80498,Standard Grant,Collaborative Research: Military Service as a Gendered Pathway into STEM,University of Alabama in Huntsville
2310558,2023-08-11,210506,Standard Grant,Collaborative Research: Military Service as a Gendered Pathway into STEM,University of Connecticut
2315533,2023-08-11,283999,Standard Grant,Collaborative Research: The Economics of Port Infrastructure,Harvard University
2315534,2023-08-11,215000,Standard Grant,Collaborative Research: The Economics of Port Infrastructure,New York University
2315535,2023-08-11,205980,Standard Grant,Collaborative Research: The Economics of Port Infrastructure,Boston College
2149328,2023-08-14,449999,Standard Grant,Promoting Achievement and Diversity in Economics,"University of Maryland, College Park"
2242542,2023-08-14,368490,Standard Grant,"What's My Employee Worth? Information Frictions, Pay, and Pay Equity",National Bureau of Economic Research Inc
2242876,2023-08-14,449098,Continuing Grant,Learning Decision Rules in Shifting Environments,Stanford University
2314013,2023-08-14,261234,Standard Grant,Social Movements and Corporate Opportunities,Duke University
2315108,2023-08-14,49625,Standard Grant,Conference: Experiments and Theory in Economics,New York University
2315346,2023-08-14,320390,Standard Grant,The Effects of World War II on U.S. Management Innovation,National Bureau of Economic Research Inc
2315456,2023-08-14,25000,Standard Grant,Doctoral Dissertation Research in Economics: Breaking the Bubble - The Determinants and Effects of Contact,Stanford University
2315629,2023-08-14,513809,Standard Grant,"Constraints, Rigidity, and Risk in Global Supply Chains",University of Notre Dame
2316353,2023-08-14,214625,Standard Grant,Clustered Coefficient Regression Model-Based Estimators in Small Area Estimation,San Diego State University Foundation
2332010,2023-08-14,149097,Standard Grant,Collaborative Research: SII-NRDZ-SBE: Enabling Fairness-Aware and Privacy-Preserving Spatial Spectrum Sharing,Southern Illinois University at Carbondale
2332011,2023-08-14,150000,Standard Grant,Collaborative Research: SII-NRDZ-SBE: Enabling Fairness-Aware and Privacy-Preserving Spatial Spectrum Sharing,Louisiana State University
