id,date,estimatedTotalAmt,transType,title,awardeeName
1450471,2015-08-31,1200000,Standard Grant,SI2-SSI: Collaborative Research: A Software Infrastructure for MPI Performance Engineering: Integrating MVAPICH and TAU via the MPI Tools Interface,University of Oregon Eugene
1547380,2015-08-31,220000,Standard Grant,CICI: Secure Data Architecture: Collaborative Research: Assured Mission Delivery Network Framework for Secure Scientific Collaboration,Washington University
1547390,2015-08-31,139831,Standard Grant,CICI: Secure Data Architecture: Collaborative Research: Assured Mission Delivery Network Framework for Secure Scientific Collaboration,Purdue University
1547411,2015-08-31,139999,Standard Grant,CICI: Secure Data Architecture: Collaborative Research: Assured Mission Delivery Network Framework for Secure Scientific Collaboration,Indiana University
1451050,2015-09-01,3478470,Cooperative Agreement,IRNC: RXP - Pacific Wave Expansion Supporting SDX & Experimentation,Corporation for Education Network Initiatives in California
1547164,2015-09-01,249915,Standard Grant,CICI: Data Provenance:  Collaborative Research: Provenance Assurance Using Currency Primitives,Clemson University
1547245,2015-09-01,248755,Standard Grant,CICI: Data Provenance:  Collaborative Research: Provenance Assurance Using Currency Primitives,Auburn University
1547206,2015-09-03,249621,Standard Grant,EAGER: ACI: A Software-Defined Network (SDN) WAN Security Testbed,SRI International
1547428,2015-09-03,499858,Standard Grant,CICI: Secure Data Architecture: STREAMS: Secure Transport and REsearch Architecture for Monitoring Stroke Recovery,University of Massachusetts Lowell
1555772,2015-09-03,68790,Standard Grant,Model-Parallel Collaborative Filtering in Apache Spark,University of California-Los Angeles
1547350,2015-09-04,249719,Standard Grant,CICI: Secure Data Architecture: Improving the Security and Usability of Two-Factor Authentication for Cyberinfrastructure,University of Alabama at Birmingham
1547435,2015-09-04,249603,Standard Grant,CICI: Secure Data Architecture: Improving the Security and Usability of Two-Factor Authentication for Cyberinfrastructure,University of California-Irvine
1550794,2015-09-04,240000,Standard Grant,EAGER: Collaborative Research: Developing a Parallel and Distributed Computing Concepts Curriculum Enhancement for the Computer Science Principles Course,University of Massachusetts Amherst
1550928,2015-09-04,59599,Standard Grant,EAGER: Collaborative Research: Developing a Parallel and Distributed Computing Concepts Curriculum Enhancement for the Computer Science Principles Course,"University of Maryland, College Park"
1535070,2015-09-08,499136,Standard Grant,SI2-SSE: AttackTagger: Early Threat Detection for Scientific Cyberinfrastructure,University of Illinois at Urbana-Champaign
1535191,2015-09-08,499784,Standard Grant,SI2-SSE: Algorithms and Tools for Data-Driven Executable Biology,University of Washington
1538918,2015-09-08,254435,Standard Grant,"MRI Consortium: Acquisition of a Heterogeneous, Shared, Computing Instrument to Enable Science and Computing Research by the Mass. Green High Performance Computing Consortium","The Massachusetts Green High Performance Computing Center, Inc."
1541286,2015-09-08,499115,Standard Grant,CC*DNI Networking Infrastructure: Campus Network Enhancement to Support Data Intensive Research at the University of Alabama in Huntsville,University of Alabama in Huntsville
1547290,2015-09-08,299877,Standard Grant,CICI: Data Provenance: Data Quality and Security Evaluation Framework for Mobile Devices Platform,New York University
1547301,2015-09-08,200042,Standard Grant,CICI: Data Provenance: Data Quality and Security Evaluation Framework for Mobile Devices Platform,Rochester Institute of Tech
1547360,2015-09-08,500000,Standard Grant,CICI: Data Provenance: Provenance-Based Trust Management for Collaborative Data Curation,University of Pennsylvania
1547457,2015-09-08,499999,Standard Grant,CICI: Secure Data Architecture: CapNet: Secure Scientific Workloads with Capability Enabled Networks,University of Utah
1541106,2015-09-11,1499988,Standard Grant,"CRISP Type 2: Interdependent Electric and Cloud Servies for Sustainable, Reliable, and  Open Smart Grids",University of Puerto Rico Mayaguez
1531492,2015-09-14,1400000,Standard Grant,MRI: Acquisition of SeaWulf - A Reconfigurable Computer System for Research and Education,SUNY at Stony Brook
1547099,2015-09-14,488514,Standard Grant,CICI: Secure Data Architecture: Ensuring Data Integrity at the Beginning of the Scientific Workflow; A Mini-ScienceDMZ for Instruments,Indiana University
1547249,2015-09-14,499206,Standard Grant,CICI:  Secure Data Architecture: Shared Intelligence Platform for Protecting our National Cyberinfrastructure,University of Illinois at Urbana-Champaign
1547324,2015-09-14,219571,Standard Grant,CICI: Data Provenance: Collaborative Research: CY-DIR Cyber-Provenance Infrastructure for Sensor-Based Data-Intensive Research,University of Texas at Dallas
1547358,2015-09-14,279058,Standard Grant,CICI: Data Provenance: Collaborative Research: CY-DIR Cyber-Provenance Infrastructure for Sensor-Based Data-Intensive Research,Purdue University
1547467,2015-09-15,499728,Standard Grant,CICI: Data Provenance: Protecting Provenance Integrity and Privacy,SRI International
1550284,2015-09-15,1250000,Standard Grant,BD Hubs: NORTHEAST: The Northeast Big Data Innovation Hub,Columbia University
1550291,2015-09-15,624385,Standard Grant,BD Hubs: Collaborative Proposal: SOUTH: A Big Data Innovation Hub for the South Region,University of North Carolina at Chapel Hill
1550305,2015-09-15,625594,Standard Grant,BD Hubs: Collaborative Proposal: SOUTH: A Big Data Innovation Hub for the South Region,Georgia Tech Research Corporation
1550312,2015-09-15,959445,Standard Grant,BD Hubs: Collaborative Proposal: WEST: A Big Data Innovation Hub for the Western United States,University of California-Berkeley
1550320,2015-09-15,1250000,Standard Grant,BD Hubs: MIDWEST: SEEDCorn: Sustainable Enabling Environment for Data Collaboration,University of Illinois at Urbana-Champaign
1550328,2015-09-15,302733,Standard Grant,BD Hubs: Collaborative Proposal: WEST: A Big Data Innovation Hub for the Western United States,University of California-San Diego
1450468,2015-09-16,540969,Standard Grant,SI2-SSI Integration of Synchrotron X-Ray Analysis Software Methods into the Larch Framework,University of Chicago
1541342,2015-09-16,319748,Standard Grant,CC*DNI CAMPUS DESIGN: Supporting Scientific Research Using Technology at Malone and Other Small Institutions,Malone University
1550126,2015-09-16,500000,Continuing Grant,US-EA CENTRA: US - East Asia Collaborations to Enable Transnational Cyberinfrastructure Applications,University of Florida
1541215,2015-09-17,4975094,Cooperative Agreement,CC*DNI DIBBs: Data Analysis and Management Building Blocks for Multi-Campus Cyberinfrastructure through Cloud Federation,Cornell University
1541352,2015-09-21,350000,Standard Grant,CC*DNI Campus Design: Northern's Network Expansion for Large Science and Engineering Data Flows,Northern New Mexico College
1561041,2015-09-21,204767,Standard Grant,EAGER: Tadoop: A Dual-Purpose Framework Taming the Bipolarity of Storage and Communication for High-Performance Computing and Data Analytics,Florida State University
1562450,2015-09-21,812810,Standard Grant,Collaborative Research: SI2-SSI: A Sustainable Open Source Software Pipeline for Patient Specific Blood Flow Simulation and Analysis,Stanford University
1541376,2015-09-24,208946,Standard Grant,CC*DNI Campus Design: Midtown WAN Redesign for GIS and CIS Science Research,Harrisburg Area Community College
1560625,2015-09-24,102961,Standard Grant,BIGDATA: Mid-Scale: ESCE: DCM: Collaborative Research: DataBridge - A Sociometric System for Long-Tail Science Data Collections,University of Nevada Las Vegas
1560770,2015-10-09,300000,Standard Grant,EAGER: Supporting the NSCI Effort by Evaluating and Disseminating Effective Practices in Partnerships between HPC Centers and Industry,University of Illinois at Urbana-Champaign
1556479,2015-10-20,331587,Standard Grant,CAREER: Optimization and Parameterization for Multiscale Cardiovascular Flow Simulations Using High Performance Computing,Stanford University
1613155,2015-11-10,149283,Standard Grant,SI2-SSE Collaborative Research: Molecular Simulations of Polymer Nanostructures in the Cloud,University of Florida
1608742,2015-12-10,47620,Standard Grant,Cyberinfrastructure (CI) for NSF Large Facilities Workshop,Johns Hopkins University
1541407,2015-12-16,495645,Standard Grant,CC*DNI Networking Infrastructure: Campus Research Network - High Bandwidth Private Network Path for Research Data from Experiment to Analysis and Back Again at USF,University of South Florida
1541421,2015-12-16,149136,Standard Grant,CC*DNI Region: Campus Cyberinfrastructure/Operating Innovative Networks (CC*OIN),Indiana University
1541435,2015-12-16,374093,Continuing Grant,CC*DNI Networking Infrastructure: Dedicated High-Speed Research and Education Network Connection,Southern Illinois University at Edwardsville
1622292,2015-12-16,252154,Standard Grant,CAREER: Towards Scalable Error Detection for Parallel Software Systems on Emerging Computing Platforms,The University of Central Florida Board of Trustees
1541296,2015-12-18,398692,Continuing Grant,CC*DNI Engineer: Enabling Research by Optimizing Cyberinfrastructure at NMSU and Beyond,New Mexico State University
1541401,2015-12-18,450468,Standard Grant,CC*DNI Network Infrastructure: Indiana University Regional Campus Network Infrastructure to Support Scientific Research and Education,Indiana University
1541402,2015-12-18,400000,Continuing Grant,CC*DNI Engineer: A CI Engineer Lead for a Hybrid Campus Network,Florida International University
1541410,2015-12-18,399986,Continuing Grant,CC*DNI Engineer: University of Cincinnati (UC) Cyberinfrastructure Engineer and Educator (CI2E),University of Cincinnati Main Campus
1541428,2015-12-18,349751,Standard Grant,CC*DNI Campus Design: Western New Mexico University's Small Campus Cyberinfrastructure Grant,Western New Mexico University
1541440,2015-12-18,498542,Standard Grant,CC*DNI Networking Infrastructure: Texas Woman's University Science Research Network,Texas Woman's University
1541468,2015-12-18,399446,Continuing Grant,CC*DNI CI Engineer: Adapting Research Workflows to Use Campus Cyberinfrastructure,University of California-Berkeley
1541348,2015-12-23,349144,Continuing Grant,CC*DNI Campus Design: Internet2 Infrastructure to Enable Research in Big Data Science and Engineering at Tennessee State University,Tennessee State University
1541394,2015-12-23,350000,Standard Grant,CC*DNI Campus Design: Enhanced Data Delivery at Fort Hays State University,Fort Hays State University
1541001,2015-12-24,394715,Standard Grant,"CC*DNI Networking Infrastructure: Building a High Performance Network to Support Advanced Instrumentation, Computation-Intensive Analysis and Data-Intensive Science Research",SIENA UNIVERSITY
1541252,2015-12-24,470552,Standard Grant,CC*DNI Networking Infrastructure: Montana State University's Bridger-A Science-Driven Networking Cyberinfrastructure,Montana State University
1541270,2015-12-24,399991,Continuing Grant,CC*DNI Engineer: Extending the UC Cyberinfrastructure through Innovation in Engineering,University of California-Santa Cruz
1541368,2015-12-24,499681,Continuing Grant,CC*DNI Networking Infrastructure: Custom Science DMZ Per Research Lab with a Secure Invitation to Opt-In,University of Houston
1541384,2015-12-24,690730,Continuing Grant,CC*DNI Integration (Area 4): Application Aware Software-Defined Networks for Secure Cloud Services (SecureCloud),Marist College
1541442,2015-12-24,572112,Continuing Grant,CC*DNI Integration: Innovating Network Cyberinfrastructure through Openflow and Content Centric Networking in Nebraska,University of Nebraska-Lincoln
1541464,2015-12-24,250605,Standard Grant,CC*DNI Networking Infrastructure: Science DMZ and SDN,Boise State University
1546711,2015-12-30,41500,Standard Grant,EAGER: Fact-Gathering and Planning for a National-Scale Cyberpractitioner Program,INTERNET2
1606994,2016-01-07,98547,Standard Grant,2016 Software Infrastructure for Sustained Innovation (SI2) Principal Investigators Workshop,Arizona State University
