id,date,estimatedTotalAmt,transType,title,awardeeName
2448900,2025-06-05,2533968,Standard Grant,Collaborative Research: PRIMER - A model to strengthen the research enterprise at predominantly undergraduate institutions,The College of New Jersey
2448901,2025-06-05,505149,Standard Grant,Collaborative Research: PRIMER - A model to strengthen the research enterprise at predominantly undergraduate institutions,University of South Florida
2445825,2025-06-10,7000000,Continuing Grant,E-RISE RII: Advancing Sustainable Development Opportunities for the Guam Research Ecosystem,University of Guam
2446177,2025-06-10,6050089,Continuing Grant,Collaborative Research: E-RISE RII: Use of a Louisiana Bio-Electric Fuel Incubator to Create Liquid Transportation Fuels from Agricultural Residues,Louisiana State University
2446178,2025-06-10,949441,Continuing Grant,Collaborative Research: E-RISE RII: Use of a Louisiana Bio-Electric Fuel Incubator to Create Liquid Transportation Fuels from Agricultural Residues,Louisiana State University Agricultural Center
2437416,2025-06-17,3452094,Continuing Grant,Collaborative Research: E-RISE RII: Germanium-based Science and Technology Advancement Research,University of South Dakota Main Campus
2437417,2025-06-17,729610,Continuing Grant,Collaborative Research: E-RISE RII: Germanium-based Science and Technology Advancement Research,Black Hills State University
2437418,2025-06-17,297500,Continuing Grant,Collaborative Research: E-RISE RII: Germanium-based Science and Technology Advancement Research,Dakota State University
2437419,2025-06-17,2000105,Continuing Grant,Collaborative Research: E-RISE RII: Germanium-based Science and Technology Advancement Research,South Dakota School of Mines and Technology
2437420,2025-06-17,517370,Continuing Grant,Collaborative Research: E-RISE RII: Germanium-based Science and Technology Advancement Research,South Dakota State University
2513257,2025-06-17,4748597,Continuing Grant,Accelerating the Nation's Research Capacity through an EPSCoR Hub,American Association for the Advancement of Science
2444978,2025-06-18,913685,Standard Grant,RCN: Research Evaluation and Analytics Capacity Hub (REACH),University of Kentucky Research Foundation
2446056,2025-06-26,7000000,Continuing Grant,E-RISE RII: An Investigation of Saltwater Intrusion in the Complex Coastal Environment of Delaware,University of Delaware
2438206,2025-06-27,8000000,Cooperative Agreement,"E-CORE RII: Arkansas Nexus for Excellence in Technology, Workforce, Outreach and Research Knowledge",ARKANSAS RESEARCH ALLIANCE
2446008,2025-06-28,7000000,Continuing Grant,E-RISE RII: Establishment of the U.S. Virgin Islands Center for Autonomous Research for a new Era of Ecological Marine Science and Workforce Development,University of The Virgin Islands
2438542,2025-07-08,6999999,Continuing Grant,E-RISE RII: Socio-ecological Impact of Microplastics in Coastal Ecosystems,University of Rhode Island
2445877,2025-07-10,7000000,Continuing Grant,E-RISE Rll: Arkansas Smart Transportation Research Incubator through Data Engineering and Science,University of Arkansas
2445934,2025-07-10,7000000,Continuing Grant,E-RISE RII: Forest Research for New Mexico Water and Carbon Management,University of New Mexico
2512527,2025-07-10,100000,Standard Grant,Planning: Facilitating Grant Resubmissions to Strengthen the Research Enterprise,Southern Utah University
2453458,2025-07-11,1087032,Standard Grant,Collaborative Research: Building Research Infrastructure and Development to Grow Emerging Research Institutions (BRIDGE),University of Wisconsin-Eau Claire
2453459,2025-07-11,545819,Standard Grant,Collaborative Research: Building Research Infrastructure and Development to Grow Emerging Research Institutions (BRIDGE),University of Wisconsin-Oshkosh
2434079,2025-07-30,3374409,Standard Grant,Collaborative Research: BUILD: Bridging the Unmet Industry Learning Demands for Research Administrators,University of South Florida
2434080,2025-07-30,204840,Standard Grant,Collaborative Research: BUILD: Bridging the Unmet Industry Learning Demands for Research Administrators,The University of Central Florida Board of Trustees
2438102,2025-07-30,3258486,Cooperative Agreement,Collaborative Research: E-CORE RII: Sustainable Programs Advancing Research and Knowledge across North Dakota,North Dakota State University Fargo
2438103,2025-07-30,475832,Cooperative Agreement,Collaborative Research: E-CORE RII: Sustainable Programs Advancing Research and Knowledge across North Dakota,United Tribes Technical College
2438104,2025-07-30,480144,Cooperative Agreement,Collaborative Research: E-CORE RII: Sustainable Programs Advancing Research and Knowledge across North Dakota,Minot State University
2438105,2025-07-30,479993,Cooperative Agreement,Collaborative Research: E-CORE RII: Sustainable Programs Advancing Research and Knowledge across North Dakota,NUETA HIDATSA SAHNISH COLLEGE
2438106,2025-07-30,478893,Cooperative Agreement,Collaborative Research: E-CORE RII: Sustainable Programs Advancing Research and Knowledge across North Dakota,Valley City State University
2438107,2025-07-30,419648,Cooperative Agreement,Collaborative Research: E-CORE RII: Sustainable Programs Advancing Research and Knowledge across North Dakota,Cankdeska Cikana Community College
2438108,2025-07-30,480000,Cooperative Agreement,Collaborative Research: E-CORE RII: Sustainable Programs Advancing Research and Knowledge across North Dakota,Turtle Mountain Community College
2438109,2025-07-30,480000,Cooperative Agreement,Collaborative Research: E-CORE RII: Sustainable Programs Advancing Research and Knowledge across North Dakota,Sitting Bull College
2438110,2025-07-30,931200,Cooperative Agreement,Collaborative Research: E-CORE RII: Sustainable Programs Advancing Research and Knowledge across North Dakota,University of North Dakota Main Campus
2438111,2025-07-30,479608,Cooperative Agreement,Collaborative Research: E-CORE RII: Sustainable Programs Advancing Research and Knowledge across North Dakota,Mayville State University
2450141,2025-07-30,200000,Standard Grant,Conference: Workshop on Bridging the Gaps: Tackling Microplastics and Nanoplastics Challenges in Coastal Ecosystems,University of South Alabama
2534553,2025-07-30,199968,Standard Grant,Planning: Growing Research Infrastructure Together in Mississippi (GRIT Mississippi),University of Mississippi
2521103,2025-08-07,3999959,Standard Grant,FEC: Good Fire: Enhance Spatial and Temporal Efficacy of Prescribed Fire and Managed Wildfire Use,Boise State University
2521342,2025-08-07,2190786,Standard Grant,"Collaborative Research: FEC: Establishing Infrastructure for AI-Driven Discovery of Small Molecules to Combat Antibiotic Resistance, Biofilms, and Aflatoxin Contamination",South Dakota State University
2521343,2025-08-07,999470,Standard Grant,"Collaborative Research: FEC: Establishing Infrastructure for AI-Driven Discovery of Small Molecules to Combat Antibiotic Resistance, Biofilms, and Aflatoxin Contamination",University of Nevada Las Vegas
2521344,2025-08-07,809743,Standard Grant,"Collaborative Research: FEC: Establishing Infrastructure for AI-Driven Discovery of Small Molecules to Combat Antibiotic Resistance, Biofilms, and Aflatoxin Contamination",South Dakota School of Mines and Technology
2521374,2025-08-07,3600000,Standard Grant,Collaborative Research: FEC: Tri-State Collaborative for Defluorination of Per- and Polyfluoroalkyl Substances,University of Delaware
2521375,2025-08-07,1200000,Standard Grant,Collaborative Research: FEC: Tri-State Collaborative for Defluorination of Per- and Polyfluoroalkyl Substances,University of South Carolina at Columbia
2521376,2025-08-07,1200000,Standard Grant,Collaborative Research: FEC: Tri-State Collaborative for Defluorination of Per- and Polyfluoroalkyl Substances,University of Alabama in Huntsville
2521392,2025-08-07,2500000,Standard Grant,Collaborative Research: FEC: Circular Waste Resource Recovery and Water Reuse Systems to Drive Sustainability and Resiliency of the Great Plains Rural Communities,Kansas State University
2521393,2025-08-07,2000000,Standard Grant,Collaborative Research: FEC: Circular Waste Resource Recovery and Water Reuse Systems to Drive Sustainability and Resiliency of the Great Plains Rural Communities,Oklahoma State University
2521394,2025-08-07,1500000,Standard Grant,Collaborative Research: FEC: Circular Waste Resource Recovery and Water Reuse Systems to Drive Sustainability and Resiliency of the Great Plains Rural Communities,University of Nebraska-Lincoln
2521414,2025-08-07,2192722,Standard Grant,Collaborative Research: FEC: Harnessing Artificial Magnetic Semiconductors in the Flatland,University of Kansas Center for Research Inc
2521415,2025-08-07,1800000,Standard Grant,Collaborative Research: FEC: Harnessing Artificial Magnetic Semiconductors in the Flatland,University of Nebraska-Lincoln
2521432,2025-08-07,3260118,Standard Grant,Collaborative Research: FEC: Optical Properties of Mineral Dust Aerosols: Building Capacity for Use-Inspired Applications Through Experimental and Theoretical Investigations,"Nevada System of Higher Education, Desert Research Institute"
2521433,2025-08-07,878192,Standard Grant,Collaborative Research: FEC: Optical Properties of Mineral Dust Aerosols: Building Capacity for Use-Inspired Applications Through Experimental and Theoretical Investigations,University of Oklahoma Norman Campus
2521434,2025-08-07,1080636,Standard Grant,Collaborative Research: FEC: Optical Properties of Mineral Dust Aerosols: Building Capacity for Use-Inspired Applications Through Experimental and Theoretical Investigations,University of Wyoming
2529057,2025-08-07,2998138,Standard Grant,Supporting and Harmonizing Research Endeavors (SHARE),Kent State University
2538405,2025-08-07,99943,Standard Grant,Planning: E-RISE RII: Hydrogen as a Harness for Waste Energy,Oklahoma State University
2538906,2025-08-14,1394260,Standard Grant,Testing an approach to expanding research enterprise capacity through enhancement of data infrastructure,Texas A&M AgriLife Research
2523966,2025-08-15,3599999,Continuing Grant,GCR: Predicting Flood-Related Health Threats in At-Risk U.S. Communities,Washington University
2528426,2025-08-15,720641,Standard Grant,Building Research Data Infrastructure for Emerging Research Institutions Using an Open-Source Model Design,University of San Diego
2536039,2025-08-15,1660204,Standard Grant,GRANTS MADE at Scale: Implementing a Regional Research Administration Student Internship Program in Maryland and Delaware,University of Maryland Baltimore County
2538864,2025-08-15,195681,Standard Grant,Planning: Designing a Grants Development Office at the University of Evansville to Strengthen Institutional and Regional Research Capacity,University of Evansville
2542735,2025-08-15,199896,Standard Grant,Planning: Enhancing the U.S. Research Enterprise through Knowledge Management System Creation,Michigan Technological University
2524088,2025-08-16,2409997,Continuing Grant,Collaborative Research: GCR: AI-Powered Human-Centric Affordable Assistive Robotics for Mobility and Community,New York University
2524089,2025-08-16,1190000,Continuing Grant,Collaborative Research: GCR: AI-Powered Human-Centric Affordable Assistive Robotics for Mobility and Community,New Jersey Institute of Technology
2534892,2025-08-21,92814,Standard Grant,Collaborative Research: Planning: Shaping the Future of Research Project Management: A Survey on Practice and Needs,University of Notre Dame
2534893,2025-08-21,30482,Standard Grant,Collaborative Research: Planning: Shaping the Future of Research Project Management: A Survey on Practice and Needs,Morgan State University
2534894,2025-08-21,43322,Standard Grant,Collaborative Research: Planning: Shaping the Future of Research Project Management: A Survey on Practice and Needs,University of Colorado at Boulder
2534896,2025-08-21,33382,Standard Grant,Collaborative Research: Planning: Shaping the Future of Research Project Management: A Survey on Practice and Needs,Tuskegee University
2545364,2025-08-26,100000,Standard Grant,Planning: Assessment of Research Infrastructure at Primarily Undergraduate Institutions for Collaborative Consortium Building,St Mary's College
2524054,2025-08-27,2664678,Continuing Grant,Collaborative Research: GCR: Growing Restorative Agroenergy Landscapes,Michigan State University
2524055,2025-08-27,297714,Continuing Grant,Collaborative Research: GCR: Growing Restorative Agroenergy Landscapes,Dartmouth College
2524056,2025-08-27,299947,Continuing Grant,Collaborative Research: GCR: Growing Restorative Agroenergy Landscapes,University of Texas at Dallas
2524057,2025-08-27,330514,Continuing Grant,Collaborative Research: GCR: Growing Restorative Agroenergy Landscapes,Purdue University
2536122,2025-08-27,164592,Standard Grant,Planning: Innovative Grant Network for Institutional Transformations and Excellence (IGNITE),Foundation for California Community Colleges
2529584,2025-08-29,2054179,Standard Grant,Collaborative and Operational Leadership (COLead): Leading from all levels toward research excellence and sustainability,Seattle University
2538822,2025-09-08,510000,Standard Grant,Core Support for the Federal Demonstration Partnership,National Academy of Sciences
2530313,2025-09-15,271143,Standard Grant,EPSCoR Research Fellows: NSF: Using Metabolomics to Listen in on Marine Microbial Interactions,University of New Hampshire
2531324,2025-09-15,285122,Standard Grant,EPSCoR Research Fellows: NSF: Cost-Effective AI for Image Analysis,University of Louisiana at Lafayette
2531428,2025-09-15,237174,Standard Grant,EPSCoR Research Fellows: NSF: Building Mechanistic Models for the Interaction of Tau Protein and Neuronal Voltage,Middlebury College
2531583,2025-09-15,299985,Standard Grant,EPSCoR Research Fellows: NSF: Probing Deformation Mechanisms in Heterogeneous Lamellar Metals for Breaking the Strength-Ductility Trade-off Condition,University of South Carolina at Columbia
2531598,2025-09-15,300000,Standard Grant,EPSCoR Research Fellows: NSF: Unraveling How Multivalent Metal Cations Drive the Hydrophilic-to-Hydrophobic Transition in Cellulosic Materials,University of Maine
2531603,2025-09-15,299431,Standard Grant,EPSCoR Research Fellows: NSF: Assessing Submarine Groundwater as a Nutrient Contributor and Potential Driver of Hypoxia in the Mississippi Bight,University of Southern Mississippi
2531613,2025-09-15,266574,Standard Grant,EPSCoR Research Fellows: NSF: Regenerative Capacity of Mechanosensory Neurons within the Lamprey Spinal Cord,Western Kentucky University
2531622,2025-09-15,224110,Standard Grant,EPSCoR Research Fellows: NSF: Advancing Multi-Sensor Smart Environments Without Human-Machine Interaction for Individuals with Functional Limitations,Montana Technological University
2531653,2025-09-15,299956,Standard Grant,EPSCoR Research Fellows: NSF: Toward Simulating Few-Nucleon Interactions on Quantum Computers,Dakota State University
2531663,2025-09-15,300000,Standard Grant,EPSCOR Research Fellows: NSF: Multifunctional Metamaterial Design for Future Electric Vertical Take-off and Landing Aircrafts,Dartmouth College
2531682,2025-09-15,160498,Standard Grant,EPSCoR Research Fellows: NSF: Documenting Language Change and Emerging Varieties among Non-Native Speaking Communities,University of Mississippi
2531729,2025-09-15,299999,Standard Grant,EPSCoR Research Fellows: NSF: Expanding Pathways for Rural Students into Engineering,University of North Dakota Main Campus
2531744,2025-09-15,234669,Standard Grant,EPSCoR Research Fellows: NSF: Analysis on Models of Fluid Mechanics and Mathematical Physics,University of Nebraska-Lincoln
2531762,2025-09-15,178506,Standard Grant,EPSCoR Research Fellows: NSF: Obtaining Data Science Expertise to Support Evidence-based Policymaking for Public Lands Counties,Regents of the University of Idaho
2531788,2025-09-15,249111,Standard Grant,EPSCoR Research Fellows: NSF: Forest Richness-Productivity Relationships: Scaling from Cells to Continents,University of Wyoming
2531799,2025-09-15,239412,Standard Grant,EPSCoR Research Fellows: NSF: Dynamic Energy Budget Theory to Predict Lifetime Fitness and Productivity Across Phenotypic and Energetic Landscapes,Montana State University
2531802,2025-09-15,207937,Standard Grant,EPSCoR Research Fellows: NSF: Dynamic Nuclear Polarization and Solid-State Nuclear Magnetic Resonance Investigations of Pathogenic Bacterial Biofilm,Louisiana State University
2531815,2025-09-15,299237,Standard Grant,EPSCoR Research Fellows: NSF: Dissipative Structure in Quantum Materials Driven by Light-Induced Coherent Phonons,University of Delaware
2531831,2025-09-15,122385,Standard Grant,EPSCoR Research Fellows: NSF: Using Next-Gen Network-Scale Models to Predict Ecosystem Responses to Hydrologic Disturbance,University of Alabama Tuscaloosa
2531850,2025-09-15,300000,Standard Grant,EPSCoR Research Fellows @ NASA: Immobilized Ionic Liquids for the Selective Extraction of Rare Earth Critical Elements from Waste Streams,New Mexico State University
2531851,2025-09-15,297689,Standard Grant,EPSCoR Research Fellows: NSF: Developing Synchrotron-based Multi-Modal Characterization Techniques and Accelerating Solid-State Battery Design,Clemson University
2531864,2025-09-15,268833,Standard Grant,EPSCoR Research Fellows: NSF: Advancing Hydrogel-Based Fire Suppression Through Collaborative Material Development and Performance Validation,Oklahoma State University
2531871,2025-09-15,299999,Standard Grant,EPSCoR Research Fellows: NSF: Unraveling Cosmological Tensions by Modeling the Oldest Stars with Improved Treatments of Convection in Stellar Interiors,University of Wyoming
2531897,2025-09-15,299989,Standard Grant,EPSCoR Research Fellows: NSF: Physics-Informed Machine Learning for Accelerated Discovery and Dynamics Analysis in Ultrafast X-Ray Diffraction,University of Hawaii
2611357,2025-12-29,300000,Standard Grant,"EPSCoR Research Fellows: NSF: Memristor Based Computing-in-Memory for Neuromorphic System: Design, Optimization, and Fabrication",University of Alabama Tuscaloosa
2611071,2026-01-08,6000000,Cooperative Agreement,RII Track 2 FEC: Building Research Infrastructure and Workforce in Edge Artificial Intelligence,University of Alabama Tuscaloosa
2531614,2026-03-31,295993,Standard Grant,EPSCoR Research Fellows: NSF: Advancing Adaptive Ocean Modeling Using Machine Learning Methods,Boise State University
2531787,2026-03-31,286131,Standard Grant,EPSCoR Research Fellows: NSF: Proteomic-Environmental Applications for Contaminant Eradication,University of Kansas Center for Research Inc
2531827,2026-03-31,235654,Standard Grant,EPSCoR Research Fellows: NSF: Linking Numerical and Metabolic Theories of Life History,University of Kentucky Research Foundation
2531889,2026-03-31,299972,Standard Grant,EPSCoR Research Fellows: NSF: Identifying Active Microorganisms During Permafrost Thaw Using Quantitative Stable Isotope Probing,University of Alaska Fairbanks Campus
2531722,2026-04-09,288117,Standard Grant,EPSCoR Research Fellows: NSF: Understanding the Heterochiral Charge-density Wave State in van der Waals Crystals: A Data-Driven approach,University of South Carolina at Columbia
2531840,2026-04-09,299504,Standard Grant,EPSCoR Research Fellows: NSF: Ultrafast Electron Microscopy of Strain-Engineered Photoinduced Phase Transitions in 2D Indium Selenide,University of Delaware
2531747,2026-04-10,291425,Standard Grant,EPSCoR Research Fellows: NSF: Elucidating Li Ion Diffusion Through Solid-Electrolyte Interphases Using Enhanced Sampling Accelerated Machine Learning Molecular Dynamics Simulations,University of Alabama Tuscaloosa
2531816,2026-04-10,299677,Standard Grant,EPSCoR Research Fellows: NSF: Advancing Kinetic Modeling of Low-Temperature Plasma through GPU-Accelerated High-Performance Computing,University of North Dakota Main Campus
2531825,2026-04-10,300000,Standard Grant,EPSCoR Research Fellows: NSF: Multiphysics Computational Framework and Reinforcement Learning for Compressible Flows,Auburn University
2614260,2026-04-10,323174,Continuing Grant,"Collaborative Research: GCR: Engineering, SocioEconomic and Environmental Convergence of Ocean Wave Energy Research for Remote Coastal Communities",North Carolina State University
2531818,2026-04-14,250241,Standard Grant,EPSCoR Research Fellows: NSF: Tuning the magnetic properties of 1T-CrTe2 via intercalation,Wichita State University
2531881,2026-04-14,298221,Standard Grant,EPSCoR Research Fellows: NSF: Enhancing Trust in Healthcare Decisions with Data-Resilient Machine Learning Methods,University of Kansas Center for Research Inc
2531477,2026-04-17,299997,Standard Grant,EPSCoR Research Fellows: NSF: Extending the Safety of Soft Robotics: Towards Millimeter to Centimeter-Scale Eco-biocompatible Soft Robots with Multimodal Operations,University of Hawaii
2531699,2026-04-17,253394,Standard Grant,EPSCoR Research Fellows: @NASA: Constraining the role for earth system model uncertainty in glacier model projections,University of Hawaii
2531765,2026-04-17,299667,Standard Grant,EPSCoR Research Fellows: NSF: Detecting Early Warning Signals of Dryland Ecosystem Change Using Experimental Precipitation Manipulations and Drone-Based Observations,Boise State University
2531774,2026-04-17,298472,Standard Grant,EPSCoR Research Fellows: NSF: Engineering Superconductivity in 5d Transition Metal Oxide Heterostructures,New Mexico State University
2531809,2026-04-17,222497,Standard Grant,EPSCoR Research Fellows: NSF: Interpretable AI-Driven Multi-Modal MRI for Brain Imaging Analysis,Tulane University
2531855,2026-04-17,298950,Standard Grant,EPSCoR Research Fellows: NSF: Securing Next-Generation Advanced Driver Assistance Systems Through Multi-Phase Safety Assurance: From Design to Runtime,Louisiana State University
2531873,2026-04-21,300000,Standard Grant,EPSCoR Research Fellows: NSF: Artificial Intelligence Test Platform for Plant Single-Cell Protein Data and Use Cases,University of Nebraska-Lincoln
2531814,2026-04-29,294412,Standard Grant,EPSCoR Research Fellows: NSF: Mechanocatalysis with MXenes - Mechanically Driven Tribofilm Formation at Sliding Interfaces,Oklahoma State University
2554166,2026-04-29,99690,Standard Grant,Planning: E-RISE: Strategic Technology Advancements for Resilience in North Dakota Energy Systems,North Dakota State University Fargo
2539252,2026-07-02,10000000,Cooperative Agreement,"E-CORE: Nebraska Strengthening Partnerships for Innovation, Research, and Education",University of Nebraska-Lincoln
2539413,2026-07-02,10000000,Cooperative Agreement,Research Infrastructure: E-CORE: Research Infrastructure for AI-based Sustainable STEM Technologies in Puerto Rico,University of Puerto Rico Mayaguez
2539517,2026-07-02,5604032,Cooperative Agreement,"Collaborative Research: E-CORE: Oklahoma Research, Innovation, and Opportunity Network",University of Oklahoma Norman Campus
2539518,2026-07-02,1040284,Cooperative Agreement,"Collaborative Research: E-CORE: Oklahoma Research, Innovation, and Opportunity Network",University of Central Oklahoma
2539519,2026-07-02,1914966,Cooperative Agreement,"Collaborative Research: E-CORE: Oklahoma Research, Innovation, and Opportunity Network",University of Tulsa
2539520,2026-07-02,1437088,Cooperative Agreement,"Collaborative Research: E-CORE: Oklahoma Research, Innovation, and Opportunity Network",Northeastern State University
2614581,2026-07-09,2214790,Standard Grant,Collaborative Research: FEC: Boosting Tolerance to Water Stress in Rice and Wheat Using Mycorrhizal Inoculants,Arkansas State University Main Campus
2614582,2026-07-09,1839157,Standard Grant,Collaborative Research: FEC: Boosting Tolerance to Water Stress in Rice and Wheat Using Mycorrhizal Inoculants,University of Kansas Center for Research Inc
2614583,2026-07-09,1892600,Standard Grant,Collaborative Research: FEC: Boosting Tolerance to Water Stress in Rice and Wheat Using Mycorrhizal Inoculants,University of Nebraska-Lincoln
2614584,2026-07-09,53453,Standard Grant,Collaborative Research: FEC: Boosting Tolerance to Water Stress in Rice and Wheat Using Mycorrhizal Inoculants,Kansas State University
2546319,2026-07-10,7950107,Continuing Grant,E-RISE: Nebraska Center for 3D Innovation (NE3D),University of Nebraska at Omaha
2546677,2026-07-10,7997725,Continuing Grant,E-RISE: Capacity Building for Resilient Microelectronics for Extreme Environments (XTREME) Program,Boise State University
2614944,2026-07-10,2520000,Standard Grant,Collaborative Research: EcoCARE: A Use-inspired Ecological-Economic Collaboratory for Advancing Coastal Wetland REstoration and Resilience,University of Rhode Island
2614945,2026-07-10,1476876,Standard Grant,Collaborative Research: EcoCARE: A Use-inspired Ecological-Economic Collaboratory for Advancing Coastal Wetland REstoration and Resilience,Louisiana State University
2546641,2026-07-16,8000000,Continuing Grant,E-RISE: Center for Grassland Ecosystem Forecasting,University of Oklahoma Norman Campus
2546726,2026-07-16,7922577,Continuing Grant,"E-RISE: EMBEDDEd-NH: Endeavor for Multi-omics-Based Exploration, Data-Driven modeling, and Education in NH",University of New Hampshire
2614884,2026-07-16,2000000,Standard Grant,Collaborative Research: FEC: AI-Enabled Environmental Surveillance of Microbial and Chemical Threats to Food Production Systems,University of Hawaii
2614885,2026-07-16,2000000,Standard Grant,Collaborative Research: FEC: AI-Enabled Environmental Surveillance of Microbial and Chemical Threats to Food Production Systems,University of Nebraska-Lincoln
2614822,2026-07-17,2430128,Standard Grant,"Collaborative Research: FEC: Converging AI, Biomechanics, and Genomics to Engineer Lodging Resilient Field Crops",Regents of the University of Idaho
2614823,2026-07-17,2000000,Standard Grant,"Collaborative Research: FEC: Converging AI, Biomechanics, and Genomics to Engineer Lodging Resilient Field Crops",Clemson University
2614824,2026-07-17,1569867,Standard Grant,"Collaborative Research: FEC: Converging AI, Biomechanics, and Genomics to Engineer Lodging Resilient Field Crops",University of Nebraska Medical Center
2614987,2026-07-20,3259097,Standard Grant,"FEC: Snow STORE: Snow Science and Technology for Operations, Research, and Economic Development in Northern New England",University of Vermont & State Agricultural College
2614988,2026-07-20,2662875,Standard Grant,"FEC: Snow STORE: Snow Science and Technology for Operations, Research, and Economic Development in Northern New England",University of New Hampshire
2539219,2026-07-28,9999989,Cooperative Agreement,E-CORE: South Carolina Collaborative Academic Pathways in STEM,South Carolina Research Authority
2546505,2026-07-28,6499063,Continuing Grant,Collaborative Research: E-RISE: Center for AI-Driven Bioprocess Control for Cell Manufacturing,University of Puerto Rico Mayaguez
2546506,2026-07-28,498931,Continuing Grant,Collaborative Research: E-RISE: Center for AI-Driven Bioprocess Control for Cell Manufacturing,University of Puerto Rico-Rio Piedras
2546507,2026-07-28,499436,Continuing Grant,Collaborative Research: E-RISE: Center for AI-Driven Bioprocess Control for Cell Manufacturing,"PUERTO RICO SCIENCE, TECHNOLOGY AND RESEARCH TRUST"
2546508,2026-07-28,499690,Continuing Grant,Collaborative Research: E-RISE: Center for AI-Driven Bioprocess Control for Cell Manufacturing,Universidad Del Turabo
2614749,2026-08-05,3824575,Standard Grant,Collaborative Research: FEC: Transformative Bioprocessing and AI-Driven Frameworks for Sustainable Critical Mineral Recovery,University of Alaska Anchorage Campus
2614750,2026-08-05,1260800,Standard Grant,Collaborative Research: FEC: Transformative Bioprocessing and AI-Driven Frameworks for Sustainable Critical Mineral Recovery,Montana Technological University
2614751,2026-08-05,913037,Standard Grant,Collaborative Research: FEC: Transformative Bioprocessing and AI-Driven Frameworks for Sustainable Critical Mineral Recovery,University of Alaska Fairbanks Campus
2511395,2026-08-10,91218,Standard Grant,Equipment: MRI: Track 1 Acquisition of an EEG system to advance psychophysiological research and education at a primarily undergraduate institution,CAL POLY HUMBOLDT SPONSORED PROGRAMS FOUNDATION
2531751,2026-08-10,124362,Standard Grant,EPSCoR Research Fellows: NSF: Using Radio Frequency Identification to Study Learning and Memory in Wild Birds,Bennington College
2624625,2026-08-10,300000,Standard Grant,EPSCoR Research Fellows: NSF: Investigating Energetics of Noble Gas Separation Using Silica Nanocages,Grinnell College
2617793,2026-08-11,3300000,Continuing Grant,GCR: Co-designing shaped light and quantum materials for optoelectronic switching and sensing,Yale University
2617907,2026-08-11,545872,Continuing Grant,Collaborative Research: GCR: A new scientific framework for understanding and valuing ecosystem services at scale,"University of Maryland, College Park"
2617908,2026-08-11,1455468,Continuing Grant,Collaborative Research: GCR: A new scientific framework for understanding and valuing ecosystem services at scale,University of North Texas
2617909,2026-08-11,1009416,Continuing Grant,Collaborative Research: GCR: A new scientific framework for understanding and valuing ecosystem services at scale,University of California-Santa Barbara
2617910,2026-08-11,589227,Continuing Grant,Collaborative Research: GCR: A new scientific framework for understanding and valuing ecosystem services at scale,Michigan State University
2624167,2026-08-11,232789,Standard Grant,EPSCoR Research Fellows: NSF: Building Radar Expertise for Improved Sub-Seasonal Tree Growth Monitoring and Research Capacity in Idaho,Regents of the University of Idaho
2624310,2026-08-11,300000,Standard Grant,EPSCoR Research Fellows: @NASA: Calibrating NISAR to in situ soli & live fuel moisture sensors for wildfire risk,University of New Mexico
2624348,2026-08-11,282012,Standard Grant,EPSCoR Research Fellows: NSF: Wafer-Scale Fabrication and Packaging of Magnetic Planar Inductors on Silicon Carbide for Extreme- Environment Microelectronics,Boise State University
2624473,2026-08-11,294919,Standard Grant,EPSCoR Research Fellows NSF: Developing Next-Generation Electromagnetic Models of Explosive Transient Observations,Regents of the University of Idaho
2630366,2026-08-11,274109,Standard Grant,Identifying a Transferable Leadership and Organizational Learning Model from the Collective Experience of NSF Science and Technology Centers,SUNY at Buffalo
2624326,2026-08-12,300000,Standard Grant,EPSCoR Research Fellows: NSF: Enhancing Astronomical Multi-Messenger Inference of the Neutron Star Equation of State through Machine Learning Methods,University of Nevada Las Vegas
2624437,2026-08-12,299665,Standard Grant,EPSCoR Research Fellows: NSF: AI-Secure Command Channels for Autonomous Space Systems,New Mexico State University
2624506,2026-08-12,298163,Standard Grant,EPSCoR Research Fellows: NSF: A Unified Modeling Approach to Ductile Fracture in Metals with Crystal Defects,University of Vermont & State Agricultural College
2624507,2026-08-12,284387,Standard Grant,EPSCoR Research Fellows: NSF: Development of Multifunctional Chain Extenders from Chemical Upcycling of Polyethylene Terephthalate (PET) to Enhance Mechanical Recycling,Troy University
2624545,2026-08-12,235973,Standard Grant,EPSCOR Research Fellows: NSF: Quantum Advantage in Random Quantum Hamiltonians,Bowdoin College
2624569,2026-08-12,277596,Standard Grant,EPSCoR Research Fellows: NSF: Genome-Resolved and AI-Informed Modeling of Soil Microbiome Functions Across Regional Agroecosystem Gradients,North Dakota State University Fargo
2624576,2026-08-12,299247,Standard Grant,EPSCoR Research Fellows: NSF: Strongly Interacting 2D Trion-Polaritons for Scalable On-Chip Quantum Nonlinearities,Montana State University
2624607,2026-08-12,247885,Standard Grant,EPSCoR Research Fellows: NSF: Developing a Practical Physics-Informed AI Benchmark for Estuarine Physical-Biogeochemical Prediction and Data Assimilation,University of South Alabama
2624670,2026-08-12,299797,Standard Grant,EPSCoR Research Fellows: NSF: Predictive Pressure-Driven Structural Control in Correlated Quantum Materials,University of North Dakota Main Campus
2624327,2026-08-13,300000,Standard Grant,EPSCoR Research Fellows: NSF: Closed-Loop Autonomous AI Platform for Rapid Discovery and Optimization of Compositionally Complex Ceramics,Iowa State University
