id,date,estimatedTotalAmt,transType,title,awardeeName
2216473,2022-08-03,420000,Standard Grant,MRI: Acquisition of a Next-Generation XPS for Research and Education in the Southwest Borderlands,University of Texas at El Paso
2215040,2022-08-04,223633,Standard Grant,MRI: Acquisition of a Gel Permeation Chromatography System with Dynamic Light Scattering Capabilities to Advance Research and Instructional Activities at Murray State University,Murray State University
2215185,2022-08-04,203116,Standard Grant,"MRI: Acquisition of a SEC-MALS Instrument for Research and Teaching at California State University, Sacramento","University Enterprises, Incorporated"
2215322,2022-08-04,202151,Standard Grant,MRI: Acquisition of a Raman Microscope to Enhance Research and Teaching at Valparaiso University and Northwest Indiana Partners,Valparaiso University
2215812,2022-08-04,298054,Standard Grant,MRI: Acquisition of a Single-Crystal X-ray Diffractometer for Interdisciplinary Research and Enhanced Student Training Supporting Primarily Undergraduate Institutions in Georgia,"Georgia Southern University Research and Service Foundation, Inc"
2215854,2022-08-04,290000,Standard Grant,MRI: Acquisition of Crystallographic Equipment and Excellence in Crystallographic Science and Education at Temple University and the Surrounding Community,Temple University
2215874,2022-08-04,449340,Standard Grant,"MRI: Acquisition of a 400 MHz Nuclear Magnetic Resonance Spectrometer to Support Research, Research Training, and Education at Southern Oregon University",Southern Oregon University
2216077,2022-08-04,199999,Standard Grant,MRI: Acquisition of a Variable Temperature Electron Paramagnetic Resonance (EPR) Spectrometer,University of Louisville Research Foundation Inc
2216471,2022-08-04,279990,Standard Grant,MRI: Acquisition of a single crystal x-ray diffractometer at UC Merced,University of California - Merced
2154747,2022-08-05,429412,Standard Grant,"CAS: Bimetallic Transition Metal Phosphide Nanostructures as High-Efficiency, Earth-Abundant, and Durable Catalysts for Electrochemical Water Splitting",Virginia Commonwealth University
2215171,2022-08-05,250012,Standard Grant,"MRI: Acquisition of an NMR Console, Probe, and Autosampler to Advance Undergraduate Research and Education",Ithaca College
2216272,2022-08-05,391730,Standard Grant,"MRI: Acquisition of a Field Emission Scanning Electron Microscope for West Chester University, a Primarily Undergraduate Institution",West Chester University of Pennsylvania
2203526,2022-08-08,463315,Standard Grant,Collaborative Research: Experimental and Computational Examination of Biomimetic Peptides Acting as Anti-freeze Molecules,SUNY at Stony Brook
2203527,2022-08-08,162238,Standard Grant,Collaborative Research: Experimental and Computational Examination of Biomimetic Peptides Acting as Anti-freeze Molecules,Yale University
2154333,2022-08-09,250000,Standard Grant,CAS: Catalytic funneling and upgrading of biomass-derived phenols and polyols,University of California-Santa Barbara
2203505,2022-08-09,495000,Continuing Grant,Mechanisms of Protein Protection by Desiccation-tolerance Molecules,University of North Carolina at Chapel Hill
2203934,2022-08-09,303793,Standard Grant,"Collaborative Research: CAS-MNP: Radical-induced Weathering of Micro- and Nanoplastics in Water: Impacts on Suspensions, Agglomerations, and Contaminant Adsorptions",Valparaiso University
2203935,2022-08-09,192385,Standard Grant,"Collaborative Research: CAS-MNP: Radical-induced Weathering of Micro- and Nanoplastics in Water: Impacts on Suspensions, Agglomerations, and Contaminant Adsorptions",California State University-Long Beach Foundation
2154323,2022-08-10,500000,Standard Grant,Steady-State and Transient Properties of Strongly Correlated Single Molecule Junctions,University of California-San Diego
2154736,2022-08-10,313276,Standard Grant,RUI: Condensed-Phase Effects on the Structural and Energetic Properties of Nitrogen Donor - SOx Complexes,University of Wisconsin-Eau Claire
2204145,2022-08-10,360805,Continuing Grant,CAS-MNP: Evaluating Degradation Products and Changes in Colloidal Properties of Microplastics During Photochemical Weathering,University of Wisconsin-Milwaukee
2221346,2022-08-11,1800000,Standard Grant,CCI Phase I: NSF Center for Chemoenzymatic Synthesis,Northwestern University at Chicago
2215861,2022-08-12,209650,Standard Grant,MRI: Acquisition of a High-Resolution Atomic Force Microscope at Montclair State University,Montclair State University
2216066,2022-08-12,300735,Standard Grant,MRI: Acquisition of Single-Crystal Diffractometer for Small Molecule Crystallography and Cryosystem,Harvard University
2216355,2022-08-12,327044,Standard Grant,MRI: Acquisition of a Pulsed Electron and Nuclear Magnetic Resonance Spectrometer,New York University
2203466,2022-08-13,312108,Standard Grant,Collaborative Research: RUI: An In-depth Characterization of Divalent Cadmium Binding to Human Cardiac Troponin C and the Impact on Subsequent Protein Interactions,East Carolina University
2203467,2022-08-13,118157,Standard Grant,Collaborative Research: RUI: An In-depth Characterization of Divalent Cadmium Binding to Human Cardiac Troponin C and the Impact on Subsequent Protein Interactions,Winthrop University
2203472,2022-08-13,356255,Standard Grant,Collaborative Research: Ethylene-Forming Enzyme,Michigan State University
2203630,2022-08-13,282774,Standard Grant,Collaborative Research: Ethylene-Forming Enzyme,Michigan Technological University
2203892,2022-08-13,450000,Standard Grant,Model Systems for Studying Carbohydrate-Carbohydrate Interactions,Brown University
2204228,2022-08-13,456735,Standard Grant,Collaborative Research: Chemical Biology of  DNA repair,University of California-Davis
2204229,2022-08-13,393263,Standard Grant,Collaborative Research: Chemical Biology of  DNA repair,University of Utah
2203567,2022-08-15,277074,Standard Grant,Collaborative Research: Combining Theory and Experiment to Understand the First Photophysical Events in the Photoactivation of the Orange Carotenoid Protein,University of Connecticut
2203577,2022-08-15,308978,Standard Grant,Collaborative Research: Combining Theory and Experiment to Understand the First Photophysical Events in the Photoactivation of the Orange Carotenoid Protein,Michigan State University
2204023,2022-08-15,391121,Standard Grant,Collaborative Research: CAS: Mechanistic Studies on Fe-Type Nitrile Hydration Catalysts,Marquette University
2204024,2022-08-15,208879,Standard Grant,Collaborative Research: CAS: Mechanistic Studies on Fe-Type Nitrile Hydration Catalysts,Colorado School of Mines
2227874,2022-08-15,450000,Standard Grant,Using Glycodendrimers to Elucidate the Importance of Multivalency in the Structures and Functions of Galectins,Montana State University
2215062,2022-08-16,314736,Standard Grant,MRI: Acquisition of a rapid-throughput NMR spectrometer at the University of Virginia,University of Virginia Main Campus
2215262,2022-08-16,284428,Standard Grant,"MRI: Acquisition of A Single-Crystal X-Ray Diffractometer—Synthesize, Crystallize, Virtualize",Louisiana State University
2216178,2022-08-16,308651,Standard Grant,MRI: Acquisition of a Single Crystal X-Ray Diffractometer for Research and Education with Regional Impact,University of Pittsburgh
2235617,2022-08-16,465000,Continuing Grant,Harnessing the Aggregation Behavior of Near-Infrared (NIR-II) Fluorophores via Supramolecular Nano-scaffolds,"OHIO STATE UNIVERSITY, THE"
2239226,2022-08-16,445000,Continuing Grant,Combined Single-Molecule Raman and Conductance Spectroscopies for Understanding Electric Field-Controlled Chemistry,Arizona State University
2240526,2022-08-16,193872,Standard Grant,"Collaborative Research:CDS&E:D3SC:Topology, Rare-event Simulation, and Machine Learning as Routes to Predicting Molecular Crystal Structures and Understanding Their Phase Behavior.",University of Massachusetts Lowell
2222928,2022-08-17,201681,Standard Grant,EAGER: CAS-Climate: Revitalizing Iron Hydroxide Electrode for Energy-Efficient Green Batteries by Promoting Ferrous- and Ferric- Hydroxides Redox,Worcester Polytechnic Institute
2234206,2022-08-17,97673,Standard Grant,Increasing Underrepresented Minorities in STEM: The 49th NOBCChE Annual Conference  National Organization for the Professional Advancement of Black Chemists and Chemical Engineers,Louisiana State University
2215900,2022-08-18,1102755,Standard Grant,"MRI: Development of a Mass Spectrometer for Isomer-selective Thermochemical, Structural, and Spectroscopic Characterization of Bimolecular Interactions",SUNY at Stony Brook
2216151,2022-08-18,250358,Standard Grant,"MRI: Acquisition of a High Brilliance Dual-Source X-ray Diffractometer for Advanced Materials Research, Education, and Training in Western New York",SUNY at Buffalo
2216453,2022-08-18,606305,Standard Grant,MRI: Acquisition of a 500 MHz NMR for Expanding Research and Training in the Wichita Region,Wichita State University
2153922,2022-08-23,499807,Standard Grant,CAS: Prodigious 2- and 3-Dimensional Organic Electron Acceptors via Strategic Cyclizations with Perfluoro Substituents,Colorado State University
2154665,2022-08-23,517568,Standard Grant,"New Strategies for the Synthesis of Complex, Polycyclic Molecules",Regents of the University of Michigan - Ann Arbor
2155082,2022-08-23,499999,Standard Grant,CDS&E: Two-electron Reduced Density Matrices in Quantum Chemistry and Physics,University of Chicago
2203948,2022-08-23,531000,Standard Grant,Boronic Acid Methods for Chemical Manipulation of Biomacromolecules,William Marsh Rice University
2154645,2022-08-24,300000,Continuing Grant,RUI: Phosphorus-Directed C-H Borylation and Reactivity of Phosphaboronates,University of San Diego
2203441,2022-08-24,440000,Standard Grant,"Measuring and Manipulating how Proteins Control their Net Charge: Redox Enzymes, Crowded Enzymes, and Aggregated Proteins.",Baylor University
2203756,2022-08-24,539543,Standard Grant,CAS: Mild Methods for the Selective De(hydro)chlorination of Polyvinyl Chloride,University of Southern California
2204265,2022-08-24,528000,Continuing Grant,Evolutionarily Conserved Variations in Menaquinone Structure: Functional Implications,Colorado State University
2236626,2022-08-24,99503,Standard Grant,Increasing Chemical Company Engagement in Federally Funded Research Opportunities,University Industry Demonstration Partnership
2214877,2022-08-26,399999,Standard Grant,MRI: Acquisition of 400 MHz Nuclear Magnetic Resonance (NMR) Spectrometer Console and Probe to Bolster Excellence in Undergraduate Research,Rhodes College
2204014,2022-08-29,528000,Standard Grant,Synthetic Biology Approaches to Selective Amino Acid Modification and Incorporation,University of California-Berkeley
2226383,2022-09-08,489942,Standard Grant,Collaborative Research: MFB: Integrating Deep Learning and High-throughput Experimentation to Rapidly Navigate Protein Fitness Landscapes for Non-native Enzyme Catalysis,University of Wisconsin-Madison
2226451,2022-09-08,444038,Standard Grant,Collaborative Research: MFB: Integrating Deep Learning and High-throughput Experimentation to Rapidly Navigate Protein Fitness Landscapes for Non-native Enzyme Catalysis,"Morgridge Institute for Research, Inc."
2226466,2022-09-08,1498460,Standard Grant,MFB: Deep-Learning Enabled Structure Prediction and Design of Protein-DNA Assemblies,University of Washington
2226475,2022-09-08,564621,Standard Grant,Collaborative Research: MFB: Integrating Deep Learning and High-throughput Experimentation to Rapidly Navigate Protein Fitness Landscapes for Non-native Enzyme Catalysis,Indiana University
2226663,2022-09-08,1485925,Standard Grant,"MFB: Novel Graph Neural Networks to Understand, Predict, and Design Allosteric Transcription Factors",Georgia Tech Research Corporation
2226804,2022-09-08,1500000,Standard Grant,MFB: NSF-BSF: Data-Adaptive and Metamorphosis Machine Learning Architectures for Generative Protein Design of Metal Biosensors,University of Kansas Center for Research Inc
2214606,2022-09-09,287021,Standard Grant,MRI: Acquisition of a Dual-Source Single-Crystal X-ray Diffractometer.,University of Notre Dame
2226816,2022-09-09,1500000,Standard Grant,MFB: Targeting the Dark Proteome by Machine-learning-guided Protein Design,Rutgers University New Brunswick
2242508,2022-09-09,500000,Standard Grant,Carbonylation Methodologies and Strategies for Building Complex Chemical Structures,Emory University
2203506,2022-09-14,85371,Standard Grant,"Collaborative Research RUI: Examination of the Effect of Templating Agents on the Size, Shape and Chiral Recognition of Bifurcated Amino Acid Based Amphiphilic Molecular Assemblies",Carthage College
2203652,2022-09-14,374888,Standard Grant,"Collaborative Research RUI: Examination of the Effect of Templating Agents on the Size, Shape and Chiral Recognition of Bifurcated Amino Acid Based Amphiphilic Molecular Assemblies",Texas A&M University Corpus Christi
2232578,2022-09-20,255224,Standard Grant,Building Infrastructure for Development of a Diverse Workforce: Advancing Underrepresented Minority Internships in STEM Program,The National GEM Consortium
2244638,2022-09-20,490628,Continuing Grant,"""Water-Like"" Ionic Liquids for Enzymatic Carbon-Carbon Bond Formation",University of Minnesota-Twin Cities
2245530,2022-10-21,248613,Continuing Grant,LEAPS-MPS: Artificial Intelligence Techniques for Automatic NMR Metabolomics Data Processing,Florida Institute of Technology
2245564,2022-10-21,150000,Standard Grant,Collaborative Research: Electrocatalytic Synthesis of Heterocycles from Biomass-Derived Furanics via Immobilized 1st-Row Transition Metal Catalysts,Vanderbilt University
2301606,2022-10-21,282833,Standard Grant,"RUI: Simulations of MS2 spectra: An examination of post-translational modification, secondary structure, and non-covalent complexes",Board of Trustees of Illinois State University
2302483,2022-10-21,703000,Continuing Grant,CAREER:  Optically Controlled Protein Proximity Labelling,University of Arizona
2302628,2022-11-01,679989,Continuing Grant,CAREER: Tubularenes: A Novel Class of Conjugated Molecular Nanotubes,William Marsh Rice University
2303539,2022-11-07,499593,Continuing Grant,CAREER: Elucidating the role of sigma-hole interactions in advanced functional materials,"OHIO STATE UNIVERSITY, THE"
2307007,2022-11-15,542617,Standard Grant,CAREER: Computational design of nanophotonic reagents,University of North Carolina at Charlotte
2236959,2022-11-18,650000,Standard Grant,CAREER: Photochemistry with Resonating Mean-Field,Case Western Reserve University
2238473,2022-11-18,650000,Standard Grant,CAREER: Development of Constrained Multicomponent Density Functional Theory and Accurate and Efficient Incorporation of Nuclear Quantum Effects in ab initio Molecular Dynamics,University of Wisconsin-Madison
2238888,2022-11-21,713874,Continuing Grant,CAREER: Precise Synthesis of Polymers with Tunable Properties Through Stereocontrolled Olefin Metathesis,Texas A&M University
2235778,2022-11-28,743908,Continuing Grant,CAREER: Advancing Light-mediated Ni Catalysis using Data Science and Physical Organic Techniques,University of California-Riverside
2306929,2022-12-02,600000,Continuing Grant,CAREER: Multiscale and Machine Learning Approaches for Electrified Interfaces,Boise State University
2235785,2022-12-12,650000,Standard Grant,"CAREER: Enhanced Sampling Methods to Characterize Nucleic Acid Structure, Recognition Mechanisms and Function",University of Florida
2303206,2022-12-12,490325,Standard Grant,CAS: Catalytic sp3 Carbon-Hydrogen (C-H) Functionalization with Earth Abundant Metals,Michigan State University
2308307,2022-12-12,650000,Standard Grant,CAREER: Lipid Regulation of Receptor Tyrosine Kinases,Texas Tech University
2237487,2022-12-13,725000,Continuing Grant,CAREER: Novel Approaches to Hyperbranched Polymers,Virginia Polytechnic Institute and State University
2237792,2022-12-13,650000,Standard Grant,CAREER: Accelerated Chemical Reactions in Unique Solvation Environments,Georgia Tech Research Corporation
2240021,2022-12-13,779556,Continuing Grant,CAREER: Confinement Effects & Emergent Reactivity in Multifunctional Metal-Organic Framework (MOF)-Based Catalysts,Kansas State University
2306047,2022-12-14,444812,Standard Grant,Glyoxal-Based Caging for Temporal Control of Nucleic Acid Function,Washington University
2237586,2022-12-16,770000,Continuing Grant,CAREER: Organic Transformations Enabled by Redox-Active Ligands and d0 Metals,University of Minnesota-Twin Cities
2244980,2022-12-16,249783,Standard Grant,CAS: RUI: Click Synthesis and Structure-Property-Function Relationships of Amphiphilic Ionic Liquids,SUNY College at Oswego
2237757,2022-12-19,770000,Continuing Grant,CAREER: CAS: Organometallic Chemistry of Catalytically Relevant Copper(III) Complexes,University of Cincinnati Main Campus
2309879,2022-12-19,360000,Standard Grant,"Analytical Studies Using Ionic Liquids, GUMBOS, and nanoGUMBOS",University of Cincinnati Main Campus
2311986,2022-12-21,284975,Standard Grant,Collaborative Research: Controlling the properties of oxide-encapsulated metals for interfacial catalysis,Regents of the University of Michigan - Ann Arbor
2236610,2022-12-27,650000,Continuing Grant,CAREER: Mapping the Mechanisms of Photoredox Catalysis with Multidimensional Optical Spectroscopy,University of Arizona
2236897,2022-12-27,759423,Continuing Grant,CAREER: A Multidisciplinary Approach for the Discovery and Characterization of Hormone Inducers of Natural Product Biosynthetic Gene Clusters,Purdue University
2238028,2022-12-27,770000,Continuing Grant,CAREER: Synthesis and Applications of Multipurpose Halomucononitrile Linchpin Reagents,University of North Carolina at Chapel Hill
2239614,2022-12-27,668605,Continuing Grant,CAREER: CAS: A Building Block Approach to Study Charge Transport: From Single-Molecule to Bulk,University of Southern California
2239712,2022-12-27,813751,Continuing Grant,CAREER: Elucidating the Roles of Extracellular Metal Ions in Gut Microbiota Interactions,University of Houston
2236215,2022-12-28,770000,Continuing Grant,CAREER: Merging Graph Theory and Automation for Chemical Synthesis,Regents of the University of Michigan - Ann Arbor
2239561,2022-12-29,865975,Continuing Grant,CAREER: Enzymatic Sulfur Incorporation and Modification in the Biosynthesis of Natural Products,University of South Carolina at Columbia
2236541,2023-01-06,757000,Continuing Grant,CAREER: Molecular Evolution of Oxidant Specificity in Bacterial Flavoprotein Amine Oxidases,Western Michigan University
2310682,2023-01-11,90000,Standard Grant,Collaborative Research: Porous Molecules as a Platform for Solid-State Organometallic Chemistry,Indiana University
2239624,2023-01-17,500000,Continuing Grant,CAREER: Quantum-State Control on Multidimensional Potential Energy Surfaces,College of William and Mary
2236365,2023-01-18,770000,Continuing Grant,CAREER: Dispelling Chemical Misconceptions to Discover New Pnictogen-Chalcogen Bonding/Reactivity and Enhance Transfer Student Success,University of California-Santa Cruz
2238865,2023-01-18,650000,Continuing Grant,CAREER: Gas-Phase Molecular Polaritons: A New Platform for Chemistry under Strong Light-Matter Coupling,Princeton University
2239539,2023-01-18,650000,Continuing Grant,CAREER: CAS: Broadband UV-NIR Ultrafast Photochemistry Imaged in Space and Time,Wake Forest University
2236625,2023-01-19,650000,Standard Grant,CAREER: From Quantum to Classical and Back: Bringing 2D Spectroscopy Insights into Focus,Purdue University
2237784,2023-01-19,750000,Continuing Grant,CAREER: CAS: Copolymerization of Vinyl Monomers with Isocyanides for Degradable Polymers,Cornell University
2239472,2023-01-19,650000,Continuing Grant,CAREER: Nonlinear Infrared Studies of Biomolecular Coacervation,University of Notre Dame
2243756,2023-01-19,675000,Continuing Grant,Attosecond Electron Dynamics,University of California-Berkeley
2313407,2023-01-20,86944,Standard Grant,Conference: Chemistry Early Career Investigator Workshop,Regents of the University of Michigan - Ann Arbor
2239441,2023-01-24,700000,Continuing Grant,CAREER: CAS: Chemical Pathways for the Synthesis of Dilute Metal Alloy and Multimetallic Complex Solid Solution Nanocrystals,Indiana University
2240113,2023-01-24,624999,Continuing Grant,CAREER: Developing Nanoscale Scanning Electrochemical Probe Systems to Reveal the Electrical Double Layer at Electrocatalytic Interfaces,University of Texas at Austin
2237291,2023-01-25,629358,Continuing Grant,CAREER: Development of a Measurement System to Quantify Natural and Anthropogenic Metal-Containing Nanoparticles in Environmental Samples,Iowa State University
2238040,2023-01-25,770000,Continuing Grant,CAREER: Synthesis and Application of Bioorthogonally Degradable Polymers,Dana-Farber Cancer Institute
2238379,2023-01-25,770000,Continuing Grant,CAREER: CAS: Understanding the Chemistry of Palladium and Silyl Compounds to Design Catalyst Active Sites,University of Oregon Eugene
2238629,2023-01-25,700000,Continuing Grant,CAREER: Water-Soluble Metallofullerene Derivatives with Defined Structures and Tailorable Functions,Rutgers University New Brunswick
2238563,2023-01-26,571201,Continuing Grant,CAREER: Diazaborine-Based Tools and Platforms for Mapping Intra- and Extracellular Peroxynitrite,Colorado School of Mines
2239214,2023-01-26,780762,Continuing Grant,CAREER: Advancing Proximity Labeling Mass Spectrometry to Characterize Neuronal Mitochondrial Dynamics,George Washington University
2237194,2023-02-01,584070,Continuing Grant,CAREER: Molecular-Level Behavior of Chromophores in Dissolved Organic Matter,Texas A&M Engineering Experiment Station
2245371,2023-02-01,440500,Standard Grant,Extending the Time and Length Scale of Electronic Structure Methods Through Force Matching,University of Arkansas
2240141,2023-02-07,693176,Continuing Grant,"CAREER: Development of Catalytic, Sulfur-Free Chain Transfer Agents to Improve Mechanical and Material Performance of Crosslinked Photopolymers",University of Denver
2317652,2023-02-17,678647,Continuing Grant,CAREER: Ribosome-inspired Synthesis of Precision Polymers,Purdue University
2235597,2023-02-22,405318,Continuing Grant,CAREER: Frequency Comb-Based Multidimensional Coherent Spectroscopy and Microscopy at the Nanoscale,Santa Clara University
2239867,2023-02-22,650000,Standard Grant,CAREER: Reaction-Diffusion Kinetics with Tensor Networks,Northwestern University at Chicago
2244014,2023-02-22,360000,Standard Grant,REU Site: Students Transforming Energy and Environmental Research (STEER),Virginia Polytechnic Institute and State University
2244925,2023-02-22,594391,Standard Grant,Surface Composition and Chemical Behavior of Supported Single-Atom Alloy (SAA) Nanoparticles under Catalytic Conditions,University of California-Riverside
2247571,2023-02-22,400000,Standard Grant,CAS: Heteroatom Dimer and Cluster Catalysis,Arizona State University
2304987,2023-02-22,320810,Standard Grant,Equipment: Helium Recovery Equipment: Acquisition of a Helium Recovery and Liquefaction System for the IU NMR Facility,Indiana University
2237345,2023-02-24,571960,Continuing Grant,CAREER: Photocatalytic Transfer Hydrogenation of CO2 Using  Transition Metal Cluster Arrays,University of Oregon Eugene
2238852,2023-02-24,432717,Continuing Grant,CAREER: Magnetic Resonance Characterization and Application of Carbon-Based Quantum Dots as Multimodal Chemical Sensors,Rowan University
2239235,2023-02-24,770000,Continuing Grant,CAREER: Metal-Free C-C Bond Formation and C-O Bond Cleavage Mediated by Electron-Donor-Acceptor Complexes of Arenes,Indiana University
2240092,2023-02-24,625000,Continuing Grant,CAREER: Imaging the Chemical Nature of Intracellular Phase Separation by Functional Stimulated Raman Scattering Spectro-microscopy,California Institute of Technology
2244200,2023-02-24,405000,Standard Grant,REU Site: Synthesis and Characterization of Bioactive Orbioinspired Molecules,University of Pittsburgh
2244028,2023-02-28,522000,Standard Grant,i-REU Site: The UF/France Research Exchange in Chemistry: Advancing Diversity Through International Engagement,University of Florida
2238081,2023-03-01,770000,Continuing Grant,"CAREER: Establishing Ligand Platforms to Enable Selective, Catalytic Olefin Difunctionalization Reactions for Constructing Diverse Heterocyclic Scaffolds",University of Rochester
2303622,2023-03-01,219353,Standard Grant,Equipment: Helium Recovery Equipment for a Regional NMR and EPR Laboratory at Wayne State University,Wayne State University
2319925,2023-03-01,462508,Continuing Grant,Electrochemical Methodology for Single Molecule Enzymology,Purdue University
2238139,2023-03-03,820000,Continuing Grant,CAREER: The Lassa Virus Fusion Domain - A Cyclic Approach to Revealing the Molecular Chemistry behind Membrane Fusion,"University of Maryland, College Park"
2243968,2023-03-03,360000,Standard Grant,REU Site: Undergraduate Research in Chemistry at Western Washington University,Western Washington University
2244043,2023-03-03,359592,Standard Grant,REU site: Chemistry for a Sustainable Future - an International Research Experience in the UK,University of North Carolina Greensboro
2244061,2023-03-03,390000,Standard Grant,REU Site: Novel Techniques and Applications in Catalysis Research Development and Molecular Dynamics,University of Pennsylvania
2244151,2023-03-03,390000,Standard Grant,"REU Site: Integration of Chemical Theory, Computation and Experiment at Duquesne University",Duquesne University
2244549,2023-03-03,350000,Standard Grant,REU Site: Chemistry Pathways to Building Functional Materials at the University of Texas at Dallas,University of Texas at Dallas
2304741,2023-03-03,422075,Standard Grant,Equipment: Helium Recovery Equipment: to Expand the LSU Liquefaction Center,Louisiana State University
2304919,2023-03-03,315654,Standard Grant,Equipment: Helium Recovery Equipment: Efficient Recycling and Reuse of Liquid Helium in the Mississippi State University NMR Facility,Mississippi State University
2305099,2023-03-03,459804,Standard Grant,Elucidating Ring Opening Metathesis Copolymerization Thermodynamics of Monomers with Dissimilar Ring Strain Energies,Florida State University
2246379,2023-03-20,707000,Continuing Grant,Molecular Radiative and Relaxation Processes,University of California-Irvine
2304705,2023-03-20,167085,Standard Grant,Equipment: Helium Recovery Equipment: Critical Helium Recycling System for CSUN to Preserve NMR Access for Research and Teaching,"The University Corporation, Northridge"
2243895,2023-03-21,405000,Standard Grant,REU Site: Advancing Chemistry with Cross-Disciplinary Collaboration - Chemical Sciences at CSU,Colorado State University
2244683,2023-03-21,490637,Standard Grant,Quantum Dynamics Approaches to Simulate Polariton Photochemistry,University of Rochester
2247729,2023-03-21,434507,Standard Grant,CAS: Molecular Design of Photoactive Covalent Organic Frameworks Capable of Reductive and Oxidative Degradation of Perfluoroalkyl Substances,William Marsh Rice University
2238706,2023-03-23,569832,Standard Grant,CAREER: Developing a Computational Workflow to Quantify Atomic-level Allosteric Mechanisms,Oklahoma State University
2246765,2023-03-23,525001,Standard Grant,Single Molecule Studies for Characterizing Dynamical and Mechanical Properties of Glassy Systems,Columbia University
2247616,2023-03-23,575000,Standard Grant,Generation and Reactivity of Reactive Sulfur Species,Johns Hopkins University
2247748,2023-03-23,545771,Standard Grant,CAS: Bidirectional Molecular Catalysts to Control Dinitrogen Reduction and Ammonia Oxidation,Montana State University
2303111,2023-03-23,484620,Standard Grant,Quantum Chemical Methods for Studying Photon and Electron Driven  Processes,Temple University
2237610,2023-03-24,650000,Continuing Grant,CAREER: Reaction Development and Advancing Spectroscopic Analysis for Selective Labeling and Radiolabeling of Small Molecules,Marquette University
2246949,2023-03-24,499999,Standard Grant,"CAS: Reaction and Deactivation Implications of Pore structure, Nodal Identity, and Coordination Environment on Small-molecule Oxidations by Metal-organic Frameworks",Princeton University
2247057,2023-03-24,400008,Standard Grant,GOALI: Developing New Hydrogen Isotope Exchange Strategies for Isotope Labelling of Pharmaceuticals,Wayne State University
2247426,2023-03-24,900000,Continuing Grant,Automated Electrochemical Research based on Deep Learning,University of California-Los Angeles
2247645,2023-03-24,530387,Standard Grant,CAS: Electrochemical Ionic Hydrogenation: Promoting Carbonyl and Imine Reduction through Electrocatalysis,Rutgers University New Brunswick
2321203,2023-03-24,269321,Standard Grant,"Collaborative Research: CAS-Climate: Structure, Dynamics, and Reaction Mechanism of Supported Single Atom for Photocatalytic CO2 Reduction",Boston College
2235143,2023-03-27,330000,Standard Grant,"FuSe-TG: Atomically Precise Graphene Nanoribbon-based Transistors: Materials, Devices, Circuits, and Systems",University of Arizona
2244530,2023-03-27,390000,Standard Grant,REU site: Interdisciplinary Renewable and Environmental Collaborative (IREC),University of North Dakota Main Campus
2246583,2023-03-27,454547,Standard Grant,Chemical Imaging of Metal Surfaces at the Solid-Liquid Interface: Effects of Grain Structure on Electrocatalytic Reactions,University of Houston
2247262,2023-03-27,608164,Standard Grant,CAS: Voltage-Driven Molecular Catalysis,CUNY Queens College
2247324,2023-03-27,575000,Standard Grant,Sulfonimidamides: New Frontiers in Stereochemistry and Functionality,University of California-Davis
2305187,2023-03-27,500000,Standard Grant,Equipment: Helium Recovery Equipment: Acquisition of Helium Recovery and Liquefaction Hardware for the University of Kansas,University of Kansas Center for Research Inc
2324961,2023-03-27,475001,Standard Grant,Hyperpolarization Catalysts for in situ Mechanistic Studies,Texas A&M University
2325198,2023-03-28,1000000,Standard Grant,Nonenzymatic RNA Replication,University of Chicago
2237499,2023-03-29,733778,Standard Grant,CAREER: Molecular Approaches for Understanding Defect-Porosity Relationships in Microporous Organic Polymers,Wayne State University
2247170,2023-03-29,602004,Standard Grant,Nitrogen Centered Radicals,University of Nebraska-Lincoln
2247272,2023-03-29,348640,Standard Grant,RUI: Fullertubes and Metallofullertubes:  New Molecular Architectures and Seminal Studies,Purdue University
2235826,2023-03-30,770000,Continuing Grant,CAREER: Elucidating Isodiazene Reactivity with Anomeric Amide Reagents,University of Chicago
2236769,2023-03-30,651609,Standard Grant,CAREER: Automated Reasoning to Advance Chemical Theory,University of Maryland Baltimore County
2237369,2023-03-30,500369,Continuing Grant,CAREER: Revealing the interaction mechanisms of PICK1 using multiscale modeling,University of New Mexico
2238650,2023-03-30,700000,Continuing Grant,CAREER: Peptidic Natural Products in Research and Education,Georgia Tech Research Corporation
2245592,2023-03-30,530000,Standard Grant,Strongly Interacting Molecules and Materials: From Polarons to Polaritons,Columbia University
2247214,2023-03-30,463149,Standard Grant,RUI: New Porphyrinoid Architectures with Extended Conjugation Pathways,Board of Trustees of Illinois State University
2247229,2023-03-30,360000,Standard Grant,RUI: Improving Activity and Selectivity in Ruthenium-Catalyzed Hydrogenation Reactions Through Mechanistic Understanding,Colgate University
2316670,2023-03-30,80372,Standard Grant,Collaborative Research: Workshop: Challenges and Prospects for the Next 10 Years of Nanochemistry,William Marsh Rice University
2316671,2023-03-30,10380,Standard Grant,Collaborative Research: Workshop: Challenges and Prospects for the Next 10 Years of Nanochemistry,University of Pittsburgh
2316672,2023-03-30,7710,Standard Grant,Collaborative Research: Workshop: Challenges and Prospects for the Next 10 Years of Nanochemistry,Temple University
2245240,2023-03-31,465089,Standard Grant,Modeling Energy Dynamics and Thermal Transport in Molecules,"Board of Regents, NSHE, obo University of Nevada, Reno"
