id,date,estimatedTotalAmt,transType,title,awardeeName
1946746,2020-01-23,170005,Standard Grant,A Comparative Life Cycle Assessment of Commercialized Hydroponics vs. Aquaponics for Vegetable Production in New Jersey,Kean University
1943020,2020-01-24,507777,Continuing Grant,CAREER: An Immunoengineering Approach to Create Purely Synthetic Microenvironments Enabling Generation of Antigen-Specific Effector B cells,University of Alabama in Huntsville
2003430,2020-01-24,35000,Standard Grant,Support for U.S. Participants at the 17th International Congress on Catalysis,Wayne State University
1943686,2020-01-28,550000,Continuing Grant,CAREER: A new class of microfluidic ex vivo culture models to understand whole organ physiology and disease,University of Delaware
1943479,2020-01-29,513341,Continuing Grant,"CAREER: Synergistic Design, Analysis and Learning of Intensified Process Systems",Texas A&M Engineering Experiment Station
1944678,2020-01-29,546789,Continuing Grant,"CAREER: Machine-Learning Assisted Process Systems Engineering: Hybrid modeling for process optimization, design and synthesis",Georgia Tech Research Corporation
1941083,2020-01-30,500000,Continuing Grant,CAREER: Pore-Scale Multiphase Mass Transfer in Porous Electrodes,University of Kansas Center for Research Inc
1943716,2020-01-30,543269,Continuing Grant,CAREER:Genetic approaches to establish design rules for implantable neurotechnology,Michigan State University
2015217,2020-01-30,49886,Standard Grant,"WORKSHOP: Resilient Supply of Critical Minerals; Rolla, MO; May 2020",Missouri University of Science and Technology
1935228,2020-01-31,368423,Standard Grant,Active emulsions: Magneto-capillary dynamics of particles at curved interfaces,Columbia University
1943302,2020-01-31,500000,Continuing Grant,"CAREER: Nano-Plasmon Ruler Imaging for Direct Visualization of How Cells ""Talk""",Auburn University
1943394,2020-01-31,365650,Standard Grant,Active Surface Agents: Enhanced Transport by Active Colloids at Fluid Interfaces,University of Pennsylvania
2016434,2020-02-03,49777,Standard Grant,"Workshop on New Frontiers of Thermal Transport; Orlando, FL; March 2020",The University of Central Florida Board of Trustees
1944823,2020-02-05,500113,Continuing Grant,CAREER: Commercial Building Indoor Greenery Systems' Effects on Thermal Environment and Occupant Comfort under Climate Change,University of Wyoming
2013902,2020-02-05,50000,Standard Grant,"Workshop on Rules of Life: Complexity in Algal Systems; Washington, D.C.; April 2020",Johns Hopkins University
2015201,2020-02-06,379813,Standard Grant,"CBET-EPSRC: Enhancing the CSMHyK fluid dynamics calculations via the inclusion of a stochastic model of hydrate nucleation, agglomeration and growth",Colorado School of Mines
1946797,2020-02-07,35000,Standard Grant,"2020 Environmental Sciences: Water Gordon Research Conference; Plymouth, New Hampshire; June 28-July 3, 2020",Gordon Research Conferences
2016239,2020-02-07,45000,Standard Grant,"2020 Industrial Ecology GRC; Newry Maine, June 13-19, 2020",Gordon Research Conferences
1934351,2020-02-10,302244,Standard Grant,Collaborative Research: Sustainable Ambient Printed High Efficiency Organic PhotoVoltaics (SAPHE-OPV),North Carolina State University
1934374,2020-02-10,150000,Standard Grant,Collaborative Research: Sustainable Ambient Printed High Efficiency Organic PhotoVoltaics (SAPHE-OPV),University of North Carolina at Chapel Hill
2001226,2020-02-10,110682,Standard Grant,Understanding Why Cells Choose to Migrate Towards the Cathode: Directing Cell Motility Using Electric Fields,Texas A&M Engineering Experiment Station
1937158,2020-02-11,389926,Standard Grant,Bladder Volume Awareness for Individuals Living with Spinal Cord Injury,University of California-Davis
1955793,2020-02-11,389768,Standard Grant,Environmental Materials Beyond and Below Nanoscale: Palladium Single Atom,Yale University
2016205,2020-02-11,48000,Standard Grant,"Community Climate Intervention Strategies Workshop; Boulder, CO; April 2020",University Corporation For Atmospheric Res
1937986,2020-02-14,400000,Continuing Grant,Super-Resolution In Vivo Optical Imaging as a Window to Parkinson's Disease Pathogenesis,Purdue University
2009841,2020-02-14,555747,Standard Grant,Angle resolved light scattering through a multimode fiber for measuring cell nuclei morphology,Duke University
2017971,2020-02-14,148334,Standard Grant,GOALI: Data Driven Remanufacturing: Foundation for Modeling the Impact of Product Middle-of-Life Data on End-of-Life Recovery Decisions,University of Florida
1948422,2020-02-18,299998,Standard Grant,Green chemistry degradation of cotton waste for circular economy textiles,SUNY at Stony Brook
2019254,2020-02-19,138146,Standard Grant,Standardized Testing of Adult NIRS Oximetry Sensors using a Modular Phantom and Closed-loop Controlled Saturation System,University of Massachusetts Amherst
2022278,2020-02-19,319950,Standard Grant,CBET-EPSRC Efficient Surrogate Modeling for Sustainable Management of Complex Seawater Intrusion-Impacted Aquifers,University of Texas at El Paso
1936258,2020-02-21,387997,Standard Grant,NSF-BSF: Multiphase transport processes with phase change in stratified hypersaline lakes: A combined computational and field investigation,University of California-Santa Barbara
1949696,2020-02-24,16000,Standard Grant,"Gordon Research Conference on Chemical Separations: Separations Breakthroughs for Commodity and Specialty Chemicals, Environmental Science and Analytical Chemistry",Gordon Research Conferences
1934482,2020-02-25,350000,Standard Grant,GOALI: An Experimental Study of Electric Field Driven Non-Fourier Thermal Transport in High Power Electronic Devices,Pennsylvania State Univ University Park
1935792,2020-02-27,424999,Standard Grant,Isolation and Identification of Heterogeneous Circulating Tumor Cells Using a Microchip with Hyperuniform Patterns,Texas Tech University
2001606,2020-02-28,339974,Standard Grant,Developing Functional Ferritin Nanocages for Blood Brain Barrier Traversing and Cellular Delivery,New Jersey Institute of Technology
1948722,2020-03-02,600000,Standard Grant,Glaucoma Epigenetic Treatment with Light Activated CRISPR-dCas9,Beth Israel Deaconess Medical Center
2013322,2020-03-02,15000,Standard Grant,"Conference Proposal for NSF support of the Fall 2020 ACS Graduate Student Symposium entitled Pushing the Boundaries: Women Scientists Catalyzing Change; AUG 2020; San Francisco, CA",Wayne State University
2022000,2020-03-03,5325,Standard Grant,EAGER: Novel Bio-inspired 3D Materials for Surface-Active Devices,University of Maine
2024004,2020-03-03,154624,Standard Grant,Collaborative Research: INFEWS: N/P/H2O: Remote and autonomous sensing for managing the economic and environmental consequences of salinity-impacted agricultural waterways,Stanford University
1951104,2020-03-04,553880,Standard Grant,Optogenetic and biosensing technologies for a bioartificial pancreas system,Tufts University
2023525,2020-03-04,332065,Continuing Grant,CAREER: Interrogating dense anisotropic colloidal suspensions with SMR-TIRM,Case Western Reserve University
1936519,2020-03-05,449999,Standard Grant,Elucidation of bioelectromechanics in cardiomyocyte proliferation after injury,University of Texas at Arlington
1942324,2020-03-05,507045,Continuing Grant,"CAREER: Impact of Inlet Conditions on Interfacial Instability and Spray Formation: High-Fidelity Simulation, Characterization, and Sub-Grid Modeling",Baylor University
1943696,2020-03-05,500000,Continuing Grant,CAREER: Enhancing Stem Cell Differentiation with CRISPR Activators via Non-integrating Methods,Pennsylvania State Univ University Park
1943740,2020-03-05,575186,Continuing Grant,CAREER: Viral control of cell migration in diverse host-cell types,University of Illinois at Urbana-Champaign
2017965,2020-03-05,286983,Standard Grant,A combinatory microfluidic and in vivo modeling approach to evaluate collective migration during retinogenesis,Rutgers University New Brunswick
2025178,2020-03-05,70338,Standard Grant,Collaborative Research: Enhancing Bioenergy Recovery from Wastewater in an Integrated Microbial-Algal Photobioelectrochemical System,Washington University
2023841,2020-03-06,424106,Standard Grant,"CAREER: INTEGRATED WATER, ENERGY, AND EMISSIONS DECISION MAKING FOR A LOW CARBON FUTURE WITH COAL-FIRED POWER PLANTS",Stanford University
1942418,2020-03-09,550000,Continuing Grant,CAREER: Targeting therapeutic liposomes to fungal infections,Brown University
1942581,2020-03-09,592332,Continuing Grant,CAREER: Understanding the interplay between lipid composition and biomolecule transport in biological membranes,University of Massachusetts Amherst
1943937,2020-03-09,546050,Continuing Grant,CAREER: Evaluating the distribution of bubble nuclei for acoustic cavitation in tissues,Pennsylvania State Univ University Park
1944810,2020-03-09,532773,Continuing Grant,CAREER: Establishing a New Retrosynthetic Framework for Identifying Precursors of Priority Disinfection Byproducts in Recycled Wastewater,University of Southern California
2023988,2020-03-09,474716,Standard Grant,CAREER: Transforming Multi-parametric Photoacoustic Microscopy,Washington University
1943413,2020-03-10,500000,Continuing Grant,"CAREER: Community-Engaged, Sensor Network for Identifying Air Pollution Sources",University of Utah
1943458,2020-03-10,527992,Continuing Grant,CAREER: Near-Critical Heat Transfer,Oregon State University
1943906,2020-03-10,553321,Continuing Grant,CAREER: Uncovering the Impact of Traditional and Novel Chronic Stimulation Modalities on Neural Excitability and Native Neuronal Network Function,University of Pittsburgh
1944247,2020-03-10,533682,Continuing Grant,CAREER: A systems engineering approach to elucidate and treat multi-factorial pathology,Georgia Tech Research Corporation
1944669,2020-03-10,509322,Continuing Grant,CAREER: Leveraging Complex Variables to Refine Estimates of Air Pollution Emissions and their Impacts under Uncertainty,Drexel University
1952635,2020-03-10,344984,Standard Grant,The Dynamics of Curved Fluid Films Between Complex Interfaces,Stanford University
1942712,2020-03-11,527453,Continuing Grant,CAREER: Leveraging Electroencephalography (EEG) Artifacts for Multimodal Neuromechanics,The University of Central Florida Board of Trustees
1944325,2020-03-11,500000,Continuing Grant,CAREER: An integrated research and education framework for healthy buildings: development and validation of a comprehensive indoor aerosol dynamic model,Pennsylvania State Univ University Park
1944725,2020-03-11,534044,Continuing Grant,CAREER: Interactions between 2D particles at fluid-fluid interfaces,Colorado School of Mines
2002652,2020-03-11,472015,Continuing Grant,A microfluidic based approach to metabolically control cardiac maturation,University of Texas at Austin
1911469,2020-03-13,301514,Standard Grant,Collaborative Research: A New Yeast Biomanufacturing Platform for Making High-value Products from Oils and Fats,University of Texas at Austin
1911480,2020-03-13,355532,Standard Grant,Collaborative Research: A New Yeast Biomanufacturing Platform for Making High-value Products from Oils and Fats,University of Massachusetts Lowell
1944191,2020-03-13,500000,Continuing Grant,CAREER: Leveraging the multifunctional redox properties of pyrogenic materials to enable biological transformations of aqueous organic contaminants,North Carolina State University
1944390,2020-03-13,501314,Continuing Grant,CAREER: Understanding the biological functions of the gasotransmitter hydrogen sulfide using a polymer engineering approach,Kansas State University
2002120,2020-03-13,299343,Standard Grant,Nonlinear Electrophoresis of Charged Colloidal Particles,Carnegie Mellon University
1914453,2020-03-16,313791,Standard Grant,Universal Mechanism of Turbulence-Induced Deflagration-to-Detonation Transition from Terrestrial Chemical Systems to Supernovas,The University of Central Florida Board of Trustees
1935248,2020-03-16,449000,Standard Grant,Next Generation Colloidal Origami: Assembly of Directionally-Interacting Microcubes,North Carolina State University
1936458,2020-03-16,347504,Standard Grant,Collaborative Proposal:  Bimetallic Oxyhydroxide Surfaces for Highly Active and Stable Acidic Oxygen Evolution Electrocatalysts,Texas State University - San Marcos
1936495,2020-03-16,211468,Standard Grant,Collaborative Proposal:  Bimetallic Oxyhydroxide Surfaces for Highly Active and Stable Acidic Oxygen Evolution Electrocatalysts,Texas A&M Engineering Experiment Station
1938838,2020-03-16,391466,Standard Grant,Direct Chemical Kinetics Studies of Elusive Intermediates in Combustion: Ketohydroperoxides,University of Georgia Research Foundation Inc
2023772,2020-03-16,4000,Standard Grant,"Career Development Workshop and Forum: Spring Technical Meeting of the Eastern States Section of the Combustion Institute, Columbia, SC - March 8-11, 2020",University of South Carolina at Columbia
1936065,2020-03-17,387356,Standard Grant,Nonlinear electrokinetics at polarizable soft interfaces: implications for cell membrane characterization and nanopore transport,University of Nebraska-Lincoln
1953300,2020-03-17,350000,Standard Grant,CDS&E: Nanoconfined Heating via Ultrahigh-repetition-rate Lasers for Enhanced Surface Processing,"Board of Regents, NSHE, obo University of Nevada, Reno"
2006326,2020-03-17,186486,Standard Grant,EAGER: Infectious Norovirus Persistence in Water,University of Notre Dame
2022877,2020-03-17,130000,Standard Grant,"Collaborative Research: RAPID: Coronavirus persistence, transmission, and circulation in the environment",Stanford University
2023057,2020-03-17,68591,Standard Grant,"Collaborative Research: RAPID: Coronavirus persistence, transmission, and circulation in the environment",Regents of the University of Michigan - Ann Arbor
2027049,2020-03-17,200000,Standard Grant,RAPID: Shutdowns and Consequences — Extreme Plumbing Stagnation and Recommissioning,Purdue University
1931168,2020-03-18,340118,Standard Grant,NSF-BSF: UV Advanced Oxidation of Industrial Groundwater Contaminants: The Key Role of Nitrate as *OH Sensitizer and Scavenger,University of Colorado at Boulder
1953999,2020-03-18,319047,Standard Grant,Mesh-free resolvent analysis for operator-based discovery of large-scale coherent structures: implementation and the example of the stratified wake behind a sphere,University of California-San Diego
2000966,2020-03-18,227253,Standard Grant,Collaborative Research: 4D Visualization and Modeling of Two-Phase Flow and Deformation in Porous Media beyond the Realm of Creeping Flow,University of Wyoming
2000968,2020-03-18,266520,Standard Grant,Collaborative Research: 4D Visualization and Modeling of Two-Phase Flow and Deformation in Porous Media beyond the Realm of Creeping Flow,University of Southern California
2003951,2020-03-18,275873,Standard Grant,Collaborative Research: Lift regulation via kinematic maneuvering in uncertain gusts,"University of Maryland, College Park"
2003999,2020-03-18,220722,Standard Grant,Collaborative Research: Lift regulation via kinematic maneuvering in uncertain gusts,SUNY at Buffalo
2024378,2020-03-18,100001,Standard Grant,EAGER: High-Energy-Density Storage for Renewable Energy Sources for Environmental Sustainability,University of Kansas Center for Research Inc
2025372,2020-03-18,34104,Standard Grant,EAGER: Microgrid-Supported Hydroponic Crop Cultivation for A Resilient Fresh Food Supply in Island Communities,University of Virginia Main Campus
2014822,2020-03-19,10000,Standard Grant,"Pacifichem 2020 Symposia #337, #396, #106, and #109; Honolulu, HI - Dec. 2020",University of Hawaii
2024027,2020-03-19,20000,Standard Grant,Tenth U.S.-Japan Joint Seminar on Nanoscale Transport Phenomena,University of California-San Diego
1944639,2020-03-24,500000,Continuing Grant,CAREER: Transport of perfluoroalkyl substances (PFAS) in partially and fully saturated porous media - evaluating the interactions of solution chemistry and organic matter quality,Temple University
1944180,2020-03-26,563139,Continuing Grant,CAREER: Computational modeling to predict subject-specific osteoarthritis risk and facilitate treatment,Boise State University
2025106,2020-03-27,120931,Standard Grant,CAREER: Understanding the Mechanisms of Wildland Fire Spread,University of California-Berkeley
2027927,2020-03-27,200000,Standard Grant,RAPID: Variation in Resilience Under Shortages in the Medical Supply Chain,New York University Medical Center
2027929,2020-03-30,78394,Standard Grant,RAPID: Influence of reusable personal protective equipment on resilience of hospitals in a pandemic,University of Wisconsin-Madison
1946841,2020-04-01,20000,Standard Grant,The 2020 Advanced Biomanufacturing Conference,SUNY at Binghamton
2027489,2020-04-01,200000,Standard Grant,"RAPID: Conformal, Anti-viral Nanofilms on Personal Protective equipmenT materials to combat CoronavirUs tRansmission/sequEstration (CAPTURE)",The University of Central Florida Board of Trustees
1944844,2020-04-02,500866,Continuing Grant,CAREER: Capillary flows of particulate suspensions,University of California-Santa Barbara
2002751,2020-04-03,423191,Standard Grant,Accumulation and transformation of micro- and nano-plastics within the sea surface microlayer,University of Rhode Island
2005324,2020-04-03,509381,Standard Grant,Integrated Experimental and Theoretical Endeavor for Fundamental Understanding of Processes in Methane Dehydroaromatization,Texas Tech University
2006219,2020-04-03,300000,Standard Grant,Investigating Wind Farm Wake Interactions by Leveraging a Viscous Vortex Particle Method,Brigham Young University
2009358,2020-04-03,118729,Standard Grant,"Conference: US-North Africa Conference: Nanotechnology Convergence for Sustainable Energy, Environment and Health",University of Texas at El Paso
1943777,2020-04-06,547494,Continuing Grant,CAREER: Enabling Immunomodulatory Treatment of Influenza Infection using Multiscale Modeling,University of Pittsburgh
2027554,2020-04-06,97000,Standard Grant,RAPID: A Surface-Based Detection Platform for SARS-CoV-2,Purdue University
2027600,2020-04-06,199856,Standard Grant,RAPID: Park Usage During Mandated Social Distancing,Drexel University
2028271,2020-04-06,200000,Standard Grant,"RAPID: Scaling, causality, and modulation of the spread of COVID19",New Jersey Institute of Technology
2026225,2020-04-07,200000,Standard Grant,RAPID: Multiphase flow physics driving respiratory infectious disease transmission,Massachusetts Institute of Technology
2027145,2020-04-07,100008,Standard Grant,RAPID: Plasmonically-enhanced Detection of Corona Virus Disease (COVID-19),Washington University
2002742,2020-04-09,317268,Standard Grant,Fundamental Study of Interaction of Ions Present in Water with Graphene Coatings for Energy Harvesting,Rensselaer Polytechnic Institute
1941700,2020-04-13,357059,Standard Grant,Patterned-MOF-Functionalized Nanofiltration Membranes for Selective Removal of Selenium and Arsenic from Fracking Wastewater,University of Alabama Tuscaloosa
1944053,2020-04-13,500000,Continuing Grant,CAREER: Closing the Loop on Neuroinflammation,Georgia Tech Research Corporation
2028098,2020-04-14,132226,Standard Grant,Collaborative Research: RAPID: Maintain Mobility and Reduce Infection Through a Resilient Transit and Micromobility System,University of Tennessee Knoxville
2028110,2020-04-14,49979,Standard Grant,Collaborative Research: RAPID: Maintain Mobility and Reduce Infection Through a Resilient Transit and Micromobility System,Portland State University
2028687,2020-04-14,199958,Standard Grant,RAPID: Computational Modeling of Contact Density and Outbreak Estimation for COVID-19 Using Large-scale Geolocation Data from Mobile Devices,New York University
2029370,2020-04-14,200000,Standard Grant,RAPID: Flow Asymmetry in Human Breathing and the Asymptomatic Spreader,Princeton University
1916025,2020-04-15,257873,Standard Grant,Collaborative Research: Comprehensive Microbiological Water Quality and Risk Assessment Tools for Timely Water Management,University of Minnesota-Twin Cities
1916686,2020-04-15,103010,Standard Grant,Collaborative Research: Comprehensive Microbiological Water Quality and Risk Assessment Tools for Timely Water Management,Arizona State University
2015238,2020-04-15,5000,Standard Grant,Responding to Plastic Pollution Through Science: from Research to Action,National Council for Science and the Environment/CEDD
2028763,2020-04-15,200000,Standard Grant,RAPID: Polyelectrolyte Coatings as an Approach to Extend N95 Respirator Usage Lifespan,Rensselaer Polytechnic Institute
2027778,2020-04-16,165317,Standard Grant,RAPID: A rapid and ultrasensitive technology for sensing intact SARS-CoV-2 using designer DNA nanostructure capture probes and photonic resonator interference scattering microscopy,University of Illinois at Urbana-Champaign
2029215,2020-04-16,154457,Standard Grant,"RAPID: Developing a novel biosensor for rapid, direct and selective detection of  COVID-19 using DNA aptamer-nanopore",University of Illinois at Urbana-Champaign
2029301,2020-04-16,99790,Standard Grant,RAPID: Examining How Access to Green Space Impacts Subjective Well-Being During the COVID-19 Pandemic,Barnard College
2027431,2020-04-20,48658,Standard Grant,Collaborative Research: Application of fluorescence spectroscopy for the characterization of dissolved organic matter: Disentangling common misconceptions and underlying chemistry,Louisiana Universities Marine Consortium
2028069,2020-04-20,62824,Standard Grant,RAPID: Collaborative Research: New Generation of a Bio-inspired Protective Mask Based on Thermal & Vortex Traps,South Dakota State University
2028075,2020-04-20,74000,Standard Grant,RAPID: Collaborative Research: New Generation of a Bio-inspired Protective Mask Based on Thermal & Vortex Traps,Cornell University
2028090,2020-04-20,62888,Standard Grant,RAPID: Collaborative Research: New Generation of a Bio-inspired Protective Mask Based on Thermal & Vortex Traps,University of Illinois at Urbana-Champaign
2029263,2020-04-20,199544,Standard Grant,RAPID: A physics-based model for droplet drying on varying surfaces and changing seasonal conditions and the implications for COVID-19 survival,University of Iowa
2029339,2020-04-20,187858,Standard Grant,RAPID: Molecular Imprinting of Coronavirus Attachment Factors to Enhance Disinfection by a Selective Photocatalytic “Trap-and-Zap” Approach,William Marsh Rice University
2029361,2020-04-20,119337,Standard Grant,RAPID: Combined Antigen and Serology Rapid Test for COVID-19,Duke University
2029918,2020-04-20,197475,Standard Grant,RAPID: Interdependent social vulnerability of COVID-19 and weather-related hazards in New York City,The New School
2027066,2020-04-21,199651,Standard Grant,RAPID:Antibody-Based Nanoplasmonic Barcode Biosensors for COVID-19 Detection,Auburn University
2027752,2020-04-21,153027,Standard Grant,Collaborative Research: RAPID: Wastewater Informed Epidemiological Monitoring of SARS-CoV-2,University of Notre Dame
2027758,2020-04-21,45503,Standard Grant,Collaborative Research: RAPID: Wastewater Informed Epidemiological Monitoring of SARS-CoV-2,Georgia Tech Research Corporation
2028074,2020-04-21,150000,Standard Grant,RAPID: Disinfection and Reuse of Health-Care Worker Facial Masks to Prevent Infection coronavirus disease,Arizona State University
2028521,2020-04-21,92402,Standard Grant,RAPID: Collaborative Research: Transforming passive protective face masks toward active capture and inactivation of coronavirus with nano-assisted surfactant modification,University of Texas at Austin
2028527,2020-04-21,104617,Standard Grant,RAPID: Collaborative Research: Transforming passive protective face masks toward active capture and inactivation of coronavirus with nano-assisted surfactant modification,University of Florida
2028625,2020-04-21,199997,Standard Grant,"RAPID: Design, Fabrication, and Testing a Prototype of Heatable Face Mask for Preventing Respiratory Diseases Contracted through Airborne",University of Cincinnati Main Campus
2029603,2020-04-21,195621,Standard Grant,RAPID: Prediction of Cardiac Dysfunction in COVID-19 Patients Using Machine Learning,Johns Hopkins University
2029690,2020-04-21,125417,Standard Grant,RAPID: Smart Ventilation Control May Reduce Infection Risk for COVID-19 in Public Buildings,Texas A&M Engineering Experiment Station
2028535,2020-04-22,198326,Standard Grant,RAPID: Superhydrophobic and Photocatalytic Antimicrobial (SPA) Coatings,University of Wisconsin-Milwaukee
2027059,2020-04-23,151956,Standard Grant,RAPID: Determine Community Disease Burden of COVID-19 by Probing Wastewater Microbiome,University of Hawaii
2027420,2020-04-23,190337,Standard Grant,RAPID: COVID Response: Identifying practices that minimize exposure to disinfection byproducts,University of Texas at Austin
2028909,2020-04-23,200000,Standard Grant,RAPID: Rapid Assay for RNA Extraction and Concentration for COVID-19 Molecular Diagnostics,University of Minnesota-Twin Cities
2027731,2020-04-24,198345,Standard Grant,RAPID: Accessible Surfaces for Interrupting Sustained Coronavirus Transmission (ASsIST),University of Texas at Austin
2029548,2020-04-24,199369,Standard Grant,RAPID: Speech as a modality for airborne transport of virus-laden droplets in the COVID-19 pandemic,Clarkson University
2029579,2020-04-24,99884,Standard Grant,"RAPID - Impact of Coronaviridae lipid, protein and RNA interaction on copper, zinc, and their derivatives coated personal protective equipment surfaces and viral infectivity",Kansas State University
2030359,2020-04-24,199624,Standard Grant,RAPID: Colorimetric COVID-19 Detection Using Aptamers,University of Utah
2030390,2020-04-24,200000,Standard Grant,RAPID: Effective mass spray disinfection using Unmanned Aerial Vehicles (UAVs),Stanford University
2026599,2020-04-27,198388,Standard Grant,RAPID: Viral structure-function-activity in the engineered wastewater cycle,Columbia University
2027679,2020-04-27,100000,Standard Grant,RAPID: Tracking the Coronovirus in municipal wastewater,Oregon State University
2029330,2020-04-27,70000,Standard Grant,RAPID: Collaborative Research: Electrospun Nanofibrous Air Filters for Coronavirus Control,George Washington University
2029411,2020-04-27,130000,Standard Grant,RAPID: Collaborative Research: Electrospun Nanofibrous Air Filters for Coronavirus Control,University of California-Riverside
2030254,2020-04-27,152165,Standard Grant,RAPID: The Impact of the Coronavirus (COVID-19) Pandemic on Municipal Solid Waste Management Systems,Florida State University
2028564,2020-04-28,199998,Standard Grant,"RAPID: COVID-19’s Impact on the Urban Environment, Behavior, and Wellbeing",Arizona State University
2029319,2020-04-28,200000,Standard Grant,RAPID: Integrative analysis of multi-omics data to understand ACE2 regulation and cytokine storm,Michigan State University
2030279,2020-04-28,177774,Standard Grant,RAPID: Enzyme-free detection of coronavirus RNA using reconfigurable DNA nanoswitches,SUNY at Albany
2030551,2020-04-28,199999,Standard Grant,RAPID: Plasmonic Optoelectronic Immunosensing for Point-Of-Care Virus Infection Screening,Regents of the University of Michigan - Ann Arbor
1936789,2020-04-29,390343,Continuing Grant,Collaborative Research: Cell-free glycoprotein synthesis technology for point-of-care vaccine biomanufacturing,Northwestern University
1936823,2020-04-29,400695,Continuing Grant,Collaborative Research: Cell-free glycoprotein synthesis technology for point-of-care vaccine biomanufacturing,Cornell University
2001231,2020-04-29,450000,Standard Grant,Flexible Optoelectronic Systems for Chronic Bi-Directional Neural Interfacing,Massachusetts Institute of Technology
2027306,2020-04-29,172088,Standard Grant,"RAPID:Comparative quantitative microbial risk assessment of COVID-19 transmission through droplets, aerosols and contaminated surfaces",University of California-Irvine
2029474,2020-04-29,200000,Standard Grant,"RAPID: Development of an ultrasensitive thermal contrast amplification lateral flow immunoassay for rapid, point-of-care COVID-19 diagnosis",University of Minnesota-Twin Cities
2031003,2020-04-29,199974,Standard Grant,RAPID: Revolutionary Massively-Parallel Bioreactions for COVID-19,SRI International
2002782,2020-04-30,200000,Standard Grant,Collaborative Research: Experimental and Computational Studies of Flow and Clogging of Deformable Particles under Confinement,Yale University
2002797,2020-04-30,168572,Standard Grant,Collaborative Research: Experimental and Computational Studies of Flow and Clogging of Deformable Particles under Confinement,CUNY City College
2002815,2020-04-30,155139,Standard Grant,Collaborative Research: Experimental and Computational Studies of Flow and Clogging of Deformable Particles under Confinement,Emory University
2005541,2020-04-30,300000,Standard Grant,Viscous Extension of the Classical Theory of Unsteady Aerodynamics,University of California-Irvine
2012242,2020-04-30,299994,Standard Grant,Interaction of multiphase fluids and solids at the microscale,Purdue University
2016204,2020-04-30,300476,Standard Grant,Electrokinetic Flow on Nanostructured Superhydrophilic and Superhydrophobic Surfaces,SUNY at Stony Brook
2017071,2020-04-30,301478,Standard Grant,"A study of the dynamics of drop impact: Impact forces, pressure and shear stress distributions",University of Minnesota-Twin Cities
2030217,2020-04-30,152454,Standard Grant,RAPID: Antiviral Functionalized Membrane Mask and Nanostructured Materials for Corona Virus Capture and Deactivation,University of Kentucky Research Foundation
2031223,2020-04-30,182728,Standard Grant,RAPID: Ultraviolet Germicidal Irradiation for Disinfecting and Reuse of N95 Respirators,SUNY at Binghamton
2031227,2020-04-30,200000,Standard Grant,RAPID: Fluid Dynamic Driving Mechanisms of Airborne Pathogen Transmission and Control,The University of Central Florida Board of Trustees
2003434,2020-05-01,382953,Standard Grant,Classification of injurious loading cycles,Regents of the University of Michigan - Ann Arbor
2019405,2020-05-01,392074,Standard Grant,Multiphase Chemo-Fluid Dynamics in the Stomach: Computational Models with Applications to Gastric Digestion in Health and Disease,Johns Hopkins University
1944464,2020-05-04,335118,Standard Grant,Impact of dissolved organic matter on phenolic contaminant oxidation by manganese oxides,University of Wisconsin-Madison
2004652,2020-05-04,365517,Standard Grant,"Understanding transport of nanoparticles in crowded, confined media through experiments and simulations",University of Houston
2004757,2020-05-04,453165,Standard Grant,"Calorimetric Benchmark Energies of Adsorbed Intermediates, Solvent Effects and Solvent / Catalyst Bonding",University of Washington
2004808,2020-05-04,348883,Standard Grant,Collaborative Research: Modulating Single-Atom Catalytic Centers in Well-Defined Metal Oxide Nanocrystal Surfaces for Oxygen Evolution Reaction,University of Virginia Main Campus
2005250,2020-05-04,250000,Standard Grant,Collaborative Research: Modulating Single-Atom Catalytic Centers in Well-Defined Metal Oxide Nanocrystal Surfaces for Oxygen Evolution Reaction,California Institute of Technology
2010118,2020-05-04,479513,Standard Grant,Using bidirectional shear protocols to determine microstructural changes responsible for thickening and dethickening in colloidal suspensions,Cornell University
2025807,2020-05-04,16000,Standard Grant,Symposium on Science and Technology Driving the Bioeconomy 2020,Michigan State University
1935173,2020-05-05,329608,Standard Grant,Unrecognized microbial sources of methyl mercury in freshwater lakes,University of Wisconsin-Madison
1935378,2020-05-05,330000,Standard Grant,Looking for the silver lining: Assessing the impact of silver in showerheads on opportunistic pathogen abundance and resistance,University of Pittsburgh
1935904,2020-05-05,330000,Standard Grant,Generation of food-based chlorination disinfection byproducts (F-DBPs) during food processing,Stanford University
1936319,2020-05-05,329999,Standard Grant,Antimicrobial Resistance Genes in the Atmosphere: Emissions and Exposure,Virginia Polytechnic Institute and State University
1937290,2020-05-05,329135,Standard Grant,Structural Health Monitoring of Biofilms for Sustainable Reactive Nitrogen Management,Northwestern University
1949013,2020-05-05,329002,Standard Grant,Cracking the chemical code: a data-science approach to deciphering the chemical information stored in environmental samples,Oregon State University
1955664,2020-05-05,749228,Standard Grant,Excellence in Research: Optical Studies of Nanoparticles and Biomacromolecules in Complex Biopolymeric Systems,Delaware State University
2003297,2020-05-05,600000,Continuing Grant,"Label free, biomimetic sensors for hormones and neurotransmitters",University of Arizona
2022374,2020-05-05,287347,Standard Grant,Collaborative Research: A Stacked Plasmonic Nanopore for Tether-Free Stretching and Label-Free Sensing of hSTf Dynamics and Complex Formation at Ultra-Low Concentrations,Southern Methodist University
